IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0045639	positive regulation of myeloid cell differentiation	19/1697	75/14862	0.000595486041724996	0.00631528617934667	0.00478748952786791	CD4/RUNX1/GPR68/HCLS1/IL34/CD74/SCIN/CASP8/TNF/NCKAP1L/TESC/POU4F1/CSF1/INPP5D/POU4F2/EVI2B/CCR1/ROR2/ZFP36L1	19
GO:0010819	regulation of T cell chemotaxis	6/1697	11/14862	0.000609530316999376	0.00642520992104574	0.00487082047238938	CXCL10/WNT5A/XCL2/CCR2/CXCL13/TNFSF14	6
GO:0021520	spinal cord motor neuron cell fate specification	6/1697	11/14862	0.000609530316999376	0.00642520992104574	0.00487082047238938	HOXC10/MNX1/LHX3/NKX6-2/GLI3/GLI2	6
GO:0042416	dopamine biosynthetic process	6/1697	11/14862	0.000609530316999376	0.00642520992104574	0.00487082047238938	DAO/SLC6A3/SNCA/DDC/TH/TGFB2	6
GO:0019730	antimicrobial humoral response	15/1697	53/14862	0.000631888381827065	0.00663419485449298	0.00502924768407028	PRSS3/JCHAIN/PRTN3/KLK5/BPIFB2/KLK7/CXCL6/RNASE6/SLC11A1/RNASE3/CHGA/SPINK5/AZU1/LTF/LYZ	15
GO:0099024	plasma membrane invagination	15/1697	53/14862	0.000631888381827065	0.00663419485449298	0.00502924768407028	C3/RHOH/ANO6/ITGA2/ITGB2/NCKAP1L/SPIRE2/MSR1/STAP1/F2RL1/FCGR1A/FCGR2B/ITGAM/ABCA1/BIN2	15
GO:0031667	response to nutrient levels	71/1697	426/14862	0.000650183827282062	0.00681262614226144	0.00516451280070572	NUPR2/MPO/HPCA/CCK/PHEX/CD4/POSTN/ACVR1C/CYP1A1/STAR/P2RX6/KYNU/VDR/P2RX2/BCL11A/CXCL10/WNT9B/MYOD1/VCAM1/LIPG/EGFR/TRPC3/ZFP36/TPH2/IL1B/ITGA2/SESN3/PDXP/TNFRSF11B/KANK2/CPS1/ICAM1/CARTPT/CYBB/P2RX3/TTPA/MC4R/SPX/TNC/NPY/NR1H4/ADCYAP1/GRIN1/MMP7/G6PC/SST/IL15/HFE/TH/GATA4/P2RY12/MAP1LC3C/CASP1/DSC2/FSTL1/NMUR2/PITX2/SSTR3/VGF/RYR3/SRD5A2/ADRB3/HAMP/PRKCG/FOXA3/ABCA1/C2/ABCG8/PKLR/KCNJ11/PYY	71
GO:0043950	positive regulation of cAMP-mediated signaling	8/1697	19/14862	0.000672497161633496	0.00700439886639739	0.00530989178788988	CXCL10/MRAP2/ADCYAP1/ADCYAP1R1/CXCL9/GPR61/CXCL11/CRH	8
GO:0099632	protein transport within plasma membrane	8/1697	19/14862	0.000672497161633496	0.00700439886639739	0.00530989178788988	SNAP25/NSG1/ARHGAP44/STX1B/CACNG2/CACNG8/CACNG4/CACNG3	8
GO:0099637	neurotransmitter receptor transport	8/1697	19/14862	0.000672497161633496	0.00700439886639739	0.00530989178788988	SNAP25/NSG1/ARHGAP44/STX1B/CACNG2/CACNG8/CACNG4/CACNG3	8
GO:0007528	neuromuscular junction development	14/1697	48/14862	0.000682135372788817	0.00707664795651606	0.0053646623481651	CACNB3/P2RX2/SHANK1/RAPSN/NEDD4/UNC13C/UNC13A/TNC/ETV5/UTRN/NTRK2/CACNG2/SHANK3/ANK3	14
GO:1901016	regulation of potassium ion transmembrane transporter activity	14/1697	48/14862	0.000682135372788817	0.00707664795651606	0.0053646623481651	KCNC1/LRRC52/KCNS2/LRRC26/NEDD4/NPPA/KCNC2/KCNS1/LRRC55/CAV1/ABCC8/ANK3/KCNA1/KCNAB1	14
GO:0045907	positive regulation of vasoconstriction	10/1697	28/14862	0.000690864914826096	0.0071530460252449	0.00542257816442451	EGFR/UTS2R/PTAFR/ICAM1/OXTR/CD38/CAV1/AVPR2/GJA1/ADRA1B	10
GO:0016082	synaptic vesicle priming	7/1697	15/14862	0.000699965986109129	0.00719043490436417	0.00545092191040195	SNAP25/NAPB/STX1A/UNC13C/UNC13A/STXBP1/STX1B	7
GO:0030903	notochord development	7/1697	15/14862	0.000699965986109129	0.00719043490436417	0.00545092191040195	WNT5A/YAP1/ID3/GLI2/CRB2/COL2A1/NOG	7
GO:0032026	response to magnesium ion	7/1697	15/14862	0.000699965986109129	0.00719043490436417	0.00545092191040195	TNFRSF11B/KCNC2/SNCA/CNGA3/RYR3/ANK3/KCNA1	7
GO:0060080	inhibitory postsynaptic potential	7/1697	15/14862	0.000699965986109129	0.00719043490436417	0.00545092191040195	NTSR1/RIMS2/NPAS4/GLRA1/GABRB3/RIMS1/CHRNA4	7
GO:0007193	adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway	19/1697	76/14862	0.000710400866679734	0.00728334665466756	0.00552135641154112	S1PR3/GRM4/HTR5A/GRM7/HTR1A/CHRM1/AKAP5/FLNA/P2RY12/GRM2/GRM5/MCHR1/GRM8/OPRK1/ADCY8/HTR1E/EDNRA/RGS1/FPR2	19
GO:0035296	regulation of tube diameter	25/1697	112/14862	0.000713826228257816	0.00728993296265633	0.00552634935716987	ASIC2/NPR1/EGFR/NPPC/UTS2R/PTAFR/CPS1/ICAM1/SOD2/OXTR/EDNRB/HTR1A/CD38/CHRM1/CAV1/ADCYAP1/AVPR2/GJA1/CHGA/DRD5/F2RL1/ADRB3/KCNMB2/ADRA1B/EDNRA	25
GO:0097746	regulation of blood vessel diameter	25/1697	112/14862	0.000713826228257816	0.00728993296265633	0.00552634935716987	ASIC2/NPR1/EGFR/NPPC/UTS2R/PTAFR/CPS1/ICAM1/SOD2/OXTR/EDNRB/HTR1A/CD38/CHRM1/CAV1/ADCYAP1/AVPR2/GJA1/CHGA/DRD5/F2RL1/ADRB3/KCNMB2/ADRA1B/EDNRA	25
GO:0002279	mast cell activation involved in immune response	13/1697	43/14862	0.000721972381966734	0.00730195619521954	0.00553546392432532	PIK3CG/BTK/SYK/NPPA/ADGRE2/LYN/CD84/STXBP1/CHGA/LAT2/NR4A3/STYK1/CPLX2	13
GO:0002762	negative regulation of myeloid leukocyte differentiation	13/1697	43/14862	0.000721972381966734	0.00730195619521954	0.00553546392432532	GPR68/TLR4/CARTPT/LYN/C1QC/LILRB1/INPP5D/TLR3/LILRB4/CCL3/LRRC17/TJP2/LTF	13
GO:0031279	regulation of cyclase activity	13/1697	43/14862	0.000721972381966734	0.00730195619521954	0.00553546392432532	HPCA/RUNDC3A/NPFFR2/GUCA1A/GRM7/EDNRB/CCR2/HRH3/GRM2/DRD5/CRHR1/P2RY13/TSHR	13
GO:0043300	regulation of leukocyte degranulation	13/1697	43/14862	0.000721972381966734	0.00730195619521954	0.00553546392432532	PTAFR/SYK/NPPA/ADGRE2/ITGB2/LYN/CD84/STXBP1/CCR2/F2RL1/FCGR2B/ITGAM/STYK1	13
GO:0043303	mast cell degranulation	13/1697	43/14862	0.000721972381966734	0.00730195619521954	0.00553546392432532	PIK3CG/BTK/SYK/NPPA/ADGRE2/LYN/CD84/STXBP1/CHGA/LAT2/NR4A3/STYK1/CPLX2	13
GO:0052652	cyclic purine nucleotide metabolic process	20/1697	82/14862	0.000731061667713185	0.00737963791358262	0.00559435284916712	OSTN/HPCA/RUNDC3A/NPR1/NPFFR2/GUCA1A/MRAP2/NPPC/AQP1/NPPA/EDNRB/CCR2/HRH3/GRM2/DRD5/CRHR1/ADCY8/P2RY13/GUCY1B1/TSHR	20
GO:0045104	intermediate filament cytoskeleton organization	11/1697	33/14862	0.000737515020240466	0.00740199461885019	0.00561130101102496	VIM/GFAP/PKP1/INA/ATP8A2/NEFL/NEFH/SYNM/KRT17/NEFM/ERBIN	11
GO:0045684	positive regulation of epidermis development	11/1697	33/14862	0.000737515020240466	0.00740199461885019	0.00561130101102496	VDR/OVOL2/HPSE/WNT5A/TNF/MSX2/PTCH2/WNT10B/KRT17/TGFB2/KDF1	11
GO:0097120	receptor localization to synapse	11/1697	33/14862	0.000737515020240466	0.00740199461885019	0.00561130101102496	SNAP25/NSG1/ANKS1B/ARHGAP44/DLG4/STX1B/CACNG2/CNIH2/CACNG8/CACNG4/CACNG3	11
GO:0043268	positive regulation of potassium ion transport	12/1697	38/14862	0.000743790946073221	0.00745070892251932	0.00564823033014846	KCNC1/LRRC52/ANO6/LRRC26/NPPA/KCNC2/LRRC55/ABCC8/FLNA/OPRK1/KCNA1/KCNQ1	12
GO:0006941	striated muscle contraction	32/1697	157/14862	0.00076802356320368	0.00767876993821389	0.0058211187303485	NKX2-5/DSG2/MYH6/PIK3CG/SLC8A3/SMPX/PPP1R13L/CACNA1G/NPPA/SCN2B/ATP8A2/PLN/MYH7/RCSD1/CAV1/TNNI3/TNNT1/RYR2/KCNJ5/FLNA/GJA1/SCN3B/SYNM/GATA4/CHGA/DSC2/CCDC78/TNNT2/ADRA1B/HCN4/MYBPH/KCNQ1	32
GO:0050854	regulation of antigen receptor-mediated signaling pathway	15/1697	54/14862	0.000783890693136243	0.00782248255493482	0.00593006433123418	RUNX1/PRKCB/THY1/TRAT1/BLK/LYN/PTPRC/TESPA1/STAP1/GBP1/PTPN22/UBASH3A/PAX5/CD226/LILRB4	15
GO:0002221	pattern recognition receptor signaling pathway	33/1697	164/14862	0.000810499999104954	0.00807264162606627	0.00611970481613567	TLR7/TLR10/APOB/LILRA2/NLRP6/BTK/RSAD2/LBP/CASP8/TLR4/ITGB2/TRIL/CLEC7A/CTSS/TLR5/PIK3AP1/NR1H4/LYN/CAV1/CD180/TLR2/IFIH1/TNFAIP3/TLR3/F2RL1/PTPN22/TLR8/TLR6/ITGAM/HAVCR2/TLR1/ERBIN/LTF	33
GO:0071260	cellular response to mechanical stimulus	19/1697	77/14862	0.000843890453682477	0.00838926392190227	0.00635972971485865	TLR7/EGFR/IL1B/AQP1/ITGA2/TNFRSF8/CASP8/NPPA/TLR4/TLR5/PTGER4/MMP7/GJA1/PDE2A/CASP1/TLR3/TNFSF14/TLR8/CASP5	19
GO:0072606	interleukin-8 secretion	9/1697	24/14862	0.000851003738507037	0.00844395565537569	0.00640119040148933	WNT5A/TLR2/CD2/F2RL1/PTPN22/CHI3L1/TLR6/TLR1/ANXA1	9
GO:0071320	cellular response to cAMP	14/1697	49/14862	0.000856032552392555	0.00844859085363223	0.00640470425066142	STAR/PIK3CG/SLC8A3/PTAFR/AQP1/WT1/CPS1/WNT10B/PDE2A/HCN1/DMTN/HCN4/ZFP36L1/KCNQ1	14
GO:0014013	regulation of gliogenesis	23/1697	101/14862	0.000856181571648978	0.00844859085363223	0.00640470425066142	GSX2/GPR183/ID4/MYB/EMX1/GFAP/DLX1/CLCF1/TNFRSF8/LIN28A/LYN/ABCC8/ADCYAP1/NKX6-2/TLR2/ETV5/CCR2/RNF112/CSF1/P2RY12/STAP1/TERT/NOG	23
GO:0043901	negative regulation of multi-organism process	30/1697	145/14862	0.000856308788562458	0.00844859085363223	0.00640470425066142	MPO/CCL4/REST/ACVR1C/OAS1/MICB/IRF8/CARD16/NPPC/ZFP36/PTX3/LILRA2/RSAD2/OASL/LBP/TNF/IL10/OAS2/IL2RA/TNFAIP3/BTBD17/HPGDS/PLSCR1/HAVCR2/SPINK5/CCL3/APOBEC3G/TRIM6/APOBEC3C/LTF	30
GO:0008544	epidermis development	50/1697	280/14862	0.000859032395059767	0.00845953142428218	0.00641299807392264	FOXE1/ALX4/IRF6/DSG2/RUNX1/VDR/TMC1/EVPL/LOR/OVOL2/EMP1/HPSE/COL17A1/EGFR/WNT5A/ZFP36/KRT33A/CDSN/PKP1/SCEL/KLK5/KLK7/CSTA/EXPH5/TNF/KRT1/PDZD7/BNC1/CD109/KRT8/MSX2/PTCH2/WNT10B/TGM5/LHFPL5/EDA2R/DSC2/KRTAP5-1/YAP1/PITX2/KRT17/TGFB2/KRT19/SPINK5/KDF1/ANXA1/TGM3/ZFP36L1/CELSR1/KRT31	50
GO:0001525	angiogenesis	73/1697	445/14862	0.000868054550232332	0.0085323410669178	0.00646819357761743	HOXA3/F3/CTSH/NPR1/RUNX1/TNMD/PRKCB/PIK3CG/SULF1/THY1/ADAM12/ANGPT1/CXCL10/OVOL2/HPSE/COL8A1/GBX2/PTGIS/VAV3/UTS2R/WNT5A/C3/FGF18/IL1B/AMOT/BMPER/AQP1/SYK/CYR61/TBX4/SCG2/ELK3/ITGB2/CXCR2/CYBB/HOXB3/IL10/KRT1/VASH2/CAV1/ABCC8/CCL2/MEOX2/COL8A2/HK2/CCR2/GATA6/NDNF/CXCL13/TNFAIP3/GATA4/TNFRSF12A/IL1A/TLR3/PITX2/TERT/CHI3L1/FAP/TGFB2/PGF/C3AR1/MMP14/HGF/C5AR1/CXCR3/EGF/SPINK5/EDNRA/ANXA1/APOH/SP100/SRPX2/CX3CR1	73
GO:0043312	neutrophil degranulation	74/1697	453/14862	0.000905885229524527	0.00887331323359372	0.00672667761632877	SERPINA1/MPO/CD68/CTSH/SNAP25/ACPP/OLR1/ALOX5/PRSS3/FCGR3B/GPR84/HPSE/LILRB2/SLC27A2/PRTN3/C3/PTX3/ANO6/PLAC8/PKP1/PTAFR/SYK/ITGB2/CD33/CLEC5A/CXCR2/FGL2/CTSS/SLCO4C1/CYBB/MNDA/RNASE2/NCKAP1L/ADGRE3/LAIR1/KRT1/SERPINA3/CLEC12A/TNFAIP6/SIGLEC14/SIGLEC9/ATP8B4/TLR2/ABCA13/SLC11A1/FPR1/VNN1/RNASE3/AHSG/SIGLEC5/HP/CD53/PTPRC/IQGAP1/PLAU/CHI3L1/C3AR1/FCAR/ITGAM/CD44/ITGAL/C5AR1/VCL/AZU1/FCGR2A/FPR2/BIN2/RAB3A/SLC2A5/OLFM4/DOCK2/KCNAB2/LTF/LYZ	74
GO:0050880	regulation of blood vessel size	26/1697	120/14862	0.00090613143347445	0.00887331323359372	0.00672667761632877	ASIC2/NPR1/EGFR/NPPC/UTS2R/PTAFR/NPPA/CPS1/ICAM1/SOD2/OXTR/EDNRB/HTR1A/CD38/CHRM1/CAV1/ADCYAP1/AVPR2/GJA1/CHGA/DRD5/F2RL1/ADRB3/KCNMB2/ADRA1B/EDNRA	26
GO:0030073	insulin secretion	36/1697	185/14862	0.000919011281485073	0.00891635692495107	0.00675930816002258	NEUROD1/REST/ACVR1C/SNAP25/SYTL4/GPR68/STX1A/G6PC2/CPLX3/PCLO/IL1B/RIMS2/KCNC2/RBP4/CARTPT/NNAT/MC4R/TNF/BLK/NR1H4/IL1RN/CD38/ABCC8/ADCYAP1/PTPRN/GJA1/DPP4/VSNL1/HNF4A/CPLX1/SYT7/VGF/CACNA1E/ANXA1/KCNJ11/CRH	36
GO:0000768	syncytium formation by plasma membrane fusion	13/1697	44/14862	0.000919036598487035	0.00891635692495107	0.00675930816002258	SCGB3A1/ADAM12/CXCL10/MYOD1/NFATC2/NPHS1/VASH2/CD109/CD53/MYOF/PITX2/TNFSF14/CXCL9	13
GO:0034113	heterotypic cell-cell adhesion	13/1697	44/14862	0.000919036598487035	0.00891635692495107	0.00675930816002258	DSG2/THY1/LILRB2/IL1B/ITGB2/TNF/IL10/IL1RN/DSC2/MADCAM1/CD2/GCNT2/CD44	13
GO:0051932	synaptic transmission, GABAergic	13/1697	44/14862	0.000919036598487035	0.00891635692495107	0.00675930816002258	GABRG2/GABRB2/GABRA5/GABRA4/GABRA3/OXTR/NPAS4/STXBP1/GABRA1/GABRA6/DNM1/CA7/PHF24	13
GO:0090102	cochlea development	13/1697	44/14862	0.000919036598487035	0.00891635692495107	0.00675930816002258	SLC17A8/TIFAB/GABRB2/GABRA5/WNT5A/MYO3A/GABRB3/POU3F4/GLI2/MYO3B/KCNK3/HOXA1/GATA3	13
GO:1901342	regulation of vasculature development	49/1697	274/14862	0.000931201476994137	0.0090176793677861	0.00683611863546819	F3/CTSH/NPR1/RUNX1/TNMD/PRKCB/SULF1/ADAM12/CXCL10/PTGIS/UTS2R/WNT5A/C3/FGF18/IL1B/AMOT/AQP1/ITGB2/WT1/CXCR2/CYBB/IL10/KRT1/VASH2/ABCC8/MEOX2/HK2/CCR2/GATA6/CXCL13/TNFAIP3/GATA4/TNFRSF12A/IL1A/TLR3/TERT/CHI3L1/TGFB2/PGF/C3AR1/HGF/C5AR1/SPINK5/ANXA1/APOH/PDGFD/SP100/SRPX2/CX3CR1	49
GO:0048706	embryonic skeletal system development	25/1697	114/14862	0.000937690519451076	0.00906376500259075	0.00687105521438903	LHX1/HOXA3/ALX4/SULF1/WNT9B/PAX7/WNT9A/DLX1/WNT5A/RUNX2/RBP4/HOXB3/OSR2/IRX5/HOXB7/HOXB4/OSR1/GLI3/MMP14/PAX5/HOXA1/SHOX2/COL2A1/COL11A1/NOG	25
GO:0032743	positive regulation of interleukin-2 production	10/1697	29/14862	0.000947636874867577	0.009143037914238	0.00693115039037582	CD4/RUNX1/IL1B/SASH3/CARD11/CCR2/CD80/IL1A/ANXA1/CD86	10
GO:0097756	negative regulation of blood vessel diameter	18/1697	72/14862	0.000970951080040769	0.00935075865502498	0.0070886192434091	ASIC2/EGFR/UTS2R/PTAFR/ICAM1/OXTR/EDNRB/HTR1A/CD38/CHRM1/CAV1/AVPR2/GJA1/CHGA/DRD5/KCNMB2/ADRA1B/EDNRA	18
GO:0007520	myoblast fusion	11/1697	34/14862	0.000979023202033744	0.00937678712148955	0.00710835089247246	SCGB3A1/ADAM12/CXCL10/MYOD1/NFATC2/NPHS1/CD53/MYOF/PITX2/TNFSF14/CXCL9	11
GO:0045103	intermediate filament-based process	11/1697	34/14862	0.000979023202033744	0.00937678712148955	0.00710835089247246	VIM/GFAP/PKP1/INA/ATP8A2/NEFL/NEFH/SYNM/KRT17/NEFM/ERBIN	11
GO:0071675	regulation of mononuclear cell migration	11/1697	34/14862	0.000979023202033744	0.00937678712148955	0.00710835089247246	CXCL10/ANO6/TNF/LYN/CCR2/CSF1/CCR1/C3AR1/C5AR1/PDGFD/FPR2	11
GO:0051953	negative regulation of amine transport	8/1697	20/14862	0.00100938665266826	0.00964995743308218	0.00731543572899992	SNCA/GRM7/OSR1/HRH3/P2RY12/CHGA/SYT4/CRH	8
GO:0032414	positive regulation of ion transmembrane transporter activity	20/1697	84/14862	0.00101167004222029	0.00965046109004719	0.00731581754106309	HTR3A/KCNC1/LRRC52/STAC/NTSR1/PLCG2/LRRC26/PTAFR/NPPA/KCNC2/LRRC55/CTSS/TESC/ABCC8/RYR2/PIRT/SHANK3/ANK3/KCNA1/KCNJ11	20
GO:0050868	negative regulation of T cell activation	21/1697	90/14862	0.00101312342040961	0.00965046109004719	0.00731581754106309	PDCD1LG2/LAX1/LILRB2/CD74/CLEC4G/IDO1/IL10/CD274/LILRB1/FOXJ1/SPN/IL2RA/HFE/NFKBID/GLI3/CD80/PTPN22/FCGR2B/HAVCR2/ANXA1/CD86	21
GO:0001503	ossification	59/1697	346/14862	0.00102318599048604	0.00972862323803332	0.0073750706697943	OSTN/PHEX/RUNX1/IBSP/ID4/WWTR1/TNFRSF11A/FGFR3/EGFR/RANBP3L/NPPC/WNT5A/RUNX2/FGF18/ANO6/CHRDL2/FAT4/RIPPLY2/BMP2K/CYR61/CLEC5A/CREB3L1/TNF/TNC/OSR2/MSX2/PTGER4/NELL1/WNT10B/OSR1/MRC2/CSF1/GJA1/AHSG/ATP6V0A4/GLI3/IL6R/ID3/CCR1/ROR2/GLI2/TPH1/NPNT/TGFB2/MMP14/HGF/DDR2/TMEM119/KREMEN2/IGSF10/EGR2/RYR1/FBN2/SHOX2/CCL3/COL2A1/COL11A1/NOG/LTF	59
GO:0018108	peptidyl-tyrosine phosphorylation	58/1697	339/14862	0.00103493967918101	0.00982255249860386	0.00744627652469482	CCK/CD4/IL12RB2/HCLS1/THY1/RET/MATK/ANGPT1/FGFR3/CD74/EPHA10/EGFR/FGF5/FGF18/CLCF1/BTK/SYK/NEURL1/CSF1R/ITGB2/ICAM1/DLG4/BLK/SRCIN1/BANK1/LYN/CAV1/CSF2RA/NRG1/TNFSF18/IL15/ROS1/NTRK2/GRM5/CD80/CSF2RB/IL6R/EFEMP1/IQGAP1/STAP1/ROR2/EPHA8/DMTN/SAMSN1/CD44/HGF/ROR1/ITK/DDR2/SLA/FGF20/EGF/CNTF/PARP14/GHR/OSM/PDGFD/STYK1	58
GO:0015711	organic anion transport	67/1697	404/14862	0.00103959634159908	0.00984890638994141	0.00746625487171094	CCK/SLC6A17/SLC16A8/SLC17A8/SNAP25/SLC16A4/STX1A/OCA2/SLC17A6/PLA2R1/TNFRSF11A/NTSR1/SLC17A7/SLC2A9/SLC27A2/SYT1/SLC1A5/IL1B/AQP1/GLS2/SYK/PLA2G4A/SLC7A14/SLC7A4/SNCA/PLA2G5/SLCO4C1/CYP4A11/ATP8A2/SPX/GRM7/SLC32A1/NR1H4/SLC6A15/ATP8B4/OSR1/STXBP1/GJA1/EMB/HRH3/SLC16A10/RIMS1/NTRK2/CALHM1/SLC38A8/GRM2/SLC4A10/CPLX1/SLC6A7/SYT4/ABCC3/NMUR2/SLC7A2/SLC22A9/SLC26A8/PPFIA4/CA7/SLC1A6/CA3/ANXA1/MTTP/ABCA1/ABCG8/SLC7A7/RAB3A/CYP4F2/FABP6	67
GO:0010324	membrane invagination	16/1697	61/14862	0.00105085472331446	0.00991968990170168	0.007519914406952	C3/RHOH/ANO6/ITGA2/ITGB2/NCKAP1L/SPIRE2/MSR1/STAP1/F2RL1/FCGR1A/FCGR2B/FNBP1L/ITGAM/ABCA1/BIN2	16
GO:0030802	regulation of cyclic nucleotide biosynthetic process	16/1697	61/14862	0.00105085472331446	0.00991968990170168	0.007519914406952	OSTN/HPCA/RUNDC3A/NPR1/NPFFR2/GUCA1A/MRAP2/NPPC/EDNRB/CCR2/HRH3/GRM2/DRD5/CRHR1/P2RY13/TSHR	16
GO:0050851	antigen receptor-mediated signaling pathway	42/1697	227/14862	0.00105334861659723	0.00992534784595845	0.0075242035789878	HLA-DQB2/CD4/RUNX1/PRKCB/CACNB3/BTN2A3P/THY1/PLCG2/TRAT1/VAV3/BTK/SYK/NFATC2/MNDA/NCKAP1L/PAK1/BLK/LYN/CD38/CD3G/HLA-DRA/THEMIS/CARD11/HLA-DPA1/INPP5D/PTPRC/LCP2/TESPA1/STAP1/HLA-DQA2/FYB1/GBP1/PTPN22/HLA-DQA1/UBASH3A/ITK/PAX5/KLHL6/LAT2/CD226/LILRB4/GATA3	42
GO:0010524	positive regulation of calcium ion transport into cytosol	14/1697	50/14862	0.00106583368135896	0.0100069940083147	0.00758609786788789	CD4/P2RX2/THY1/CXCL10/NTSR1/TRPC3/CALCR/SNCA/P2RX3/CAV1/GRIN1/ADCYAP1R1/CXCL9/CXCL11	14
GO:1903036	positive regulation of response to wounding	14/1697	50/14862	0.00106583368135896	0.0100069940083147	0.00758609786788789	F3/MYOD1/HPSE/PDPN/ANO6/PLPP3/TLR4/PLEK/F12/DMTN/RREB1/CNTF/ANXA1/APOH	14
GO:0019373	epoxygenase P450 pathway	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	CYP1A1/CYP4A11/CYP2J2/CYP4F12/CYP2A6/CYP4F2	6
GO:0032305	positive regulation of icosanoid secretion	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	PLA2R1/TNFRSF11A/NTSR1/IL1B/CYP4A11/CYP4F2	6
GO:0045086	positive regulation of interleukin-2 biosynthetic process	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	CD4/IL1B/CARD11/CD80/IL1A/CD86	6
GO:0060601	lateral sprouting from an epithelium	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	AR/SULF1/WNT5A/GLI2/CELSR1/NOG	6
GO:0099590	neurotransmitter receptor internalization	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	SNAP25/CACNG2/DNM1/CACNG8/CACNG4/CACNG3	6
GO:2000193	positive regulation of fatty acid transport	6/1697	12/14862	0.00110148197385326	0.0102316738670518	0.00775642308202378	PLA2R1/TNFRSF11A/NTSR1/IL1B/CYP4A11/CYP4F2	6
GO:0002706	regulation of lymphocyte mediated immunity	24/1697	109/14862	0.00110672288278923	0.0102621613857217	0.0077795350475338	NLRP3/SH2D1A/SLAMF6/VAV1/C3/CLEC4G/CLCF1/IL1B/BTK/RSAD2/SASH3/TNF/IL10/LILRB1/FOXJ1/IL7R/HFE/PTPRC/CD96/FCGR2B/HAVCR2/CD226/GATA3/IL12RB1	24
GO:0034114	regulation of heterotypic cell-cell adhesion	7/1697	16/14862	0.00112231108308457	0.0103699960569313	0.00786128231036496	THY1/IL1B/TNF/IL10/IL1RN/GCNT2/CD44	7
GO:0045109	intermediate filament organization	7/1697	16/14862	0.00112231108308457	0.0103699960569313	0.00786128231036496	VIM/GFAP/PKP1/NEFL/NEFH/KRT17/NEFM	7
GO:0050866	negative regulation of cell activation	31/1697	154/14862	0.00114028715899477	0.0105175430034746	0.00797313463841228	PDCD1LG2/LAX1/CYGB/LILRB2/CD74/CLEC4G/IDO1/BTK/MNDA/IL10/CD274/BANK1/LYN/CD84/LILRB1/FOXJ1/CCR2/SPN/INPP5D/IL2RA/HFE/TNFAIP3/NFKBID/GLI3/CD80/PTPN22/FCGR2B/SAMSN1/HAVCR2/ANXA1/CD86	31
GO:0001708	cell fate specification	18/1697	73/14862	0.00115359321571689	0.0105987449501968	0.00803469217650871	AR/GSX2/EVX1/HOXC10/MYT1L/DMRT3/MNX1/LHX3/FEV/POU4F1/EOMES/PTCH2/NKX6-2/GLI3/GLI2/DMRTA2/EYA2/FZD7	18
GO:0002448	mast cell mediated immunity	13/1697	45/14862	0.00115920611881328	0.0105987449501968	0.00803469217650871	PIK3CG/BTK/SYK/NPPA/ADGRE2/LYN/CD84/STXBP1/CHGA/LAT2/NR4A3/STYK1/CPLX2	13
GO:0006949	syncytium formation	13/1697	45/14862	0.00115920611881328	0.0105987449501968	0.00803469217650871	SCGB3A1/ADAM12/CXCL10/MYOD1/NFATC2/NPHS1/VASH2/CD109/CD53/MYOF/PITX2/TNFSF14/CXCL9	13
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	13/1697	45/14862	0.00115920611881328	0.0105987449501968	0.00803469217650871	GPR18/LBP/TLR4/IL10/CD274/NR1H4/CIDEA/LILRB1/TNFAIP3/PTPN22/HAVCR2/SLAMF1/LTF	13
GO:2000401	regulation of lymphocyte migration	13/1697	45/14862	0.00115920611881328	0.0105987449501968	0.00803469217650871	CCL4/CXCL10/WNT5A/XCL2/CCL2/CCR2/SPN/CXCL13/MSN/MADCAM1/DOCK8/TNFSF14/CCL3	13
GO:0006821	chloride transport	22/1697	97/14862	0.00116202978621053	0.0106060523518414	0.00804023176851699	GLRA4/GABRG2/GABRB2/GABRA5/SLC17A7/ANO6/PTAFR/GABRA4/GABRA3/ANO4/GLRA1/GABRB3/GLRA2/GRM5/SLC4A10/GABRA1/GABRR2/GABRA6/SLC26A8/CA7/SLC12A5/GABRD	22
GO:1902106	negative regulation of leukocyte differentiation	19/1697	79/14862	0.00117632095269014	0.0107149460536586	0.00812278186083203	GPR68/CD74/TLR4/CARTPT/LYN/C1QC/LILRB1/FOXJ1/INPP5D/NFKBID/GLI3/TLR3/FCGR2B/LILRB4/CCL3/ANXA1/LRRC17/TJP2/LTF	19
GO:0050905	neuromuscular process	21/1697	91/14862	0.00117805094997278	0.0107149460536586	0.00812278186083203	HOXC10/GPR88/JPH3/SLC6A3/TIFAB/SHANK1/ATP8A2/DLG4/NEFL/TCF15/POU4F1/GRIN1/NKX6-2/NRG1/GLRA1/POU4F2/KCNA1/HOXA1/NR4A3/GRIN3A/KCNAB2	21
