IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0010721	negative regulation of cell development	60/2025	282/15235	0.000124666652251835	0.00181091120613488	0.0013730409371298	SOX11/NPPC/KIAA0319/TNN/RGMA/NLGN1/GFAP/SPP1/WEE2/SEMA4G/ERBB4/MCF2/SEMA3E/ABCC8/SLC6A4/SIX3/SEMA3G/SLIT2/ZNF536/LMX1A/STAP1/DCC/POSTN/THY1/GPR173/DIXDC1/TNR/IGF1/NFATC4/DRAXIN/STMN2/LTF/FRZB/DAAM2/COL3A1/TRPC6/SPOCK1/CNTN2/NTN1/FBN1/BCL2/BRINP1/NEXMIF/EPHA7/C16orf45/ADCYAP1/DPYSL3/ID1/CNTN4/NKX6-1/LRRK2/FBLN1/LILRB1/DAB1/SOX10/NR2F1/WNT5A/NLGN3/NTRK3/S1PR3	60
GO:0050728	negative regulation of inflammatory response	29/2025	108/15235	0.000127370641047599	0.0018451342591103	0.00139898900822773	PGLYRP1/NLRP11/NLRP14/PTGIS/CNR2/NLRP3/TEK/GHRL/NLRC3/FCGR2B/ADORA2A/CDH5/SERPINF1/TNFAIP8L2/IL10/WFDC1/NLRP12/IL12B/ADCYAP1/TNFAIP6/SIGLEC10/C1QTNF3/APOD/ELANE/IL22RA2/HGF/FOXF1/ADORA1/FOXP3	29
GO:0043406	positive regulation of MAP kinase activity	56/2025	259/15235	0.000132436879853027	0.00191329792092847	0.00145067100002498	CD40LG/GRM4/IL1B/FGF1/PDGFD/CXCR4/BIRC7/MAP3K15/TNFRSF11A/PROK2/EDN3/HTR2A/MAP3K12/C1QTNF2/GADD45G/PDE5A/GHRL/HTR2B/KIT/ZEB2/PDE6G/NOX4/GADD45B/PDGFRB/IGF2/IGF1/TGFB3/THBS1/S100A12/SASH1/NTRK1/TLR4/PIK3R6/F2R/P2RX7/TNFSF11/MAP4K1/FGFR1/ELANE/NRK/ITGA1/FPR1/ALK/PIK3R5/LRRK2/PIK3CG/FLT3/FGF2/HGF/CCL19/ADORA1/FGF10/TLR9/C5AR1/WNT5A/NTRK3	56
GO:0002440	production of molecular mediator of immune response	39/2025	162/15235	0.000133666073943936	0.00192580848926834	0.00146015656862669	CD40LG/ANGPT1/IL6/TBX21/CD55/PGC/RBP4/CHGA/MZB1/FFAR3/GCNT3/GAPT/NLRP3/IL33/PTPRC/TNFSF4/POU2F2/CLC/ITM2A/KIT/VPREB3/FCGR2B/SPON2/IL10/TGFB3/TLR4/IL12B/BTK/CD28/CD96/ELANE/AICDA/SASH3/LILRB1/NR4A3/FCRL3/TLR9/WNT5A/FOXP3	39
GO:0055123	digestive system development	34/2025	135/15235	0.0001393438842811	0.002002171475497	0.00151805532468841	SOX11/HRH2/SALL1/NKX3-2/CPS1/SFRP1/BARX1/IHH/GATA1/RARB/SFRP2/KIT/CCKBR/RBPMS2/TCF21/FAT4/RARRES2/TGFB3/COL3A1/BCL2/SOX17/MYOCD/DCHS1/PDGFRA/SCT/CYP1A1/DACT1/FOXF1/CLMP/FOXF2/DAB1/FGF10/SOX10/WNT5A	34
GO:0009306	protein secretion	95/2025	498/15235	0.000143957582621965	0.00206287325151799	0.00156407968146026	CBLN1/C1QTNF4/CD40LG/ANGPT1/GCK/IL1B/IL6/MYOM1/SNCG/PTPRN/SLC30A8/SCG2/BLK/IL17F/AGT/RBP4/CNR1/CADM1/OR51E2/ANO1/CRP/SFRP1/GLP1R/ABCC8/HNF4A/IL17A/TRH/CBLN4/NLRP3/IL33/CHI3L1/CD2/TNFSF4/POU2F2/ADCY5/IL1A/EPHA5/GHRL/NRXN1/HTR2B/TLR8/SRGN/FCGR2B/ADORA2A/NLRC4/POSTN/CD34/SSC5D/FGR/IGF1/TFAP2B/FCN1/LTBP2/CSF1R/IL10/TGFB3/S100A12/CACNA1C/CCR7/VIP/FN1/KCNA5/NLRP12/GJA5/HAVCR2/TLR4/CRLF2/LPL/F2R/TLR10/KCNB1/P2RX7/ADCYAP1/TACR2/C1QTNF3/PLEK/ITPR1/TNFRSF9/BMP8A/NKX6-1/CLEC9A/LRRC32/PDE8B/CLECL1/LRRK2/MTTP/LCP2/LILRB1/CCL19/STXBP5L/CRTAM/TLR9/WNT5A/FOXP3/SYT11	95
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	10/2025	21/15235	0.000146624983617017	0.0020789864965256	0.00157629681554752	KLRK1/NCR3/CADM1/GYPC/SLAMF6/IL12B/CADM3/SH2D1A/CRTAM/VAV1	10
GO:0015669	gas transport	7/2025	11/15235	0.000146650499754918	0.0020789864965256	0.00157629681554752	NGB/HBA1/HBA2/CYGB/AQP1/CA2/IPCEF1	7
GO:0043383	negative T cell selection	7/2025	11/15235	0.000146650499754918	0.0020789864965256	0.00157629681554752	THEMIS/AIRE/DOCK2/CCR7/ZAP70/CD3E/CD28	7
GO:0045078	positive regulation of interferon-gamma biosynthetic process	7/2025	11/15235	0.000146650499754918	0.0020789864965256	0.00157629681554752	IL27/TLR7/TLR8/EBI3/IL12B/TNFRSF13C/TLR9	7
GO:0002715	regulation of natural killer cell mediated immunity	14/2025	37/15235	0.0001564530399862	0.00221203738135155	0.00167717658865206	KLRK1/NCR3/CADM1/GYPC/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/CD96/LILRB1/SH2D1A/CRTAM/VAV1	14
GO:0043271	negative regulation of ion transport	31/2025	120/15235	0.0001644250132938	0.00230874827397047	0.00175050321791046	KCNE1/LILRB2/ACTN2/CNR1/MAOB/HTR1B/MMP9/KCNE2/SEMG1/GPR35/GRM7/TRH/HTR2A/GPM6B/REM1/GEM/ATP1A2/KEL/PKD2/THBS1/GNAO1/KCNA5/BCL2/ADCYAP1/CASQ2/SFRP4/LILRB1/ADORA1/TLR9/OSR1/PLN	31
GO:0061448	connective tissue development	50/2025	226/15235	0.000164940004809583	0.00230874827397047	0.00175050321791046	NPPC/COL11A1/PDGFD/GDF5/EVC/PAX7/NKX3-2/IL17F/SOX5/COMP/BMP3/IHH/GREM1/MUSTN1/CHI3L1/ZBTB16/RARB/SFRP2/LUM/GHRL/CHRDL2/EBF2/GDF7/CYTL1/RSPO2/CD34/PDGFRB/CYR61/FRZB/HAND2/ADAMTS12/MEF2C/MGP/COL1A1/HYAL1/CTGF/FGFR1/SULF1/PRRX1/BMP8A/GDF6/PTH1R/MMP13/COL5A1/FGF2/ACTA2/SMAD9/OSR1/WNT5A/ZEB1	50
GO:0061437	renal system vasculature development	11/2025	25/15235	0.000165035004872653	0.00230874827397047	0.00175050321791046	ANGPT1/PDGFD/TEK/TCF21/CD34/PDGFRB/PKD2/PDGFRA/PECAM1/ACTA2/OSR1	11
GO:0061440	kidney vasculature development	11/2025	25/15235	0.000165035004872653	0.00230874827397047	0.00175050321791046	ANGPT1/PDGFD/TEK/TCF21/CD34/PDGFRB/PKD2/PDGFRA/PECAM1/ACTA2/OSR1	11
GO:2000404	regulation of T cell migration	13/2025	33/15235	0.000166488475301303	0.00232295235801976	0.00176127281766115	CCL21/CXCL13/AIRE/S100A7/CCR2/RIPOR2/ITGA4/DOCK8/AIF1/SPN/APOD/WNT5A/CXCL12	13
GO:0032102	negative regulation of response to external stimulus	58/2025	273/15235	0.000167018325963592	0.00232422877758258	0.00176224060465522	KLRK1/CXCL13/RGMA/AJAP1/SPP1/PGLYRP1/SEMA4G/NLRP11/SEMA3E/ABCC8/NLRP14/FAP/SEMA3G/PTGIS/CNR2/GREM1/PRKG1/KANK2/ADAMTS18/NLRP3/TEK/SLIT2/SERPING1/GHRL/NRXN1/STAP1/NLRC3/FCGR2B/ADORA2A/CD34/CDH5/TNR/SERPINF1/TNFAIP8L2/LTF/IL10/THBS1/WFDC1/NLRP12/HAVCR2/IL12B/ROBO2/AIF1/ADCYAP1/TNFAIP6/SIGLEC10/LILRA2/C1QTNF3/PDGFRA/APOD/ELANE/FGF2/IL22RA2/HGF/FOXF1/ADORA1/WNT5A/FOXP3	58
GO:0045576	mast cell activation	18/2025	55/15235	0.00016845558147877	0.00233809291361372	0.00177275245430538	CD300LF/NDRG1/CNR1/CHGA/CPLX2/CNR2/MILR1/KIT/FGR/CD84/S100A12/CRLF2/BTK/RHOH/PIK3CG/LCP2/NR4A3/FOXF1	18
GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	63/2025	303/15235	0.000170343882643164	0.00234752083420564	0.00177990074566327	SOX11/LEFTY1/GDF5/ZCCHC12/RGMA/GDF3/BMPER/IL17F/CGN/LRP2/SFRP1/USP9Y/BMP3/HNF4A/DMRT1/AMHR2/ASPN/CLDN5/GREM1/HTRA4/SFRP2/GDF7/RBPMS2/ITGA8/LDLRAD4/FOXH1/CDH5/TFAP2B/CYR61/LTBP2/TGFB1I1/TGFB3/THBS1/HTRA3/COL3A1/ZNF423/LEFTY2/COL1A2/FBN1/CHRDL1/VASN/MYOCD/AKAP2/SFRP4/FERMT2/GREM2/FSTL1/GDF10/SULF1/RYR2/ID1/BMP8A/GDF6/TMEM100/FMOD/SOST/CHRD/ZCCHC18/FGF10/SMAD9/DAB2/WNT5A/ZEB1	63
GO:0032228	regulation of synaptic transmission, GABAergic	12/2025	29/15235	0.000170463131114517	0.00234752083420564	0.00177990074566327	NLGN1/CNR1/HTR1B/CNR2/ADRA1A/TACR1/PLCL1/ADORA2A/NPAS4/CA2/ADORA1/SLC6A1	12
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	12/2025	29/15235	0.000170463131114517	0.00234752083420564	0.00177990074566327	CASQ1/CCR5/ATP1A2/CACNA1C/DMD/AKAP6/CASQ2/RYR2/ANK2/SLC8A1/HRC/PLN	12
GO:1904064	positive regulation of cation transmembrane transport	30/2025	115/15235	0.000172586584734969	0.00237060640483111	0.00179740432806885	KCNE1/ACTN2/CXCL9/WNK3/AGT/KCNC1/KCNE2/ABCC8/FLNA/EHD3/CASQ1/CACNB2/JPH2/PIRT/THY1/LRRC55/KCNMB1/PKD2/DMD/FXYD1/CD19/F2R/AKAP6/RELN/RYR2/ANK2/NLGN3/ATP1B2/KCNA1/FGF14	30
GO:0071229	cellular response to acid chemical	44/2025	192/15235	0.000173509057713257	0.00237711892505346	0.00180234214988965	PDGFD/PCK1/APOB/MYB/FFAR3/BRINP3/CPS1/OR51E2/SFRP1/AKR1C4/SLC6A4/WNT6/KRT13/PAX2/WNT9B/AVPR1A/CPEB1/TNFSF4/RARB/GNG2/AQP1/MMP2/FOLR2/PTGFR/SERPINF1/NFATC4/KCNMB1/PKD2/COL3A1/EPHA3/COL1A2/BRINP1/COL5A2/COL1A1/COL6A1/ABCB4/BRINP2/WNT2/OSR1/WNT5A/PTGDR/NTRK3/ZEB1/CYBB	44
GO:0050708	regulation of protein secretion	77/2025	389/15235	0.000183974935912925	0.002514008016006	0.00190613206796381	C1QTNF4/CD40LG/ANGPT1/GCK/IL1B/IL6/MYOM1/SLC30A8/BLK/IL17F/RBP4/CNR1/CADM1/OR51E2/ANO1/CRP/SFRP1/GLP1R/ABCC8/HNF4A/IL17A/TRH/NLRP3/IL33/CD2/TNFSF4/ADCY5/IL1A/EPHA5/GHRL/NRXN1/HTR2B/TLR8/SRGN/FCGR2B/ADORA2A/POSTN/CD34/SSC5D/FGR/IGF1/TFAP2B/FCN1/CSF1R/IL10/TGFB3/CACNA1C/CCR7/FN1/KCNA5/NLRP12/GJA5/HAVCR2/TLR4/CRLF2/LPL/F2R/TLR10/KCNB1/P2RX7/C1QTNF3/ITPR1/TNFRSF9/BMP8A/NKX6-1/CLEC9A/LRRC32/PDE8B/LRRK2/LILRB1/CCL19/STXBP5L/CRTAM/TLR9/WNT5A/FOXP3/SYT11	77
GO:0046717	acid secretion	28/2025	105/15235	0.000187726699119445	0.00255868112784396	0.00194000342020609	IL1B/HRH2/SLC1A3/TNFRSF11A/AQP9/PLA2G10/SLC9A4/GRM7/TRH/PLA2G5/AVPR1A/TRPC4/GHRL/PPFIA2/ABCC2/CCKBR/PLA2G2D/ADORA2A/SLC1A2/P2RX7/TNFSF11/SCT/ABCB4/PTGER3/RIMS1/ADORA1/SLC6A1/SLC17A7	28
GO:0048167	regulation of synaptic plasticity	38/2025	159/15235	0.000189991568185087	0.0025829110115829	0.00195837462590782	DGKI/CBLN1/LILRB2/SHISA6/HRH2/NLGN1/KCNJ10/AGT/GFAP/MAPT/LRRTM1/SHISA9/CPLX2/NETO1/S100B/SLC8A3/CAMK2B/KIT/CX3CR1/ADORA2A/JPH4/TNR/NFATC4/GRIA1/SHANK1/CNTN2/MEF2C/NPAS4/KCNB1/RELN/TSHZ3/CNTN4/RIMS1/GRIN2A/ADORA1/UNC13A/NLGN3/FGF14	38
GO:0014065	phosphatidylinositol 3-kinase signaling	31/2025	121/15235	0.000193371447082117	0.00262213660467873	0.0019881156451921	ANGPT1/PDGFD/AGT/NYAP2/ERBB4/PREX2/HTR2A/TEK/PPP1R16B/HTR2B/KIT/NLRC3/HCST/HCLS1/PDGFRB/IGF2/FGR/IGF1/MYOC/SELP/PIK3R6/F2R/RELN/CD28/FGFR1/DCN/PDGFRA/PIK3R5/PIK3CG/FLT3/HGF	31
GO:0032760	positive regulation of tumor necrosis factor production	20/2025	65/15235	0.000194165646288822	0.00262618943016157	0.00199118851551292	C1QTNF4/CLU/ABCC8/CCR2/LY96/ZBTB20/CD2/SPON2/NFATC4/THBS1/HAVCR2/TLR4/IL12B/SPN/SASH3/LRRK2/CCL19/TLR9/WNT5A/CYBB	20
GO:0050710	negative regulation of cytokine secretion	17/2025	51/15235	0.000197405590627995	0.00266321740842145	0.00201926329344667	ANGPT1/NLRP3/GHRL/TLR8/SRGN/FCGR2B/CD34/SSC5D/IL10/FN1/NLRP12/C1QTNF3/TNFRSF9/LRRC32/LILRB1/FOXP3/SYT11	17
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	9/2025	18/15235	0.000199209420327395	0.00266719279438346	0.00202227744877811	ATP1A2/CACNA1C/DMD/CASQ2/RYR2/ANK2/SLC8A1/HRC/PLN	9
GO:0071625	vocalization behavior	9/2025	18/15235	0.000199209420327395	0.00266719279438346	0.00202227744877811	NRXN2/NRXN1/DCANP1/SHANK1/NRXN3/TIFAB/BRINP1/SRPX2/NLGN3	9
GO:0072539	T-helper 17 cell differentiation	9/2025	18/15235	0.000199209420327395	0.00266719279438346	0.00202227744877811	IL6/TBX21/NLRP3/SLAMF6/IL12B/IRF4/LY9/LOXL3/FOXP3	9
GO:0002705	positive regulation of leukocyte mediated immunity	26/2025	95/15235	0.000199896268263561	0.00266964739126801	0.00202413853506175	KLRK1/IL1B/IL6/TBX21/NCR3/CD177/CADM1/C3/NLRP3/TNFSF4/GYPC/FGR/SLAMF6/IL12B/CADM3/BTK/P2RX7/CD28/FCER2/SASH3/ITGB2/SH2D1A/CRTAM/FOXP3/LTA/VAV1	26
GO:1902105	regulation of leukocyte differentiation	52/2025	240/15235	0.000214097107174268	0.00285211774431651	0.00216248836894613	DCSTAMP/LILRB2/LILRB3/TBX21/LRRC17/TYROBP/HLA-DOA/MYB/PGLYRP1/SFRP1/IL27/IL17A/IHH/NLRP3/LILRB4/CD2/CR1/TNFSF4/TAL1/ZBTB16/EVI2B/RASSF2/FCGR2B/CD4/HCLS1/LTF/TESPA1/ZAP70/CCR1/TLR4/IL12B/FBN1/PIK3R6/BTK/TNFSF11/CD28/CA2/IRF4/LHCGR/SASH3/NCKAP1L/LILRB1/LOXL3/NFAM1/CCL19/IKZF3/MITF/FCRL3/TLR9/FOXP3/ZEB1/CD27	52
GO:0002455	humoral immune response mediated by circulating immunoglobulin	14/2025	38/15235	0.000217656043468933	0.00287905591419541	0.00218291300925416	C1S/CD55/CLU/CRP/C3/CR2/CR1/SERPING1/C1R/FCGR2B/C7/C4A/FCER2/LTA	14
GO:1902622	regulation of neutrophil migration	14/2025	38/15235	0.000217656043468933	0.00287905591419541	0.00218291300925416	PPBP/CCL21/RIPOR2/C3AR1/THBS4/SLIT2/IL1A/JAM3/CCR7/CXCR2/NCKAP1L/IL1R1/CCL19/C5AR1	14
GO:0001910	regulation of leukocyte mediated cytotoxicity	18/2025	56/15235	0.000217748287739034	0.00287905591419541	0.00218291300925416	DNASE1L3/KLRK1/NCR3/CADM1/PTPRC/GYPC/STAP1/FCGR2B/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/LILRB1/SH2D1A/CRTAM/VAV1	18
GO:0050864	regulation of B cell activation	28/2025	106/15235	0.000223261862422334	0.00294461292179904	0.00223261862422334	IL6/TBX21/SLA2/MZB1/SFRP1/PTPRC/TNFSF4/GPR183/FCGR2B/IL10/MNDA/TLR4/MEF2C/BCL2/TNFRSF13C/BTK/SAMSN1/CD28/TBC1D10C/SASH3/NCKAP1L/TNFRSF13B/NFAM1/IKZF3/FCRL3/TLR9/FOXP3/CD27	28
GO:0071622	regulation of granulocyte chemotaxis	16/2025	47/15235	0.000229323274948058	0.00301705211854741	0.00228754234563572	PPBP/CCL21/S100A7/RIPOR2/C3AR1/THBS4/SLIT2/JAM3/RARRES2/THBS1/CCR7/CMKLR1/CXCR2/NCKAP1L/CCL19/C5AR1	16
GO:0018108	peptidyl-tyrosine phosphorylation	71/2025	355/15235	0.000234843982649463	0.00307763396005824	0.00233347576752813	ENPP2/ANGPT1/FGF1/GPRC5A/PDGFD/IL6/SLA2/OSM/BLK/AGT/WEE2/ANGPT4/SFRP1/FGFR4/ERBB4/CRLF1/INSRR/TNFSF18/GATA1/HTR2A/GREM1/ADRA1A/GRAP2/THBS4/CSF2RA/TEK/FGF7/EPHA5/SFRP2/GHRL/ITGB3/FGF5/KIT/DDR2/STAP1/MUSK/THY1/ITK/CD4/HCLS1/PDGFRB/IGF2/CSF2RB/FGR/IGF1/CSF1R/EPHA3/ZAP70/NTRK1/CD3E/TIE1/IL12B/SLA/BTK/EPHA7/RELN/SAMSN1/FGFR1/PDGFRA/BMX/ALK/FLT3/FGF2/IL22RA2/HGF/IL5RA/ADORA1/ITGB2/FGF10/NRG2/NTRK3	71
GO:0008217	regulation of blood pressure	37/2025	155/15235	0.000235088976579326	0.00307763396005824	0.00233347576752813	HSD11B2/ANPEP/NOX1/AGT/CNR1/CHGA/UTS2R/FFAR3/ACE2/OR51E2/GLP1R/TRHDE/EDN3/AVPR1A/AR/CORIN/ADRA1A/TACR1/AGTR1/ADRB3/P2RX2/NPY1R/EDNRA/POSTN/CPA3/ATP1A2/CD34/CMA1/GJA5/COL1A2/F2R/AVPR2/GUCY1A1/ADAMTS16/NPR1/ADORA1/CTSG	37
GO:0032753	positive regulation of interleukin-4 production	10/2025	22/15235	0.0002368953923806	0.00307966728237036	0.0023350174415558	CD40LG/NLRP3/IL33/TNFSF4/CD3E/HAVCR2/CD28/IRF4/SASH3/FOXP3	10
GO:0006182	cGMP biosynthetic process	13/2025	34/15235	0.000236986844814619	0.00307966728237036	0.0023350174415558	NPPC/GUCA1A/PDZD3/ADCY2/ADCY5/HTR2B/AQP1/ADCY1/GUCY1B1/GUCY1A2/RCVRN/GUCY1A1/NPR1	13
GO:0042269	regulation of natural killer cell mediated cytotoxicity	13/2025	34/15235	0.000236986844814619	0.00307966728237036	0.0023350174415558	KLRK1/NCR3/CADM1/GYPC/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/LILRB1/SH2D1A/CRTAM/VAV1	13
GO:0030900	forebrain development	68/2025	337/15235	0.000241751346396466	0.0031339013168559	0.00237613792790659	DCT/DCLK1/SALL1/FOXB1/RFX4/DUOX2/CHD5/CDH2/SLC4A10/HTR6/SSTR1/SCN5A/KCNC1/LRP2/ERBB4/EFNA2/LHX1/KIF1A/SIX3/CRTAC1/PLXNA4/PRKG1/AVPR1A/FLNA/LHX6/SLIT2/RARB/SLC8A3/PCDH9/LMX1A/EPHA5/SSTR3/TACC1/AQP1/EMX2/EOMES/CX3CR1/ZEB2/GDF7/DIXDC1/TNR/FAT4/DRAXIN/CSF1R/COL3A1/GNAO1/DCLK2/DLC1/CNTN2/SLC1A2/C16orf45/ROBO2/KIRREL3/ADCYAP1/RELN/FGFR1/AVPR2/ALK/LRRK2/SLC8A1/NR4A3/CHRD/DAB1/FGF10/WNT5A/TMEM108/KCNA1/CXCL12	68
GO:0031341	regulation of cell killing	20/2025	66/15235	0.00024421307475203	0.00315809200569576	0.00239447941586136	DNASE1L3/KLRK1/NCR3/PGLYRP1/CADM1/PTPRC/GYPC/STAP1/FCGR2B/HAVCR2/SLAMF6/IL12B/CADM3/PIK3R6/P2RX7/FCER2/LILRB1/SH2D1A/CRTAM/VAV1	20
GO:0001764	neuron migration	32/2025	128/15235	0.000249539471169942	0.00321663273579739	0.00243886525799802	KIAA0319/TNN/DCLK1/DCX/CHL1/UNC5D/ERBB4/LHX1/GPM6A/PRKG1/FLNA/LHX6/DCC/ASTN1/GPR173/GFRA3/CCR4/COL3A1/SPOCK1/CNTN2/MEF2C/NTN1/NEXMIF/KIRREL3/RELN/FGFR1/NDN/NKX6-1/DAB1/NDNF/NTRK3/CXCL12	32
GO:0086005	ventricular cardiac muscle cell action potential	12/2025	30/15235	0.000249953354799797	0.00321663273579739	0.00243886525799802	KCNE1/KCNJ5/SCN5A/KCNE2/KCNJ8/CACNA1C/GJA5/JUP/RYR2/ANK2/PKP2/CTNNA3	12
GO:0010522	regulation of calcium ion transport into cytosol	24/2025	86/15235	0.000251366498192424	0.00322506068160175	0.00244525536402094	CXCL9/JSRP1/CASQ1/JPH2/P2RX2/JPH4/THY1/ATP1A2/CD4/PKD2/CACNA1C/DMD/BCL2/CD19/F2R/P2RX7/AKAP6/CASQ2/TRPC3/RYR2/ANK2/SLC8A1/HRC/PLN	24
GO:0035025	positive regulation of Rho protein signal transduction	11/2025	26/15235	0.000251870456005727	0.00322506068160175	0.00244525536402094	GPR20/GPR35/P2RY8/PDGFRB/COL3A1/F2R/F2RL2/P2RY10/ABRA/LPAR4/GPR65	11
GO:0007507	heart development	93/2025	493/15235	0.000252433078624052	0.00322506068160175	0.00244525536402094	SOX11/COL11A1/LEFTY1/MYOM1/ACTN2/SALL1/BVES/MYOM2/XIRP1/C1orf127/AGT/MYL3/RBP4/FOXN4/SCN5A/LRP2/ARMC4/TNNT2/TENM4/ERBB4/SGCG/IHH/ADAM19/S1PR1/GATA1/ADAMTS9/SGCD/CLDN5/ADAMTS1/GREM1/ADRA1A/ACTC1/TBX5/TEK/RARB/PDLIM3/KCNJ8/JPH2/SPARC/RBM20/SFRP2/KCNK2/HTR2B/BICC1/NPY1R/EOMES/EDNRA/NOX4/HEYL/FOXH1/PDGFRB/CDH5/IGF1/NFATC4/FAT4/CYR61/PKD2/MYH11/CACNA1C/COL3A1/NEXN/HAND2/POPDC2/DLC1/GJA5/MEF2C/FBN1/POU6F1/SOX17/MYOCD/AKAP6/DCHS1/FGFR1/PDGFRA/RYR2/ANK2/ID1/PKP2/TMEM100/HSPB7/SLC8A1/WNT2/COL5A1/FGF2/ZFPM2/FOXF1/HEG1/SMYD1/SCUBE1/OSR1/WNT5A/PLN/NTRK3	93
GO:0052652	cyclic purine nucleotide metabolic process	23/2025	81/15235	0.000254042738144487	0.00323062216432495	0.00244947210497667	TSHR/NPPC/GALR1/GUCA1A/PDZD3/CCR2/ADCY2/NPFFR2/ADCY5/HTR2B/AQP1/ADORA2A/TIMP2/ADCY1/GUCY1B1/GUCY1A2/SCT/RCVRN/LHCGR/GUCY1A1/PALM/P2RY13/NPR1	23
GO:0046849	bone remodeling	22/2025	76/15235	0.000254087031784893	0.00323062216432495	0.00244947210497667	DCSTAMP/GDF5/IL6/SPP1/HTR1B/SFRP1/EFNA2/IHH/S1PR1/GREM1/RASSF2/ITGB3/NOX4/CSF1R/TGFB3/CTSK/P2RX7/TNFSF11/CA2/PTH1R/CTHRC1/MITF	22
GO:0050829	defense response to Gram-negative bacterium	17/2025	52/15235	0.000257360643500839	0.00324554988434426	0.00246079036874084	IL6/CHGA/RNASE3/DMBT1/S100A7/BPI/CD4/SSC5D/LTF/RARRES2/TLR4/RNASE6/SELP/IL12B/ELANE/TLR9/CTSG	17
GO:0002295	T-helper cell lineage commitment	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	IL6/TBX21/SLAMF6/IL12B/SPN/IRF4/LY9/LOXL3	8
GO:0022010	central nervous system myelination	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	KCNJ10/CLU/TENM4/CNTNAP1/PLP1/CNTN2/ASPA/SOX10	8
GO:0032291	axon ensheathment in central nervous system	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	KCNJ10/CLU/TENM4/CNTNAP1/PLP1/CNTN2/ASPA/SOX10	8
GO:0097106	postsynaptic density organization	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	LILRB2/NLGN1/CDH2/NRXN2/NRXN1/SHANK1/RELN/TMEM108	8
GO:0099084	postsynaptic specialization organization	8/2025	15/15235	0.00025893391193467	0.00324554988434426	0.00246079036874084	LILRB2/NLGN1/CDH2/NRXN2/NRXN1/SHANK1/RELN/TMEM108	8
GO:0006022	aminoglycan metabolic process	39/2025	167/15235	0.000262626318283665	0.00328406778193395	0.0024899948101423	ANGPT1/IL1B/ITIH2/B3GNT7/STAB2/CHST9/PGLYRP1/CHIT1/CHST5/ARSB/NDST3/KERA/CHI3L1/OGN/LUM/HS3ST3B1/LYVE1/OMD/ITIH5/PDGFRB/ITIH3/HPSE2/CHSY3/SPOCK2/BGN/B3GAT1/HYAL1/GPC6/DCN/HS3ST2/GAL3ST3/FMOD/VCAN/FGF2/HGF/DSEL/HAS1/NDNF/PRELP	39
GO:0014706	striated muscle tissue development	66/2025	326/15235	0.00026865100432572	0.00335150029396462	0.00254112244091622	SOX11/COL11A1/LMOD3/MYOM1/MEGF10/CHRNA1/ACTN2/BVES/MYOM2/PAX7/AGT/MYL3/RBP4/LRP2/TNNT2/TENM4/ERBB4/SGCG/S1PR1/ADAMTS9/SGCD/RIPOR2/GREM1/S100B/ACTC1/TBX5/RARB/CASQ1/JPH2/KCNK2/P2RX2/COL19A1/EOMES/NOX4/HEYL/TCF21/FOXH1/KEL/MEOX2/PDGFRB/IGF1/ACTA1/MYH11/NEXN/POPDC2/GJA5/MEF2C/HLF/BCL2/SOX17/MYOCD/AKAP6/FGFR1/DCN/PDGFRA/RYR2/PKP2/ASB2/SLC8A1/WNT2/FGF2/ZFPM2/HEG1/SMYD1/WNT5A/PLN	66
GO:0007416	synapse assembly	35/2025	145/15235	0.000272785119556397	0.00339508615936154	0.00257416943806741	CBLN1/PTPRD/LRRN1/NLGN1/CDH2/LRRTM1/NRXN2/IL1RAPL1/SDK1/GPM6A/GHRL/NRXN1/SLITRK3/SLITRK2/MUSK/SHANK1/NTRK1/THBS2/MEF2C/CLSTN2/NPAS4/LRRC4B/ADGRB3/SPOCK2/EPHA7/ROBO2/KIRREL3/PCDHB4/SRPX2/SYNDIG1/CUX2/SLITRK4/WNT5A/NLGN3/NTRK3	35
GO:0010927	cellular component assembly involved in morphogenesis	26/2025	97/15235	0.00028705787886557	0.00356052815584012	0.00269960829620469	LMOD3/MYOM1/ACTN2/MYOM2/MYOZ3/MYBPHL/TNNT2/TENM4/IHH/EPB41L3/CNTNAP1/NFASC/ACTC1/CASQ1/MYBPC2/PDGFRB/ACTA1/MYH11/MYOZ2/MEF2C/LDB3/CASQ2/PDGFRA/TMOD1/ANK2/LMOD1	26
