IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0019228	neuronal action potential	10/1470	30/14832	0.000415748963658356	0.006397494658961	0.0051826059010426	SCN5A/SCN7A/GPR88/GRIK2/KCNMB2/KCND2/SCN11A/CHRNA1/CACNA1G/CACNA1H	10
GO:0032228	regulation of synaptic transmission, GABAergic	9/1470	25/14832	0.000421974219818338	0.00643479005476733	0.0052128188748224	TACR1/DRD2/PLCL1/NPAS4/SLC6A1/NLGN1/CA2/CNR2/CNR1	9
GO:0050926	regulation of positive chemotaxis	9/1470	25/14832	0.000421974219818338	0.00643479005476733	0.0052128188748224	S1PR1/SCG2/F3/KDR/CCR4/ARTN/CXCL12/NTRK3/F7	9
GO:0072273	metanephric nephron morphogenesis	9/1470	25/14832	0.000421974219818338	0.00643479005476733	0.0052128188748224	SALL1/GREM1/WNT9B/PDGFRB/SOX8/WT1/FMN1/PAX2/KIF26B	9
GO:0044070	regulation of anion transport	18/1470	77/14832	0.000423758402614334	0.00644265020501673	0.00521918637698335	CFTR/HRH3/CCK/GRM7/FGFR1/ABCB1/AVPR1A/SLC6A1/P2RX7/TRH/CA2/ATP8A1/ABCB4/ATP1A2/AGT/SFRP4/IL1B/CLTRN	18
GO:0014074	response to purine-containing compound	27/1470	138/14832	0.000427311304734332	0.00647727404609235	0.00524723512616424	P2RY12/KCNE1/CFTR/PLA2G5/CASQ2/REN/PDE3A/P2RX2/RYR3/CNGA3/SLC6A1/NOX4/PIK3CG/FOSL1/CPS1/SLC6A4/COL1A1/AREG/P2RX7/SPARC/WT1/SLC8A1/PKLR/TEK/PENK/CDO1/IL1B	27
GO:0060191	regulation of lipase activity	17/1470	71/14832	0.000450249601807959	0.00678447322842973	0.0054960969666266	HTR2A/PLA2G5/KIT/SELE/LPL/FGFR1/HTR2B/ESR1/AVPR1A/GPIHBP1/PDGFRB/ANGPTL4/PDGFRA/NMUR2/EDNRA/AGT/AGTR1	17
GO:0071674	mononuclear cell migration	17/1470	71/14832	0.000450249601807959	0.00678447322842973	0.0054960969666266	CCL3L1/CCL7/CCL18/CCL26/S100A7/CCL25/SLIT2/CCL14/PDGFD/GREM1/CCL19/TNF/CCR2/IL6/CXCL12/CCL8/CCL3	17
GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	35/1470	197/14832	0.000459754371376452	0.00690719733091605	0.00559551567530107	MSTN/GDF3/DKK1/LRP2/GDF5/SFRP5/SOX11/FGF9/SOSTDC1/CHRDL1/ADAMTSL2/CHRD/GREM1/LDLRAD4/ZEB1/MYOCD/ASPN/CAV1/SULF1/GDF10/TGFB3/FSTL3/GDF7/LEFTY2/FST/FBN1/WFIKKN2/BMP8A/GREM2/ITGA8/SFRP2/ZNF423/INHA/SFRP4/CRB2	35
GO:0070509	calcium ion import	16/1470	65/14832	0.000471677027065703	0.00702351945442417	0.00568974814533066	SPINK1/FCRL3/GRM6/PLN/FAM155A/EGF/CACNA1C/PDGFRB/SLC8A1/TRPC4/CXCL12/CACNA1G/CACNA2D1/CACNA1H/CACNA1D/CCL3	16
GO:0014046	dopamine secretion	7/1470	16/14832	0.000473029470936011	0.00702351945442417	0.00568974814533066	HTR2A/DRD2/CHRNA6/PRKN/ADRA1D/CXCL12/CNR1	7
GO:0014059	regulation of dopamine secretion	7/1470	16/14832	0.000473029470936011	0.00702351945442417	0.00568974814533066	HTR2A/DRD2/CHRNA6/PRKN/ADRA1D/CXCL12/CNR1	7
GO:0061298	retina vasculature development in camera-type eye	7/1470	16/14832	0.000473029470936011	0.00702351945442417	0.00568974814533066	RHOJ/COL4A1/ARHGEF15/CYP1B1/PDGFRB/NDP/PDGFRA	7
GO:0009636	response to toxic substance	67/1470	451/14832	0.000476545259259875	0.00705509278869284	0.00571532568110354	SCN2B/MSTN/CCL7/RBP4/RGN/NXNL2/CSF3/TACR1/ALB/ACTC1/GPX2/DRD2/PDZD3/PON3/CHRNG/MT3/TH/SLC6A1/PDGFD/CHRNA6/PXDNL/FOSL1/CPS1/SLC6A4/PRKN/COL1A1/KCNMB1/AREG/TNF/CYP1B1/TRH/SPARC/CYP2F1/GNAO1/HGF/ADRA1D/TNC/PDGFRB/SOD3/IL6/ABCB4/ATP1A2/SLC8A1/MT1E/KDR/GRIN2A/KCNC1/CHRNA1/KCNA5/HTR1D/VCAM1/TRPC6/MT1X/GSTP1/NTRK3/CNR2/HPGD/KCNMA1/PAX2/MT1H/CCL3/PENK/SLC18A2/CNR1/MT2A/FBLN5/CDO1	67
GO:0050805	negative regulation of synaptic transmission	15/1470	59/14832	0.000485254945852119	0.00715536647851439	0.00579655732634776	GRIA1/HTR2A/DRD2/SLC6A1/SLC6A4/SYT11/PRKN/BCHE/ADRA1D/GRIK2/CBLN1/CNR2/IL1B/GRIK3/PCDH17	15
GO:0010517	regulation of phospholipase activity	14/1470	53/14832	0.000487519916235427	0.00715536647851439	0.00579655732634776	HTR2A/PLA2G5/KIT/SELE/FGFR1/HTR2B/ESR1/AVPR1A/PDGFRB/PDGFRA/NMUR2/EDNRA/AGT/AGTR1	14
GO:0002526	acute inflammatory response	25/1470	125/14832	0.000487545648201256	0.00715536647851439	0.00579655732634776	CR2/TACR1/KLK2/MYLK3/PIK3CG/A2M/F3/TNF/IL6ST/IL6/IL1A/SAA2/CR1/VTN/SAA1/LBP/PTGER3/VCAM1/C7/GSTP1/PTGES/CXCR2/CNR1/EDNRB/IL1B	25
GO:0023061	signal release	59/1470	386/14832	0.000492465048173232	0.00720673635338233	0.00583817202566658	BRSK1/CFTR/RBP4/HTR2A/HRH3/SYT16/BLK/REN/SYN2/NR0B2/MYRIP/TACR1/RIMS4/SOX11/DRD2/NRXN1/PPFIA2/FGFR1/CADPS/GRM4/IL11/SYT11/EDN3/PRKN/NLGN1/TNF/EPHA5/SYT2/P2RX7/TRH/ILDR2/STXBP5L/CACNA1C/CACNA2D2/IL6/GAL/ADRA2A/MEF2C/P2RY1/SYT9/PRRT2/SYT12/BMP8A/GPLD1/KCNA5/KISS1/ADM/C1QTNF12/AGT/PDE8B/INHA/CACNA1D/SLC18A2/CNR1/NRXN2/AGTR1/IL1B/SYT3/CLTRN	59
GO:0030510	regulation of BMP signaling pathway	18/1470	78/14832	0.000500703677291403	0.00730624503817742	0.00591878394087962	GDF3/DKK1/LRP2/GDF5/SFRP5/SOX11/SOSTDC1/CHRDL1/CHRD/GREM1/SULF1/FSTL3/FBN1/GREM2/SFRP2/ZNF423/SFRP4/CRB2	18
GO:0001667	ameboidal-type cell migration	53/1470	338/14832	0.000506443318008833	0.0073688228333778	0.00596947816853723	S100A2/KIT/FGF8/NR2E1/SEMA3D/TACR1/RET/PAK3/SEMA3E/TDGF1/ERBB4/MEOX2/RHOJ/LEF1/SLIT2/FGFR1/SCG2/ID1/HTR2B/NR2F2/GREM1/ENPP2/ADAMTS9/S100P/CCBE1/DCN/DDR2/PRKD1/CYP1B1/SPARC/HBEGF/ADGRA2/FLT4/ITGA4/SOX17/SOX8/ADGRB1/ZEB2/SLC8A1/MEF2C/SEMA5A/SERPINF1/ANGPT1/KDR/HAND2/GPLD1/SOX10/FGF7/AGT/KRT2/TEK/EDNRB/CRB2	53
GO:0014048	regulation of glutamate secretion	6/1470	12/14832	0.000511783313962011	0.00740409022307434	0.00599804825600102	HRH3/CCK/GRM7/AVPR1A/P2RX7/TRH	6
GO:0042340	keratan sulfate catabolic process	6/1470	12/14832	0.000511783313962011	0.00740409022307434	0.00599804825600102	OMD/KERA/FMOD/OGN/PRELP/LUM	6
GO:0048568	embryonic organ development	61/1470	404/14832	0.000550729978768594	0.00794247051756335	0.00643418975200298	IHH/GDF3/STRA6/FOXN4/RBP4/COL2A1/FOXF2/WNT16/MYO3B/KIT/ZFPM2/FGF8/SLITRK6/SOX11/FGF9/EN1/DNAAF1/LEF1/SALL1/HOXA11/FGFR1/TCF21/SPRY2/NR2F2/EOMES/TH/ZEB1/WNT9B/NTN1/MYCN/MMP16/COL11A1/TNF/GLI1/EYA1/EFEMP1/TGFB3/SOX17/WNT2/FRZB/ALDH1A2/MEF2C/PTCH1/SIX3/VASH2/PDGFRA/KDR/FBN1/LRIG1/CCDC40/HAND2/NRK/ITGA8/ADM/CCDC39/PRRX1/PAX2/PKDCC/SOBP/CRB2/CSF2	61
GO:0090288	negative regulation of cellular response to growth factor stimulus	25/1470	126/14832	0.000552125264415097	0.00794247051756335	0.00643418975200298	GDF3/DKK1/LRP2/SOSTDC1/CHRDL1/SLIT2/SPRY2/ADAMTSL2/CHRD/GREM1/LDLRAD4/DCN/ASPN/CAV1/SULF1/ADGRA2/TGFB3/FSTL3/FBN1/ADAMTS12/WFIKKN2/GREM2/SPRY1/SFRP2/AGT	25
GO:0015850	organic hydroxy compound transport	33/1470	184/14832	0.000554789701459809	0.00795825453110992	0.00644697637021985	P2RY12/STRA6/CFTR/RBP4/HTR2A/HRH3/REN/AKR1C1/ALB/SLC51B/DRD2/APOB/CADPS/CHRNA6/SLC6A4/EGF/PRKN/CAV1/ADRA1D/SLC22A1/ABCB4/CEL/GAL/ADRA2A/P2RY1/PTCH1/NCOA2/CXCL12/ABCG2/AGT/SLC18A2/CNR1/AGTR1	33
GO:0009612	response to mechanical stimulus	35/1470	199/14832	0.00055731838051435	0.00796166537834744	0.00644973949515595	IHH/TMEM150C/STRA6/HTR2A/KIT/ANO3/SLITRK6/TACR1/MMP7/GDF5/DRD2/NRXN1/DMD/FOSL1/ASIC2/DCN/COL1A1/COL11A1/P2RX7/POSTN/TNC/ATP1A2/SLC8A1/PIEZO2/P2RY1/PTCH1/KCNC1/CXCL12/KCNA5/ETV1/KCNK2/COL3A1/AGT/NRXN2/IL1B	35
GO:0051932	synaptic transmission, GABAergic	10/1470	31/14832	0.000559731102810169	0.00796166537834744	0.00644973949515595	TACR1/DRD2/GABRB2/PLCL1/NPAS4/SLC6A1/NLGN1/CA2/CNR2/CNR1	10
GO:0070286	axonemal dynein complex assembly	10/1470	31/14832	0.000559731102810169	0.00796166537834744	0.00644973949515595	DNAH8/CCDC114/DNAAF1/DNAH7/CCDC65/ARMC4/DNAI1/CCDC40/CCDC39/CFAP100	10
GO:0007626	locomotory behavior	30/1470	162/14832	0.000561313927344598	0.00796187743870355	0.00644991128510053	SLITRK6/PITX3/GRM6/NRG1/DRD2/SLURP1/EN1/PREX2/TH/PRKN/SLC4A10/TRH/DAB1/ADAM22/ASTN1/GNAO1/GPR88/C1QL1/LSAMP/ATP1A2/NOVA1/KCND2/CALB1/EFNB3/NCOA2/CXCL12/NPY1R/PENK/SLC18A2/SOBP	30
GO:0090102	cochlea development	12/1470	42/14832	0.00056306986968375	0.00796453704249049	0.00645206582824834	MYO3B/SLITRK6/GABRB2/ZEB1/KCNK3/EYA1/FRZB/DCHS1/KCNK2/NTRK3/PAX2/SOBP	12
GO:0001964	startle response	8/1470	21/14832	0.000570115199784289	0.00801951519253358	0.00649660358873598	SLITRK6/NRG1/FABP7/DRD2/NRXN1/PRKN/GRIN2A/PENK	8
GO:0007530	sex determination	8/1470	21/14832	0.000570115199784289	0.00801951519253358	0.00649660358873598	NR0B1/FGF9/DHH/TCF21/NR5A1/WT1/INSRR/AR	8
GO:1990266	neutrophil migration	20/1470	92/14832	0.000574194783781956	0.008054588707306	0.00652501661826079	CCL3L1/CCL7/CCL18/CCL26/CCL25/SLIT2/CCL14/THBS4/PIK3CG/CCL19/EDN3/ITGA9/IL1A/JAM3/SAA1/LBP/CCL8/CCL3/CXCR2/IL1B	20
GO:0030595	leukocyte chemotaxis	34/1470	192/14832	0.000584841802596209	0.0081109994054864	0.00657071488498183	CCL3L1/CCL7/KIT/CCL18/CXCL11/CCL26/S100A7/CCL25/DEFA1B/CX3CR1/SLIT2/S1PR1/CCL14/SCG2/THBS4/GREM1/PIK3CG/CCL19/EDN3/CXCR4/CCR2/ITGA9/IL6/JAM3/CXCL12/SAA1/LBP/CNR2/F7/CCL8/CCL3/CXCR2/EDNRB/IL1B	34
GO:0086001	cardiac muscle cell action potential	15/1470	60/14832	0.000588615918720946	0.0081109994054864	0.00657071488498183	SCN2B/KCNE1/DMD/ANK2/SCN5A/CAV1/KCNJ8/CACNA1C/KCNJ5/ATP1A2/SLC8A1/KCNA5/CACNA1G/CACNA2D1/CACNA1D	15
GO:0048596	embryonic camera-type eye morphogenesis	9/1470	26/14832	0.000589074913945902	0.0081109994054864	0.00657071488498183	IHH/STRA6/FOXF2/WNT16/SOX11/TH/ZEB1/SIX3/PAX2	9
GO:0051954	positive regulation of amine transport	9/1470	26/14832	0.000589074913945902	0.0081109994054864	0.00657071488498183	CCK/DRD2/AVPR1A/SLC6A1/P2RX7/TRH/CXCL12/AGT/CLTRN	9
GO:0098801	regulation of renal system process	9/1470	26/14832	0.000589074913945902	0.0081109994054864	0.00657071488498183	TACR1/DRD2/AVPR1A/CORIN/OR51E2/F2R/AGT/EDNRB/AGTR1	9
GO:0035176	social behavior	13/1470	48/14832	0.000592358491376807	0.0081109994054864	0.00657071488498183	GRPR/NR2E1/BRINP1/NRXN1/PTCHD1/EN1/TH/NPAS4/AVPR1A/SLC6A4/SHANK1/GRID1/NRXN2	13
GO:0051703	intraspecies interaction between organisms	13/1470	48/14832	0.000592358491376807	0.0081109994054864	0.00657071488498183	GRPR/NR2E1/BRINP1/NRXN1/PTCHD1/EN1/TH/NPAS4/AVPR1A/SLC6A4/SHANK1/GRID1/NRXN2	13
GO:0007613	memory	21/1470	99/14832	0.000597947957739674	0.0081109994054864	0.00657071488498183	GRIA1/HTR2A/BRINP1/RELN/TACR1/SLC8A2/JPH3/DRD2/CX3CR1/TH/NPAS4/SLC6A4/SHANK1/CUX2/SERPINF1/GRIN2A/CALB1/ITGA8/KCNK2/BDNF/CNR1	21
GO:0048593	camera-type eye morphogenesis	21/1470	99/14832	0.000597947957739674	0.0081109994054864	0.00657071488498183	IHH/STRA6/FOXN4/RBP4/FOXF2/WNT16/RP1/PITX3/DIO3/SOX11/TH/ZEB1/EGF/THY1/SOX8/WNT2/SIX3/CALB1/COL8A1/RORB/PAX2	21
GO:0051209	release of sequestered calcium ion into cytosol	21/1470	99/14832	0.000597947957739674	0.0081109994054864	0.00657071488498183	HTR2A/CASQ2/CXCL11/JPH3/DRD2/PLN/RYR3/HTR2B/DMD/ANK2/CCL19/P2RX7/CACNA1C/THY1/JPH4/ATP1A2/APLNR/SLC8A1/F2R/HRC/CCL3	21
GO:0051283	negative regulation of sequestering of calcium ion	21/1470	99/14832	0.000597947957739674	0.0081109994054864	0.00657071488498183	HTR2A/CASQ2/CXCL11/JPH3/DRD2/PLN/RYR3/HTR2B/DMD/ANK2/CCL19/P2RX7/CACNA1C/THY1/JPH4/ATP1A2/APLNR/SLC8A1/F2R/HRC/CCL3	21
GO:0031644	regulation of neurological system process	14/1470	54/14832	0.000598980854087712	0.0081109994054864	0.00657071488498183	NCMAP/NRG1/CCK/AVPR1A/HGF/TMEM100/F2R/GRIN2A/NMUR2/SCN11A/SOX10/AGT/CCL3/EDNRB	14
GO:0086003	cardiac muscle cell contraction	14/1470	54/14832	0.000598980854087712	0.0081109994054864	0.00657071488498183	SCN2B/KCNE1/PLN/ANK2/SCN5A/CAV1/KCNJ8/CACNA1C/KCNJ5/ATP1A2/KCNA5/CACNA1G/CACNA2D1/CACNA1D	14
GO:0035265	organ growth	26/1470	134/14832	0.000617570125729802	0.00834048164482962	0.00675661828486021	ARX/RBP4/ZFPM2/FGF8/PRLR/FGF9/ERBB4/FGFR1/S1PR1/SPRY2/ESR1/SLC6A4/DDR2/GLI1/BNC2/CACNA2D2/PDGFRB/WT1/WNT2/IGF1/MEF2C/KCNK2/FGF7/AGT/COMP/AR	26
GO:0048483	autonomic nervous system development	11/1470	37/14832	0.000655629358458704	0.00880763460913571	0.00713505857102928	GFRA3/RET/SOX11/INSM1/SOX8/HAND2/ASCL1/EDNRA/SOX10/PLXNA4/EDNRB	11
GO:0070169	positive regulation of biomineral tissue development	11/1470	37/14832	0.000655629358458704	0.00880763460913571	0.00713505857102928	ODAPH/TMEM119/KL/P2RX7/TGFB3/NELL1/SLC8A1/MEF2C/ISG15/FZD9/PKDCC	11
GO:1904894	positive regulation of STAT cascade	16/1470	67/14832	0.000676547401355252	0.00906466412686536	0.00734327800165623	IL24/KIT/FLT3/PRLR/IFNL1/TNFSF18/ERBB4/IL7R/CYP1B1/IL6ST/IL6/IGF1/GHR/AGT/CSF2/IL20	16
GO:0051282	regulation of sequestering of calcium ion	21/1470	100/14832	0.000687562154080836	0.00916388613759183	0.00742365768240892	HTR2A/CASQ2/CXCL11/JPH3/DRD2/PLN/RYR3/HTR2B/DMD/ANK2/CCL19/P2RX7/CACNA1C/THY1/JPH4/ATP1A2/APLNR/SLC8A1/F2R/HRC/CCL3	21
GO:0071621	granulocyte chemotaxis	21/1470	100/14832	0.000687562154080836	0.00916388613759183	0.00742365768240892	CCL3L1/CCL7/CCL18/CCL26/S100A7/CCL25/SLIT2/CCL14/SCG2/THBS4/PIK3CG/CCL19/EDN3/ITGA9/JAM3/SAA1/LBP/CCL8/CCL3/CXCR2/IL1B	21
GO:0048562	embryonic organ morphogenesis	44/1470	271/14832	0.000705581167631868	0.00937942714459325	0.00759826729982182	IHH/STRA6/FOXN4/RBP4/COL2A1/FOXF2/WNT16/MYO3B/FGF8/SLITRK6/SOX11/FGF9/DNAAF1/SALL1/HOXA11/FGFR1/TCF21/SPRY2/TH/ZEB1/WNT9B/NTN1/MYCN/MMP16/COL11A1/GLI1/EYA1/EFEMP1/TGFB3/SOX17/FRZB/MEF2C/SIX3/PDGFRA/FBN1/LRIG1/CCDC40/HAND2/ITGA8/CCDC39/PRRX1/PAX2/SOBP/CRB2	44
GO:0046622	positive regulation of organ growth	12/1470	43/14832	0.00071150180351818	0.00943343644455696	0.00764202019554499	ARX/ZFPM2/FGF8/FGF9/ERBB4/FGFR1/GLI1/CACNA2D2/WT1/WNT2/IGF1/MEF2C	12
GO:0001759	organ induction	7/1470	17/14832	0.000735676359414643	0.00970328455352612	0.00786062395787403	DKK1/FGF8/HOXA11/FGFR1/WNT2/SPRY1/AR	7
GO:0044062	regulation of excretion	7/1470	17/14832	0.000735676359414643	0.00970328455352612	0.00786062395787403	TACR1/DRD2/AVPR1A/CORIN/AGT/EDNRB/AGTR1	7
GO:0010951	negative regulation of endopeptidase activity	35/1470	202/14832	0.000738020116734241	0.00970897967040538	0.00786523756803222	SERPINA11/SPINK1/SERPINB7/CST2/BIRC7/DPEP1/SERPINB12/SPOCK3/A2ML1/CST1/SERPINA5/MT3/WFDC5/LEF1/CST6/A2M/PLAUR/TFPI2/HGF/COL6A3/ITIH5/SERPINF1/CR1/WFDC12/WFDC1/SPINK6/PI3/WFIKKN2/VTN/IFI6/SFRP2/AGT/PAX2/PZP/CRB2	35
GO:0016101	diterpenoid metabolic process	17/1470	74/14832	0.000749730482513958	0.0098375488119015	0.00796939133867687	STRA6/RBP4/LRP2/AKR1C3/ALDH1A1/AKR1C1/RDH12/PDE3A/UGT1A9/APOB/LPL/CRABP1/GPIHBP1/CYP1B1/ALDH1A2/SDC2/GPC6	17
GO:0050803	regulation of synapse structure or activity	29/1470	158/14832	0.000797897158235739	0.010442581880209	0.00845952819963448	DKK1/CAMK2B/SLITRK6/SYNDIG1/RELN/DRD2/PAK3/NRXN1/ADGRB3/ASIC2/LRRC4B/THBS2/ARHGEF15/EPHA7/NLGN1/NFATC4/SLITRK4/SLITRK2/CUX2/ADGRB1/SLITRK5/MEF2C/PTPRD/FZD9/CBLN1/NTRK3/SHISA6/BDNF/SLIT1	29
GO:0001523	retinoid metabolic process	16/1470	68/14832	0.000804687767891739	0.0105026755268158	0.00850821002027239	STRA6/RBP4/LRP2/AKR1C3/ALDH1A1/AKR1C1/RDH12/UGT1A9/APOB/LPL/CRABP1/GPIHBP1/CYP1B1/ALDH1A2/SDC2/GPC6	16
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	9/1470	27/14832	0.000806625335852334	0.0105026755268158	0.00850821002027239	CASQ2/PLN/DMD/ANK2/CACNA1C/ATP1A2/SLC8A1/HRC/CCL3	9
GO:0060560	developmental growth involved in morphogenesis	35/1470	203/14832	0.000808791512495684	0.0105039470599823	0.0085092400883918	SEMA3D/NRG1/SEMA3E/MT3/SLIT2/SALL1/S1PR1/SPRY2/ESR1/L1CAM/NTN1/PRKN/EPHA7/AREG/SYT2/POSTN/TNC/GAL/NDN/ZEB2/TMEM108/FMN1/SEMA5A/ISLR2/DCLK1/CXCL12/SPRY1/SFRP2/SLIT3/NTRK3/BDNF/SLIT1/PLXNA4/KIF26B/SYT3	35
GO:0003081	regulation of systemic arterial blood pressure by renin-angiotensin	8/1470	22/14832	0.000818641616971503	0.010604750334136	0.0085909007495291	REN/TACR1/MME/OR51E2/F2R/AGT/ENPEP/AGTR1	8
GO:0055025	positive regulation of cardiac muscle tissue development	11/1470	38/14832	0.000841119230040612	0.0108682021632219	0.0088043228900461	ZFPM2/NRG1/FGF9/ERBB4/FGFR1/GREM1/MYOCD/GLI1/WNT2/IGF1/MEF2C	11
GO:0042448	progesterone metabolic process	6/1470	13/14832	0.000870951553526586	0.0112225890865449	0.00909141148612541	AKR1C3/AKR1C1/AKR1C2/SRD5A2/ADM/LHB	6
GO:0048771	tissue remodeling	26/1470	137/14832	0.000872966264116827	0.0112225890865449	0.00909141148612541	IHH/WNT16/FGF8/TPH1/GDF5/S1PR1/BGN/THBS4/NOX4/GREM1/PDK4/CAV1/P2RX7/CA2/TGFB3/FLT4/PTH1R/CCR2/IL6/IL1A/MEF2C/F2R/CTSK/HAND2/RASSF2/AGT	26
GO:0014033	neural crest cell differentiation	17/1470	75/14832	0.000881549191212508	0.0112749483034321	0.00913382765071467	SEMA3D/NRG1/RET/SOX11/SEMA3E/ERBB4/LEF1/HTR2B/SOX8/FRZB/ALDH1A2/ZEB2/MEF2C/HAND2/EDNRA/SOX10/EDNRB	17
GO:0003014	renal system process	20/1470	95/14832	0.000882884226185283	0.0112749483034321	0.00913382765071467	REN/AKR1C3/TACR1/DRD2/AQP4/JCHAIN/CD34/ADCY4/AVPR1A/ADCY2/SULF1/CORIN/OR51E2/F2R/PRKAR2B/ADM/AGT/KCNMA1/EDNRB/AGTR1	20
GO:0046883	regulation of hormone secretion	38/1470	227/14832	0.000883700162419452	0.0112749483034321	0.00913382765071467	CFTR/RBP4/HTR2A/BLK/REN/NR0B2/MYRIP/TACR1/SOX11/DRD2/NRXN1/FGFR1/IL11/EDN3/PRKN/TNF/EPHA5/TRH/STXBP5L/CACNA1C/CACNA2D2/GAL/ADRA2A/P2RY1/SYT9/BMP8A/GPLD1/KCNA5/KISS1/C1QTNF12/AGT/PDE8B/INHA/CACNA1D/CNR1/AGTR1/IL1B/CLTRN	38
GO:0035924	cellular response to vascular endothelial growth factor stimulus	12/1470	44/14832	0.000891293546383882	0.0113149715713434	0.00916625047175845	FLT3/ADAMTS3/CCBE1/DCN/PRKD1/ADGRA2/FLT4/PDGFRB/PDGFRA/KDR/ADAMTS12/VCAM1	12
GO:0086002	cardiac muscle cell action potential involved in contraction	12/1470	44/14832	0.000891293546383882	0.0113149715713434	0.00916625047175845	SCN2B/KCNE1/ANK2/SCN5A/CAV1/KCNJ8/CACNA1C/KCNJ5/KCNA5/CACNA1G/CACNA2D1/CACNA1D	12
GO:0001935	endothelial cell proliferation	24/1470	123/14832	0.000904343024702492	0.0114520046868809	0.00927726090179115	CCL26/FGFR1/SCG2/CD34/HTR2B/NR2F2/THBS4/F3/TNF/PRKD1/CAV1/SPARC/SULF1/FLT4/WNT2/APLNR/ALDH1A2/MEF2C/SEMA5A/VASH2/KDR/CXCL12/TEK/AGTR1	24
GO:0030049	muscle filament sliding	10/1470	33/14832	0.00097193233601046	0.0122468297822856	0.0099211481497424	MYBPC2/TNNI2/ACTC1/MYH7/VIM/DMD/MYL3/TNNT1/DES/MYBPC1	10
GO:0033275	actin-myosin filament sliding	10/1470	33/14832	0.00097193233601046	0.0122468297822856	0.0099211481497424	MYBPC2/TNNI2/ACTC1/MYH7/VIM/DMD/MYL3/TNNT1/DES/MYBPC1	10
GO:0008584	male gonad development	24/1470	124/14832	0.00101826218475094	0.0127988499360526	0.0103683392861039	LRP2/KIT/NR0B1/ZFPM2/REN/AKR1C3/TEX11/FGF9/HOXA11/DHH/TCF21/NUDT1/ESR1/FSTL3/NR5A1/PDGFRB/SOX8/WT1/SRD5A2/KLHL32/SFRP2/INHA/LHB/AR	24
GO:0050679	positive regulation of epithelial cell proliferation	30/1470	168/14832	0.00103994350848721	0.013039094163205	0.0105629609646992	IHH/MMP12/CCL26/TACR1/SOX11/EPGN/FGF9/FGFR1/SCG2/ID1/HTR2B/THBS4/F3/SCN5A/MYC/PRKD1/EYA1/FLT4/WNT2/IGF1/APLNR/SEMA5A/VASH2/KDR/CXCL12/FGF7/PAX2/TEK/AGTR1/AR	30
GO:0048015	phosphatidylinositol-mediated signaling	27/1470	146/14832	0.00105676029959298	0.0132173123185546	0.0107073353663712	HTR2A/WNT16/KIT/FLT3/CSF3/RELN/NRG1/CA8/PLCH1/ERBB4/PREX2/FGFR1/HTR2B/PDGFD/PIK3CG/DCN/HGF/MYOC/PDGFRB/IGF1/F2R/ANGPT1/PDGFRA/KDR/SELP/AGT/TEK	27
GO:0035094	response to nicotine	11/1470	39/14832	0.00106802898743913	0.0133254329194493	0.0107949237887291	TACR1/DRD2/CHRNG/TH/CHRNA6/TNF/ATP1A2/CHRNA1/VCAM1/PENK/CNR1	11
GO:0021872	forebrain generation of neurons	14/1470	57/14832	0.00107095188280932	0.0133291511296709	0.0107979359082013	ARX/FGF8/NR2E1/LHX5/DRD2/OTP/ERBB4/LEF1/SLIT2/SALL1/FGFR1/SLC4A10/DCLK2/ASCL1	14
GO:0086019	cell-cell signaling involved in cardiac conduction	9/1470	28/14832	0.00108526806468799	0.0134225915147644	0.0108736318981156	CASQ2/ANK2/SCN5A/CACNA1C/KCNJ5/KCNA5/CACNA1G/CACNA2D1/CACNA1D	9
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	9/1470	28/14832	0.00108526806468799	0.0134225915147644	0.0108736318981156	CASQ2/PLN/DMD/ANK2/CACNA1C/ATP1A2/SLC8A1/HRC/CCL3	9
GO:0007601	visual perception	29/1470	161/14832	0.00108638934867432	0.0134225915147644	0.0108736318981156	RBP4/COL2A1/MYO3B/RP1/NXNL2/SLITRK6/NR2E1/RAX/GRM6/SFRP5/RDH12/RD3/HMCN1/IMPG1/TH/CNGA3/KERA/PRPH2/COL1A1/COL11A1/CYP1B1/EFEMP1/NDP/TGFBI/SIX3/CNGB1/RORB/PAX2/LUM	29
GO:0060749	mammary gland alveolus development	7/1470	18/14832	0.00110150117661118	0.0135105678199867	0.0109449014407886	TPH1/PRLR/ERBB4/ESR1/EGF/AREG/AR	7
GO:0061377	mammary gland lobule development	7/1470	18/14832	0.00110150117661118	0.0135105678199867	0.0109449014407886	TPH1/PRLR/ERBB4/ESR1/EGF/AREG/AR	7
GO:0072077	renal vesicle morphogenesis	7/1470	18/14832	0.00110150117661118	0.0135105678199867	0.0109449014407886	SALL1/GREM1/WNT9B/SOX8/FMN1/PAX2/KIF26B	7
GO:0007405	neuroblast proliferation	13/1470	51/14832	0.00110415235236205	0.0135105678199867	0.0109449014407886	DRD2/OTP/LEF1/CX3CR1/FGFR1/HHIP/ID4/SIX3/FZD9/ARTN/ASCL1/SOX10/SOX5	13
