IDs	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051346	negative regulation of hydrolase activity	60/1515	379/14694	0.000484892383790375	0.00553177711311472	0.00410592189248766	PTGS2/RHOH/CD109/UMODL1/PTTG2/APOC1/PTTG3P/NGFR/SERPINB2/TFPI2/ANOS1/PCSK1N/SERPINA7/SPINK1/NOS1/ITIH4/ADCYAP1/WFDC3/ITIH2/SERPINA4/FZD10/APOA2/RDX/SLIT2/NLRC4/RGS2/RECK/PI15/TIMP3/ANGPTL4/PAM16/TIMP2/PTN/MMP9/A2M/HGF/CR1/SFRP2/TNF/SPOCK1/SERPING1/SERPINF1/DGKI/LRRK2/DLG2/NCKAP1L/ITIH3/PI16/WFDC10A/PLN/PTX3/THBS1/SERPINE1/TGFB2/C3/CCDC8/WNT9A/COL6A3/GPC3/GCHFR	60
GO:0045666	positive regulation of neuron differentiation	52/1515	317/14694	0.000485331574888399	0.00553177711311472	0.00410592189248766	SHANK1/NGFR/PAK3/NTRK1/APOE/CPNE9/ADCYAP1/NEFL/CNR1/EPO/SYT4/FGFR1/PRKD1/LPAR1/SLIT2/ZEB2/FN1/PLXNC1/FEZ1/TENM3/BEND6/TIMP2/PTN/CXCL12/TCF4/EPHA3/SCN1B/TIAM1/ZEB1/ATP8A2/HGF/DPYSL3/STMN2/ISLR2/ZNF804A/SERPINF1/CDKL5/ANKRD1/CNTN1/PLXNA4/ROBO2/MEF2C/NTRK3/NLGN1/MAP1B/GLI2/GDF6/SHOX2/RELN/NRP1/RARB/SOX11	52
GO:0052652	cyclic purine nucleotide metabolic process	18/1515	75/14694	0.000485539907347251	0.00553177711311472	0.00410592189248766	ADCY5/GUCY1A2/APOE/GALR2/NOS1/HTR2B/NPFFR2/GUCA1A/ADCY2/CCR2/TIMP2/NPR3/GPR176/GUCY1B1/SCT/PTHLH/CAP2/GUCY1A1	18
GO:0070613	regulation of protein processing	21/1515	94/14694	0.000486686324958423	0.00553177711311472	0.00410592189248766	CPN2/IL1R2/C4BPA/CPN1/CR2/NLRC4/C7/CFH/C5AR1/A2M/C1S/CCBE1/CR1/C1R/SERPING1/LRRK2/C3AR1/THBS1/SERPINE1/C3/GAS1	21
GO:0043491	protein kinase B signaling	38/1515	212/14694	0.000487310471726466	0.00553177711311472	0.00410592189248766	LEP/ICOS/TMEM100/IGF2/FGFR3/CHI3L1/THPO/F7/FGF5/FGF19/FGFR1/CCL19/TEK/HCLS1/CCL21/PDGFRB/IGF1/KDR/ANGPT1/HGF/TNF/CCL2/ESR1/PIK3R5/FGF7/PDGFRA/NOX4/CD28/IGFBP5/TSPYL5/THBS1/AXL/P2RY12/FGF10/CD86/FGF1/CD80/PIK3CG	38
GO:0097696	STAT cascade	27/1515	134/14694	0.000489052884605321	0.00553938190567211	0.00411156649522756	LEP/LRRC4/FGFR3/IL13/IL24/EPO/TNFSF18/LRRC4C/CRLF1/CCR2/HCLS1/ASPN/IGF1/CSF1R/IL7R/DCN/FLRT2/CCL2/BGN/GFRA2/IL6ST/PKD2/LRRC15/CYP1B1/PODN/IL6/CAV1	27
GO:0002437	inflammatory response to antigenic stimulus	12/1515	40/14694	0.000493451303909267	0.00556479472640036	0.00413042897917157	IL10/ADCYAP1/CNR1/NLRP6/IL5RA/TNF/FCGR2B/BTK/CYSLTR1/CD28/IL2RA/C3	12
GO:0008347	glial cell migration	12/1515	40/14694	0.000493451303909267	0.00556479472640036	0.00413042897917157	APCDD1/STAP1/NDN/GLI3/CCR2/TIAM1/MMP14/CCL2/GPR183/TGFB2/P2RY12/RELN	12
GO:0006501	C-terminal protein lipidation	17/1515	69/14694	0.000498337040766825	0.00559545829469707	0.00415318879284389	CD109/LY6G6C/NTNG1/LY6D/PRSS21/LY6G6D/THY1/LSAMP/RECK/PRND/NTNG2/GPIHBP1/ART4/MDGA1/CNTN4/NTM/FOLR2	17
GO:0014896	muscle hypertrophy	17/1515	69/14694	0.000498337040766825	0.00559545829469707	0.00415318879284389	LEP/HAMP/HAND2/HTR2B/ADRA1A/TRIM63/PDE5A/RGS2/ATP2B4/TIAM1/IGF1/IL6ST/NR4A3/EDN1/MEF2C/IGFBP5/TRPC3	17
GO:0042472	inner ear morphogenesis	20/1515	88/14694	0.000519357775957722	0.00581883495189075	0.00431898851475745	TBX1/ITGA8/COL2A1/DLX5/GBX2/CTHRC1/FGFR1/COL11A1/MAFB/ROR2/ZEB1/ATP8A2/EYA1/PRRX1/NR4A3/RIPOR2/GLI2/FGF10/ALDH1A3/FRZB	20
GO:0050777	negative regulation of immune response	25/1515	121/14694	0.000527047496444685	0.00589220848298009	0.00437344949202904	IL10/C4BPA/ADCYAP1/NLRP6/APOA2/CD84/TGFB3/CCR2/HAVCR2/CLEC4G/A2M/IL7R/TNFSF4/FOXP3/ANGPT1/CR1/TNF/SERPING1/NLRP3/FCGR2B/COL3A1/IL2RA/TGFB2/SAMSN1/PTPRC	25
GO:0050769	positive regulation of neurogenesis	62/1515	396/14694	0.000529818002526831	0.00591038873229176	0.00438694365170563	SHANK1/ASPA/NGFR/PAK3/NTRK1/APOE/CPNE9/ADCYAP1/NEFL/CNR1/EPO/SOX10/SYT4/FGFR1/PRKD1/LPAR1/SLIT2/ZEB2/FN1/PLXNC1/GLI3/FEZ1/TENM3/CCR2/BEND6/FLNA/TIMP2/PTN/CXCL12/TCF4/EPHA3/SCN1B/TIAM1/ZEB1/ATP8A2/HGF/DPYSL3/STMN2/ISLR2/ZNF804A/SERPINF1/CDKL5/ANKRD1/CNTN1/PLXNA4/IL6ST/LRP2/CX3CR1/ROBO2/MEF2C/TENM4/NTRK3/NLGN1/MAP1B/GLI2/VEGFC/GDF6/SHOX2/RELN/NRP1/RARB/SOX11	62
GO:0001941	postsynaptic membrane organization	11/1515	35/14694	0.000541600294919479	0.00601583983496583	0.0044652139764499	LRRC4/NRXN1/APOE/NLGN4Y/CDH2/PTN/MUSK/GLRB/NLGN1/RELN/NLGN4X	11
GO:0048566	embryonic digestive tract development	11/1515	35/14694	0.000541600294919479	0.00601583983496583	0.0044652139764499	GLI3/TNF/TCF21/SCT/PDGFRA/TGFB2/GLI2/FGF10/SHOX2/RARB/SOX11	11
GO:0001938	positive regulation of endothelial cell proliferation	19/1515	82/14694	0.000549672587489979	0.00607935527705726	0.00451235785785755	IL10/HTR2B/CCL26/AGTR1/NRP2/FGFR1/PRKD1/JCAD/TEK/AKT3/EGR3/CXCL12/KDR/VEGFC/WNT2/NRP1/FLT4/ITGB3/THBS4	19
GO:0042136	neurotransmitter biosynthetic process	19/1515	82/14694	0.000549672587489979	0.00607935527705726	0.00451235785785755	CD36/PTGS2/IL10/NOS1/TPH1/ATP2B4/PTGIS/ITGB2/TNF/RORA/PKD2/EDN1/PTX3/MOXD1/CYP1B1/SLC1A3/CAV1/DPYD/GCHFR	19
GO:0086002	cardiac muscle cell action potential involved in contraction	13/1515	46/14694	0.000552981777625573	0.00610288649879505	0.0045298237384443	KCNE1/SCN5A/KCND3/CACNA1G/FLNA/SCN1B/ANK2/SCN2B/CACNA2D1/CAV1/SCN4B/GJA1/KCNJ5	13
GO:0023061	signal release	61/1515	389/14694	0.000561645561427286	0.00618528640676318	0.00459098447922383	LEP/CHRNA3/TACR1/PTPRN/NRXN1/WNT7A/GRP/IL11/CD38/ADCY5/SYT12/KISS1/GRIK5/KCNMB4/NR0B2/ADCYAP1/DOC2A/FFAR2/CNR1/GPR27/EPHA5/CRHBP/FOXD1/RIMS4/RPH3A/AGTR1/SYT4/VIP/STXBP5L/SYT6/CAMK2A/FGFR1/UCN/PPFIA2/HTR2A/TIAM1/MYO5A/C2CD4D/TNF/SYTL1/MCTP1/C1QTNF3/FGB/DGKI/LRRK2/BTK/SCT/ITPR1/SFRP1/EDN1/P2RX7/MEF2C/CYP19A1/NLGN1/SYT11/IL6/SOX11/GPR68/INHBA/GJA1/SPP1	61
GO:0002698	negative regulation of immune effector process	21/1515	95/14694	0.000565204368483944	0.006197042463255	0.00459971032784933	IL10/FCRL3/C4BPA/APOA2/CD84/TGFB3/CCR2/HAVCR2/CLEC4G/A2M/IL7R/TNFSF4/FOXP3/ANGPT1/CR1/TNF/SERPING1/FCGR2B/IL2RA/TGFB2/PTPRC	21
GO:0010613	positive regulation of cardiac muscle hypertrophy	9/1515	25/14694	0.000566312496158056	0.006197042463255	0.00459971032784933	HAMP/HAND2/ADRA1A/PDE5A/IGF1/IL6ST/NR4A3/EDN1/TRPC3	9
GO:0014742	positive regulation of muscle hypertrophy	9/1515	25/14694	0.000566312496158056	0.006197042463255	0.00459971032784933	HAMP/HAND2/ADRA1A/PDE5A/IGF1/IL6ST/NR4A3/EDN1/TRPC3	9
GO:0060306	regulation of membrane repolarization	10/1515	30/14694	0.000571185713324063	0.00622399622219153	0.004619716562128	KCNE1/SCN5A/CASQ2/FLNA/SCN1B/ANK2/CACNA2D1/CAV1/SCN4B/GJA1	10
GO:0090279	regulation of calcium ion import	10/1515	30/14694	0.000571185713324063	0.00622399622219153	0.004619716562128	WNK3/FCRL3/SPINK1/UCN/CXCL12/PDGFRB/CCL2/PKD2/PLN/STC1	10
GO:0009190	cyclic nucleotide biosynthetic process	18/1515	76/14694	0.00057593336163544	0.00626251750073063	0.00464830870487817	ADCY5/GUCY1A2/APOE/GALR2/NOS1/HTR2B/NPFFR2/GUCA1A/ADCY2/CCR2/TIMP2/NPR3/GPR176/GUCY1B1/SCT/PTHLH/CAP2/GUCY1A1	18
GO:0050817	coagulation	51/1515	312/14694	0.000594589745469917	0.0064517983935969	0.00478880109022875	CD36/PF4V1/SERPINB2/TFPI2/APOE/F7/HIST1H3F/PF4/HIST2H3C/CYP4F2/HIST1H3J/KRT1/PLEK/DOCK8/ZFPM2/COL1A1/PDGFC/FAP/FLNA/COL1A2/PRKG1/A2M/PDPN/LCP2/FBLN1/GNG2/SERPING1/MMRN1/FGB/DGKI/PRKCB/COL3A1/PIK3R5/ITPR1/HS3ST5/PDGFRA/EDN1/P2RX7/PRKAR2B/THBS1/SERPINE1/AXL/P2RY12/NFE2/IL6/F2R/CAV1/ITGB3/F13A1/TRPC3/PIK3CG	51
GO:0030326	embryonic limb morphogenesis	25/1515	122/14694	0.000599265129869844	0.00647532300371913	0.00480626206339126	WNT7A/HAND2/DLX5/HOXC10/AFF3/FGFR1/FBN2/RECK/GLI3/CHST11/ZBTB16/ROR2/RSPO2/SFRP2/TWIST1/PRRX1/MSX1/GREM1/TGFB2/GLI2/SHOX2/WNT9A/RARB/GPC3/GJA1	25
GO:0035113	embryonic appendage morphogenesis	25/1515	122/14694	0.000599265129869844	0.00647532300371913	0.00480626206339126	WNT7A/HAND2/DLX5/HOXC10/AFF3/FGFR1/FBN2/RECK/GLI3/CHST11/ZBTB16/ROR2/RSPO2/SFRP2/TWIST1/PRRX1/MSX1/GREM1/TGFB2/GLI2/SHOX2/WNT9A/RARB/GPC3/GJA1	25
GO:0051923	sulfation	7/1515	16/14694	0.000603119423978428	0.00648568416823752	0.0048139525634526	UST/SULT1C4/SULT2A1/TPST1/SULT1A3/HS3ST5/SULT1A2	7
GO:0051209	release of sequestered calcium ion into cytosol	22/1515	102/14694	0.000603991110343126	0.00648568416823752	0.0048139525634526	JPH2/IL13/NOS1/HTR2B/CASQ2/THY1/TRPC1/SLC8A1/HTR2A/CCL19/CXCL9/CCL21/MYO5A/ANK2/ATP1A2/ITPR1/PKD2/P2RX7/PLN/CCR5/PTPRC/F2R	22
GO:0051283	negative regulation of sequestering of calcium ion	22/1515	102/14694	0.000603991110343126	0.00648568416823752	0.0048139525634526	JPH2/IL13/NOS1/HTR2B/CASQ2/THY1/TRPC1/SLC8A1/HTR2A/CCL19/CXCL9/CCL21/MYO5A/ANK2/ATP1A2/ITPR1/PKD2/P2RX7/PLN/CCR5/PTPRC/F2R	22
GO:1902105	regulation of leukocyte differentiation	41/1515	237/14694	0.000632017229341811	0.00677214621952342	0.00502657696673038	DCSTAMP/LILRB3/FCRL3/ZNF683/PF4/GLI3/CCL19/MAFB/ZBTB16/HCLS1/ROR2/CD4/IL7R/MMP14/ZEB1/TNFSF4/FOXP3/CR1/RASSF2/LRRC17/TNF/NLRP3/FCGR2B/NCKAP1L/FBN1/CCR1/BTK/SFRP1/LILRB4/TNFSF9/CD28/IL2RA/MITF/HLA-DOA/GLI2/AXL/CD86/EVI2B/GPR68/CD80/INHBA	41
GO:0006910	phagocytosis, recognition	6/1515	12/14694	0.000634601891626202	0.00677214621952342	0.00502657696673038	CD36/MEGF10/COLEC12/TUB/FCN1/CLEC7A	6
GO:0060536	cartilage morphogenesis	6/1515	12/14694	0.000634601891626202	0.00677214621952342	0.00502657696673038	HAND2/RSPO2/MSX1/MEF2C/SNAI2/STC1	6
GO:0030178	negative regulation of Wnt signaling pathway	35/1515	193/14694	0.000641007333608583	0.00682639768678006	0.00506684472925113	NOTUM/DKK4/KREMEN2/APCDD1/WIF1/APOE/SOX10/TBX18/CTHRC1/NXN/ANKRD6/HECW1/GLI3/CDH2/ROR2/SHISA2/SFRP2/NFATC1/SFRP4/DACT3/TNN/SFRP1/BICC1/GREM1/GLI1/DKK2/SNAI2/PRICKLE1/WWTR1/DKK3/DACT1/FRZB/CAV1/GPC3/MCC	35
GO:0070252	actin-mediated cell contraction	21/1515	96/14694	0.000654482630682892	0.00694127882438837	0.00515211442980026	KCNE1/SCN5A/KCND3/CACNA1G/MYH4/PDE4B/VIM/FLNA/SCN1B/PDPN/ANK2/ATP1A2/FRMD6/SCN2B/CACNA2D1/PLN/STC1/CAV1/SCN4B/GJA1/KCNJ5	21
GO:1903317	regulation of protein maturation	21/1515	96/14694	0.000654482630682892	0.00694127882438837	0.00515211442980026	CPN2/IL1R2/C4BPA/CPN1/CR2/NLRC4/C7/CFH/C5AR1/A2M/C1S/CCBE1/CR1/C1R/SERPING1/LRRK2/C3AR1/THBS1/SERPINE1/C3/GAS1	21
GO:0051896	regulation of protein kinase B signaling	33/1515	179/14694	0.0006706049605942	0.00709769389645296	0.0052682123953496	LEP/ICOS/IGF2/FGFR3/CHI3L1/THPO/F7/FGF5/FGF19/FGFR1/CCL19/TEK/HCLS1/CCL21/PDGFRB/ANGPT1/HGF/TNF/ESR1/PIK3R5/FGF7/PDGFRA/NOX4/CD28/IGFBP5/TSPYL5/THBS1/AXL/FGF10/CD86/FGF1/CD80/PIK3CG	33
GO:0048565	digestive tract development	25/1515	123/14694	0.000679975992621089	0.00715787055207594	0.0053128780864443	DNAAF1/SOX10/TGFB3/PDGFC/GLI3/CLMP/NKX3-2/SFRP2/TNF/TCF21/COL3A1/SCT/PDGFRA/SFRP1/GLI1/TGFB2/GLI2/FAT4/FGF10/HRH2/SHOX2/MYOCD/DACT1/RARB/SOX11	25
GO:0018410	C-terminal protein amino acid modification	18/1515	77/14694	0.000680448100884664	0.00715787055207594	0.0053128780864443	CD109/LY6G6C/NTNG1/LY6D/PRSS21/LY6G6D/THY1/LSAMP/RECK/PRND/NTNG2/GPIHBP1/ART4/MDGA1/CNTN4/NTM/FOLH1/FOLR2	18
GO:0030510	regulation of BMP signaling pathway	18/1515	77/14694	0.000680448100884664	0.00715787055207594	0.0053128780864443	FOXD1/RNF165/CYR61/SPART/SFRP2/SFRP4/FBN1/LRP2/SFRP1/MSX1/HTRA3/GREM1/CHRD/CHRDL1/GREM2/SOX11/GPC3/SULF1	18
GO:0007599	hemostasis	51/1515	314/14694	0.000690573973835989	0.00723401390998225	0.00536939494780769	CD36/PF4V1/SERPINB2/TFPI2/APOE/F7/HIST1H3F/PF4/HIST2H3C/CYP4F2/HIST1H3J/KRT1/PLEK/DOCK8/ZFPM2/COL1A1/PDGFC/FAP/FLI1/FLNA/COL1A2/PRKG1/A2M/PDPN/LCP2/FBLN1/GNG2/SERPING1/MMRN1/FGB/DGKI/PRKCB/COL3A1/PIK3R5/ITPR1/PDGFRA/EDN1/P2RX7/PRKAR2B/THBS1/SERPINE1/AXL/P2RY12/NFE2/IL6/F2R/CAV1/ITGB3/F13A1/TRPC3/PIK3CG	51
GO:0010463	mesenchymal cell proliferation	13/1515	47/14694	0.000693235329378221	0.00723401390998225	0.00536939494780769	TBX1/HAND2/FGFR1/PTN/ZEB1/PRRX1/FGF7/MSX1/CHRD/FAT4/WNT2/SHOX2/GPC3	13
GO:0044273	sulfur compound catabolic process	13/1515	47/14694	0.000693235329378221	0.00723401390998225	0.00536939494780769	MAT1A/LUM/GGT3P/OGN/VCAN/GGTLC2/KERA/DCN/BGN/PRELP/GGT5/CDO1/OMD	13
GO:0050709	negative regulation of protein secretion	22/1515	103/14694	0.0006946894287224	0.00723401390998225	0.00536939494780769	IL10/IL1R2/IL36RN/SYT4/STXBP5L/APOA2/TNFRSF9/LRRC32/FN1/SRGN/RSAD2/FOXP3/ANGPT1/TNF/C1QTNF3/NLRP3/FCGR2B/SFRP1/TLR8/SYT11/SSC5D/F2R	22
GO:0051282	regulation of sequestering of calcium ion	22/1515	103/14694	0.0006946894287224	0.00723401390998225	0.00536939494780769	JPH2/IL13/NOS1/HTR2B/CASQ2/THY1/TRPC1/SLC8A1/HTR2A/CCL19/CXCL9/CCL21/MYO5A/ANK2/ATP1A2/ITPR1/PKD2/P2RX7/PLN/CCR5/PTPRC/F2R	22
GO:0016525	negative regulation of angiogenesis	20/1515	90/14694	0.000705174267397013	0.00732842070644985	0.00543946771547162	NGFR/PF4/ADGRB3/MEOX2/TIE1/PTPRM/TEK/CCR2/PTN/DCN/SPARC/SERPINF1/CX3CR1/THBS1/SERPINE1/TGFB2/THBS4/SULF1/THBS2/COL4A2	20
GO:0050919	negative chemotaxis	11/1515	36/14694	0.000708065357163159	0.00732897308566676	0.00543987771498412	SLIT1/SEMA3D/NRG3/SLIT2/FLRT2/PLXNA4/SLIT3/ROBO2/SEMA3G/ITGB3/ITGAV	11
GO:0086091	regulation of heart rate by cardiac conduction	11/1515	36/14694	0.000708065357163159	0.00732897308566676	0.00543987771498412	KCNE1/SCN5A/KCND3/CACNA1G/SCN1B/ANK2/SCN2B/CACNA2D1/CAV1/SCN4B/KCNJ5	11
GO:0060419	heart growth	17/1515	71/14694	0.00070958681711885	0.00733003182083772	0.00544066355357232	FOXC2/KCNK2/HAMP/MEIS1/FGFR1/ZFPM2/BASP1/IGF1/HEG1/EDN1/S1PR1/MEF2C/TENM4/GLI1/TGFB2/WNT2/GJA1	17
GO:0099024	plasma membrane invagination	14/1515	53/14694	0.000726092522977218	0.0074653541321942	0.0055411055687474	CD36/RHOH/TREM2/MEGF10/STAP1/ITGAM/GULP1/ABCA1/ITGB2/MSR1/FCGR2B/NCKAP1L/THBS1/C3	14
GO:0007272	ensheathment of neurons	23/1515	110/14694	0.000727022870957151	0.0074653541321942	0.0055411055687474	GAL3ST1/TSPAN2/DHH/ASPA/AHNAK2/PLP1/SCN2A/KLK6/SOX10/FAM126A/LPAR1/MYO5A/HGF/SLC8A3/ANK2/CNTNAP1/JAM3/PMP22/QKI/TENM4/CLDN11/EGR2/RARB	23
GO:0008366	axon ensheathment	23/1515	110/14694	0.000727022870957151	0.0074653541321942	0.0055411055687474	GAL3ST1/TSPAN2/DHH/ASPA/AHNAK2/PLP1/SCN2A/KLK6/SOX10/FAM126A/LPAR1/MYO5A/HGF/SLC8A3/ANK2/CNTNAP1/JAM3/PMP22/QKI/TENM4/CLDN11/EGR2/RARB	23
GO:0055017	cardiac muscle tissue growth	16/1515	65/14694	0.000729534190740222	0.00747627796661359	0.00554921370650771	FOXC2/KCNK2/HAMP/MEIS1/FGFR1/ZFPM2/IGF1/HEG1/EDN1/S1PR1/MEF2C/TENM4/GLI1/TGFB2/WNT2/GJA1	16
GO:0006809	nitric oxide biosynthetic process	15/1515	59/14694	0.000736526612394562	0.00753299000597606	0.00559130781102865	CD36/PTGS2/IL10/NOS1/ATP2B4/PTGIS/ITGB2/TNF/RORA/PKD2/EDN1/PTX3/CYP1B1/CAV1/GCHFR	15
GO:0007202	activation of phospholipase C activity	8/1515	21/14694	0.000744454850605797	0.0075840420184989	0.0056292008012173	AVPR1A/HTR2B/ADRA1A/LPAR1/ITK/HTR2A/SELE/C5AR1	8
GO:0043032	positive regulation of macrophage activation	8/1515	21/14694	0.000744454850605797	0.0075840420184989	0.0056292008012173	IL10/IL13/STAP1/SPACA3/ITGAM/HAVCR2/LRRK2/THBS1	8
GO:0061041	regulation of wound healing	24/1515	117/14694	0.000751937242503125	0.00764518869592252	0.00567458648403726	CD36/FOXC2/CD109/SERPINB2/APOE/AJAP1/F7/REG3A/KRT1/PLEK/FAP/PRKG1/PDPN/SERPING1/PHLDB2/FGB/MYLK/PDGFRA/EDN1/THBS1/SERPINE1/F2R/CAV1/GJA1	24
GO:0002027	regulation of heart rate	19/1515	84/14694	0.000754616710223551	0.00765345361629287	0.00568072106191239	POPDC2/KCNE1/AVPR1A/SCN5A/KCND3/CACNA1G/ADRA1A/CASQ2/SLC8A1/SCN1B/ANK2/SCN2B/CACNA2D1/EDN1/PLN/BVES/CAV1/SCN4B/KCNJ5	19
GO:0001952	regulation of cell-matrix adhesion	21/1515	97/14694	0.000755713716226401	0.00765345361629287	0.00568072106191239	CD36/AJAP1/APOD/CCL25/THY1/POSTN/TEK/DLC1/CCL21/EPHA3/MMP14/KDR/PHLDB2/COL16A1/NEXMIF/SFRP1/GREM1/THBS1/SERPINE1/VEGFC/NRP1	21
GO:0001958	endochondral ossification	9/1515	26/14694	0.000787581028577815	0.007945031274618	0.00589714248782977	FGFR3/COL2A1/DLX5/COL1A1/TEK/MMP14/MMP16/MEF2C/MMP13	9
GO:0036075	replacement ossification	9/1515	26/14694	0.000787581028577815	0.007945031274618	0.00589714248782977	FGFR3/COL2A1/DLX5/COL1A1/TEK/MMP14/MMP16/MEF2C/MMP13	9
GO:0006942	regulation of striated muscle contraction	18/1515	78/14694	0.000800838707916586	0.00803171247842557	0.00596148098974391	SCN5A/NOS1/ADRA1A/CASQ2/PDE5A/RGS2/UCN/SLC8A1/PDE4B/FLNA/SLC8A3/ANK2/ATP1A2/CTGF/PLN/STC1/CAV1/PIK3CG	18
GO:0043535	regulation of blood vessel endothelial cell migration	18/1515	78/14694	0.000800838707916586	0.00803171247842557	0.00596148098974391	PTGS2/FOXC2/APOE/FGFR1/MEOX2/PRKD1/JCAD/ETS1/AKT3/HDAC9/KDR/ANGPT1/MEF2C/THBS1/AMOTL1/VEGFC/NRP1/RHOJ	18
GO:1903035	negative regulation of response to wounding	18/1515	78/14694	0.000800838707916586	0.00803171247842557	0.00596148098974391	CD109/SERPINB2/APOE/AJAP1/KRT1/RGMA/FAP/PRKG1/SERPING1/PHLDB2/FGB/PDGFRA/EDN1/THBS1/SERPINE1/SIGLEC10/GJA1/SPP1	18
GO:0046850	regulation of bone remodeling	12/1515	42/14694	0.000804102496064855	0.00804881665150189	0.00597417643955161	LEP/DCSTAMP/CD38/CSF1R/SFRP1/P2RX7/S1PR1/GREM1/IL6/ITGB3/GJA1/SPP1	12
GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	20/1515	91/14694	0.000817864251413686	0.00817073280184079	0.00606466782785024	LEP/IGF2/INS-IGF2/FGFR1/UNC5B/PDGFC/TEK/HCLS1/PDGFRB/IGF1/KDR/ANGPT1/DCN/HGF/TWIST1/PDGFRA/CD28/TGFB2/RELN/F2R	20
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	36/1515	203/14694	0.00082838423415568	0.00825985438110827	0.00613081768094896	IL10/CXCL13/GAPT/C4BPA/CR2/RFTN1/CCL19/C7/CCR2/HAVCR2/CD4/CLEC4G/RSAD2/C1S/IL7R/TNFSF4/FOXP3/CR1/C1R/TNF/KLHL6/SERPING1/NLRP3/FCGR2B/BTK/RORA/P2RX7/SLC11A1/MEF2C/CD28/TLR8/C3/TNFSF13B/IL6/PTPRC/CD80	36
GO:0007596	blood coagulation	50/1515	309/14694	0.000844405106789037	0.00840337644810284	0.00623734590594397	CD36/PF4V1/SERPINB2/TFPI2/APOE/F7/HIST1H3F/PF4/HIST2H3C/CYP4F2/HIST1H3J/KRT1/PLEK/DOCK8/ZFPM2/COL1A1/PDGFC/FAP/FLNA/COL1A2/PRKG1/A2M/PDPN/LCP2/FBLN1/GNG2/SERPING1/MMRN1/FGB/DGKI/PRKCB/COL3A1/PIK3R5/ITPR1/PDGFRA/EDN1/P2RX7/PRKAR2B/THBS1/SERPINE1/AXL/P2RY12/NFE2/IL6/F2R/CAV1/ITGB3/F13A1/TRPC3/PIK3CG	50
GO:1904892	regulation of STAT cascade	24/1515	118/14694	0.000853538922142642	0.0084779394862822	0.00629268978632288	LEP/LRRC4/FGFR3/IL13/IL24/EPO/TNFSF18/LRRC4C/CRLF1/HCLS1/ASPN/IGF1/CSF1R/IL7R/DCN/FLRT2/BGN/GFRA2/IL6ST/LRRC15/CYP1B1/PODN/IL6/CAV1	24
GO:0050766	positive regulation of phagocytosis	13/1515	48/14694	0.000862262137551645	0.00851545686511328	0.00632053679171398	CD36/STAP1/SPACA3/TUB/TNF/DOCK2/CCL2/FCGR2B/NCKAP1L/SLC11A1/PTX3/C3/ITGAV	13
GO:0060350	endochondral bone morphogenesis	13/1515	48/14694	0.000862262137551645	0.00851545686511328	0.00632053679171398	FGFR3/COMP/COL2A1/DLX5/COL1A1/TEK/MMP14/MMP16/MEF2C/MMP13/STC1/SHOX2/RARB	13
GO:0061971	replacement bone morphogenesis	13/1515	48/14694	0.000862262137551645	0.00851545686511328	0.00632053679171398	FGFR3/COMP/COL2A1/DLX5/COL1A1/TEK/MMP14/MMP16/MEF2C/MMP13/STC1/SHOX2/RARB	13
GO:1903708	positive regulation of hemopoiesis	30/1515	160/14694	0.000866918473427148	0.0085451028917008	0.00634254134234969	DCSTAMP/RHEX/THPO/PF4/GLI3/CCL19/ETS1/ZBTB16/HCLS1/ROR2/CD4/IL7R/MMP14/TNFSF4/FOXP3/TNF/NLRP3/NCKAP1L/CCR1/BTK/LILRB4/TNFSF9/IL2RA/GLI2/AXL/CD86/EVI2B/GPR68/CD80/INHBA	30
GO:1903038	negative regulation of leukocyte cell-cell adhesion	21/1515	98/14694	0.000870186445141562	0.00856097712220222	0.00635432387610139	IL10/CD274/PLA2G2D/CCL25/TIGIT/LRRC32/PDE5A/GPNMB/GLI3/CCL21/CXCL12/HAVCR2/CLEC4G/TNFSF4/FOXP3/PDCD1LG2/FCGR2B/RIPOR2/IL2RA/CD86/CD80	21
GO:0003300	cardiac muscle hypertrophy	16/1515	66/14694	0.000872355857978626	0.00856600381456198	0.00635805490245778	LEP/HAMP/HAND2/HTR2B/ADRA1A/TRIM63/PDE5A/RGS2/ATP2B4/TIAM1/IGF1/IL6ST/NR4A3/EDN1/MEF2C/TRPC3	16
GO:1902305	regulation of sodium ion transmembrane transport	14/1515	54/14694	0.000888634086232784	0.00870928853015622	0.006464406955078	SCN5A/WNK3/NOS1/HECW1/ATP2B4/SCN1B/FXYD2/ATP1A2/HECW2/SCN2B/STOM/FXYD4/SCN4B/FXYD6	14
GO:0035094	response to nicotine	11/1515	37/14694	0.00091490575787666	0.00894978833225937	0.00664291620850637	CHRNA3/TACR1/CHRNE/NTRK1/IL13/CNR1/TNF/ATP1A2/VCAM1/EDN1/MSX1	11
GO:0002577	regulation of antigen processing and presentation	7/1515	17/14694	0.000934529541620326	0.00910725487258299	0.00675979461883064	TREM2/CCL19/CCL21/FCGR2B/SLC11A1/THBS1/HLA-DOA	7
GO:0099068	postsynapse assembly	7/1515	17/14694	0.000934529541620326	0.00910725487258299	0.00675979461883064	NRXN1/SHANK1/WNT7A/NLGN4Y/CDH2/NLGN1/NLGN4X	7
