gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
PFKP	221025	438	11	1562348	444154	0	1	0	0	50	22	18580214	8.733117e-01	1
GOLGA6D	NaN	NaN	NaN	1408634	360310	0	1	0	0	50	45	30874046	8.734866e-01	1
DDX4	331341	486	34	1503438	387162	0	1	0	0	50	17	13917282	8.735474e-01	1
TP63	140525	403	15	1468366	387710	0	1	1	0	50	15	13004862	8.737105e-01	1
CNTN6	6599	831	-23	2057740	552110	0	2	2	0	42	17	12545912	8.739042e-01	1
KIAA0556	349212	620	12	3186346	896528	0	4	0	0	16	3	4836648	8.739147e-01	1
GUCY2D	1528802	272	26	2081852	703084	0	3	2	0	16	6	5264088	8.741335e-01	1
WDR20	1492356	237	43	1149430	324416	0	4	2	0	6	4	1570294	8.741385e-01	1
CACNB4	279730	592	21	1083396	295098	0	2	0	0	8	4	2706846	8.742683e-01	1
CMYA5	263588	684	38	7858868	2218852	0	9	2	0	50	13	16422464	8.743804e-01	1
RECQL5	1912060	198	37	1998556	578414	0	2	1	0	50	27	18313886	8.744829e-01	1
CHRD	1433862	268	46	1832512	597320	0	1	1	0	50	20	20225858	8.752831e-01	1
MYO5C	534690	195	24	3560082	869676	0	2	0	0	47	13	16760854	8.753179e-01	1
ERCC5	196444	475	33	2346536	628282	0	1	0	0	43	14	16554806	8.755167e-01	1
HUWE1	888642	NaN	47	8586064	2469014	0	17	6	0	50	25	18171680	8.757154e-01	1
E2F8	132848	504	16	1689758	486898	0	1	0	0	37	10	11017540	8.757244e-01	1
CPNE7	1094600	211	38	1256016	360036	0	1	1	0	50	16	12470836	8.760873e-01	1
OTOP3	1045089	223	25	1123674	367434	0	1	0	0	17	5	5475342	8.761920e-01	1
TTLL7	157542	957	-14	1799084	453196	0	1	0	0	35	11	10998360	8.763097e-01	1
VANGL1	71378	604	7	1014896	299482	0	1	2	0	10	4	4238506	8.764410e-01	1
TRPM8	297512	527	14	2222140	584990	0	2	0	0	8	1	2810144	8.765548e-01	1
ITM2C	1020678	519	45	523340	153988	0	1	1	0	6	2	1756066	8.766990e-01	1
WDR72	15464	1008	-29	2203782	578688	0	1	0	0	50	14	17325842	8.767016e-01	1
SYCP2	73470	842	-30	3185524	731306	0	1	0	0	26	6	8491260	8.767673e-01	1
CLCN6	524980	196	41	1802098	423878	0	1	0	0	40	8	10593114	8.767685e-01	1
PLEKHG5	644634	203	44	2113088	635680	0	2	1	0	50	21	16523022	8.770274e-01	1
IFT88	399247	434	27	1727296	414836	0	2	2	0	12	4	4150004	8.773294e-01	1
CCDC18	657064	412	9	2906866	678698	0	6	0	0	7	1	1794700	8.774242e-01	1
OGFR	1044503	208	48	1294376	398944	0	1	1	0	50	19	15536896	8.775087e-01	1
SYNM	271694	361	-3	2958652	912146	0	2	2	0	50	18	19559216	8.775333e-01	1
PRDM4	119393	805	22	1577966	432646	0	1	0	0	23	5	7199350	8.775409e-01	1
RUNDC1	1507064	201	26	1162308	368256	0	1	0	0	14	1	3370200	8.776558e-01	1
RNF13	536427	340	14	773776	197828	0	2	1	0	3	4	1881558	8.777856e-01	1
BRSK2	1234040	426	43	1334380	377846	0	1	2	0	50	22	16269846	8.778322e-01	1
TRPV4	825887	423	41	1698252	501420	0	2	1	0	11	2	3538710	8.780051e-01	1
NUMA1	747702	311	59	4101232	1199024	0	7	2	0	50	20	12788128	8.780226e-01	1
ERCC6L	NaN	NaN	NaN	2429558	660340	0	1	2	0	50	47	31174076	8.783230e-01	1
ARHGEF1	1255704	364	28	1841280	540876	0	1	0	0	50	13	16127366	8.784287e-01	1
SNRPE	527029	280	26	199746	44388	0	1	1	0	4	2	617322	8.786448e-01	1
RECK	866055	155	44	1961018	503338	0	1	0	0	45	16	17181170	8.788269e-01	1
SHC1	1612870	224	35	1131894	346884	0	1	0	0	31	11	9205030	8.789781e-01	1
ATP10B	170108	904	11	2880562	797066	0	2	0	0	12	0	4192200	8.789854e-01	1
DIP2A	895243	477	47	3112366	973796	0	3	3	0	50	26	17469418	8.790920e-01	1
KCNH2	775233	547	25	2433668	784462	0	2	1	0	50	28	22925032	8.792564e-01	1
SETD3	340080	429	-11	1218752	324142	0	1	2	0	33	16	10640790	8.793590e-01	1
PSD3	129089	682	-9	2096100	566358	0	1	0	0	50	20	22765838	8.794141e-01	1
DCST1	1696720	214	44	1396578	401136	0	1	1	0	50	24	18462942	8.797225e-01	1
YTHDF3	137401	619	7	1146690	310716	0	1	0	0	50	28	15722120	8.797874e-01	1
AFF3	353071	868	12	2476686	686370	0	2	2	0	50	15	13946326	8.801136e-01	1
DEF8	1056657	221	35	1073532	295098	0	1	2	0	30	11	7099614	8.801441e-01	1
SAMD9L	362550	625	8	3116202	795696	0	2	1	0	50	14	15203712	8.802300e-01	1
FARP2	1221130	383	31	2105964	581154	0	1	3	0	50	11	14701196	8.802757e-01	1
TCF4	92114	936	12	1347532	372092	0	1	1	0	50	23	16922240	8.803031e-01	1
COG8	1202748	125	20	1160938	370448	0	1	0	0	22	7	6241994	8.803553e-01	1
ECT2	301474	239	11	1791960	461964	0	1	0	0	35	10	11058914	8.804490e-01	1
ARL13B	85478	1310	-13	872964	217830	0	1	1	0	4	1	1473846	8.806632e-01	1
CARD11	635400	558	24	2295846	628008	0	3	0	0	5	1	2969886	8.806924e-01	1
CPB2	354901	679	53	868306	211802	0	1	0	0	18	3	2936732	8.809741e-01	1
CC2D2A	163271	420	27	3403354	877622	0	2	1	0	50	12	15559912	8.815833e-01	1
NFKB1	376672	311	41	1930056	537588	0	2	0	0	40	19	13631500	8.815912e-01	1
KRT74	1280474	464	36	1033802	301126	0	1	0	0	28	16	9743166	8.822337e-01	1
EPB41L2	122847	707	17	2007050	536218	0	1	0	0	50	13	15499632	8.825746e-01	1
SLC4A3	547550	487	29	2409008	773776	0	2	0	0	26	14	13661914	8.826649e-01	1
SON	908921	375	68	4765408	1468640	0	5	3	0	50	25	16239432	8.826828e-01	1
HMCN1	260400	509	-19	11130428	3116476	0	10	6	0	50	16	18430884	8.827089e-01	1
TMEM201	491496	268	31	1272456	420864	0	1	1	0	50	23	15253854	8.828049e-01	1
XPOT	466767	402	-15	1949510	504160	0	1	2	0	50	21	16170658	8.828349e-01	1
TMC4	735613	439	-53	1356026	448264	0	2	2	0	27	15	7543768	8.828963e-01	1
WNK3	352631	NaN	25	3537066	976536	0	2	1	0	50	16	19213428	8.829902e-01	1
CHST3	762207	169	54	905570	281398	0	1	0	0	12	4	3842850	8.830265e-01	1
PCDHGA7	NaN	NaN	NaN	1773602	560056	0	1	1	0	50	46	31073792	8.831147e-01	1
GABBR2	398895	584	32	1852240	529916	0	1	0	0	50	16	16905252	8.831320e-01	1
MAST3	1249693	226	42	2516690	799258	0	2	1	0	30	18	12560982	8.832859e-01	1
DHX9	673873	517	23	2532308	690754	0	4	0	0	7	0	2231182	8.832995e-01	1
C10orf90	122926	478	-50	1362876	389628	0	1	0	0	30	11	9182288	8.835845e-01	1
PRDM5	19279	961	-16	1306432	298934	0	1	1	0	50	27	16779212	8.836243e-01	1
HS3ST3A1	116063	727	-76	755966	250984	0	1	1	0	10	2	2562174	8.836374e-01	1
OR1I1	990597	524	16	669108	207144	0	1	1	0	27	20	7284290	8.838992e-01	1
MAN2B1	1975767	409	1	1984582	588278	0	2	1	0	50	33	21419128	8.839660e-01	1
ABLIM1	267957	257	13	1677154	441140	0	1	0	0	26	7	8677854	8.845330e-01	1
INTS8	430887	389	38	2022120	519504	0	1	2	0	50	17	17477638	8.845457e-01	1
ALS2CR11	436378	491	24	3731606	929134	0	1	1	0	30	9	12021202	8.852710e-01	1
MARS	1347799	194	38	1785658	506900	0	1	1	0	50	31	21507630	8.852808e-01	1
UGGT2	175188	834	34	3101406	764460	0	2	1	0	32	9	11044666	8.855626e-01	1
AKAP1	413131	258	-6	1739078	523066	0	1	1	0	50	22	18708172	8.858373e-01	1
FAM13A	160978	576	8	2087332	538958	0	2	0	0	20	7	6742318	8.858849e-01	1
COL17A1	455010	271	19	2980846	894062	0	2	4	0	50	22	15574708	8.859308e-01	1
CBX2	633863	209	31	1224506	389080	0	1	0	0	50	20	14792712	8.860066e-01	1
SLC34A3	1724821	399	43	1132716	388806	0	1	0	0	50	20	12804568	8.860082e-01	1
INTU	211890	437	-11	1866762	508818	0	1	0	0	50	15	14455692	8.860121e-01	1
PLXNA3	2220716	NaN	41	3622554	1099014	0	3	0	0	7	0	3159220	8.863429e-01	1
PIK3R1	48999	619	32	1555224	385518	0	2	2	0	6	2	2167614	8.866208e-01	1
CUL9	1308754	363	35	4893640	1447268	0	7	1	0	25	7	8514002	8.866418e-01	1
ZNF426	706527	642	-58	1110796	274274	0	1	1	0	15	3	3836822	8.867576e-01	1
GSR	488347	242	40	1030788	300030	0	1	0	0	22	9	6138148	8.868219e-01	1
KIAA1239	NaN	NaN	NaN	3373214	944752	0	3	0	0	45	40	28748354	8.869163e-01	1
SIPA1	4131934	202	53	1948688	672670	0	1	0	0	50	13	15959404	8.869622e-01	1
RLTPR	1065785	147	41	2782744	894062	0	2	1	0	30	11	13258586	8.869963e-01	1
ZNF420	262327	1018	-64	1378220	330718	0	2	0	0	10	4	3207992	8.872944e-01	1
TGFBR1	201435	211	30	996538	274274	0	1	0	0	9	3	3421164	8.873645e-01	1
MYOM3	817104	171	22	2859464	805012	0	2	0	0	26	4	7366764	8.875228e-01	1
DDX54	468053	252	35	1718528	523066	0	1	2	0	50	17	16304918	8.877618e-01	1
TMPRSS9	1553941	267	33	2013352	652394	0	1	0	0	27	7	6772184	8.877716e-01	1
KCNJ15	109140	246	56	723360	207144	0	3	3	0	2	3	679520	8.878519e-01	1
UNC5B	608276	559	34	1834430	551014	0	1	1	0	50	22	19376184	8.878827e-01	1
HEG1	367509	177	50	2633688	828576	0	3	0	0	9	1	3264436	8.879209e-01	1
TARBP1	336295	173	15	3185250	909954	0	1	0	0	32	7	9574656	8.879733e-01	1
KNDC1	318075	452	-11	3374858	1036816	0	4	4	0	50	20	16419998	8.880078e-01	1
PPP1R3A	12173	914	-21	2198850	581976	0	1	0	0	50	12	14767778	8.880222e-01	1
MARCH11	160001	888	-24	769118	234544	0	1	0	0	13	3	2875630	8.880852e-01	1
MN1	107535	256	-110	2462986	797888	0	2	0	0	40	8	9597672	8.882849e-01	1
EVC2	69455	688	19	2570942	727744	0	1	0	0	50	9	15553884	8.883207e-01	1
CCDC15	409881	760	21	1919370	477582	0	1	0	0	42	17	16780034	8.886008e-01	1
MAP4K3	363056	435	10	1865118	452100	0	1	0	0	50	16	16205730	8.887189e-01	1
PCK2	992350	355	19	1294650	389628	0	1	1	0	21	11	7611994	8.887252e-01	1
WDR34	1891397	197	41	1027774	326060	0	1	0	0	50	31	17049102	8.892179e-01	1
MARK1	544426	520	-9	1588652	430180	0	1	0	0	50	16	13783022	8.892450e-01	1
TMEM38A	980514	362	41	588552	169332	0	1	1	0	9	3	2117746	8.892633e-01	1
TGS1	324398	409	17	1727296	418124	0	1	0	0	36	14	12424256	8.893108e-01	1
C12orf39	518837	836	-23	241120	65486	0	1	1	0	2	2	463334	8.893152e-01	1
OMG	473619	396	27	846934	243860	0	1	0	0	7	3	2764112	8.894082e-01	1
AVIL	1106109	238	40	1643178	439770	0	2	0	0	6	0	2345988	8.894425e-01	1
MLLT6	1117878	207	41	2088154	673766	0	3	1	0	15	5	3677628	8.894426e-01	1
OR52B2	465433	806	-1	603896	194266	0	1	2	0	8	3	2053904	8.896204e-01	1
KIAA0513	517155	273	32	837892	214268	0	1	2	0	20	13	6237610	8.896221e-01	1
SLC4A7	110819	413	-3	2414488	662258	0	1	1	0	50	17	17560660	8.896542e-01	1
DHTKD1	341646	227	25	1815524	507448	0	5	0	0	4	4	2607384	8.897222e-01	1
ZBTB47	359739	329	38	1447542	413466	0	1	0	0	44	17	14662836	8.897787e-01	1
CELSR3	1516147	212	41	6226376	2055274	0	6	3	0	50	25	19291518	8.897864e-01	1
CAPN9	438898	550	7	1408634	359488	0	1	1	0	50	22	15280158	8.897898e-01	1
DSG1	255599	412	15	2055274	580058	0	1	1	0	14	4	4719650	8.898065e-01	1
PIK3CD	533533	204	35	2067330	581976	0	1	1	0	50	12	14695716	8.899131e-01	1
EPC2	91724	642	7	1614408	422508	0	1	0	0	34	20	15647866	8.900028e-01	1
ZNF711	90533	NaN	1	1525358	376750	0	1	0	0	34	8	7776942	8.902768e-01	1
HBS1L	152992	353	26	2317218	637050	0	1	2	0	50	14	15454696	8.905254e-01	1
KRI1	2036812	226	23	1458502	353186	0	1	0	0	34	13	11879818	8.907790e-01	1
KIF1A	1094176	446	29	3365816	955438	0	8	2	0	12	7	4453870	8.909111e-01	1
PTPRA	807310	396	46	1620162	429084	0	1	2	0	36	27	16500554	8.911150e-01	1
KRT33A	1321356	424	-6	791038	229064	0	1	0	0	10	7	3976836	8.913853e-01	1
SIGLEC10	393294	583	17	1343422	410726	0	2	1	0	13	8	5049820	8.914560e-01	1
MAML3	351118	591	8	2191178	624172	0	1	0	0	40	9	13229542	8.915488e-01	1
SYT15	165245	269	20	855702	253998	0	1	2	0	12	5	3775172	8.915488e-01	1
USP7	401069	159	12	2292558	526080	0	1	0	0	50	10	13616704	8.915930e-01	1
MPP4	466105	534	28	1318762	323594	0	2	0	0	15	8	4663206	8.916103e-01	1
COL13A1	591993	561	26	1443158	455662	0	2	0	0	32	20	11905574	8.917096e-01	1
GSG2	NaN	NaN	NaN	1509740	462238	0	1	0	0	50	45	30975974	8.917459e-01	1
ATP8B4	278209	408	-21	2415036	615678	0	1	0	0	50	16	17741500	8.917789e-01	1
SLC8A2	797690	276	38	1745928	557316	0	1	0	0	48	20	17183636	8.917858e-01	1
ZNF646	1398193	247	40	3475690	1051064	0	1	3	0	50	16	20263944	8.919030e-01	1
HIVEP3	190045	457	27	4502094	1450008	0	3	4	0	50	13	13569302	8.919860e-01	1
IL22RA1	812508	235	33	1098466	340856	0	1	0	0	27	10	7730362	8.920979e-01	1
EGF	215298	503	9	2422982	631570	0	2	0	0	29	11	10376654	8.922994e-01	1
SAFB2	873075	295	17	1902382	515942	0	1	0	0	22	4	7388958	8.925000e-01	1
ALKBH3	437017	676	6	585812	151522	0	1	1	0	7	1	1562622	8.925142e-01	1
TNN	169074	612	14	2552310	712674	0	2	1	0	50	15	14303348	8.925986e-01	1
CCNF	2161773	309	44	1551114	443880	0	1	1	0	50	19	15631152	8.926336e-01	1
ZSCAN10	1626425	234	44	1375206	429906	0	1	0	0	50	24	17439004	8.926634e-01	1
KIAA1109	325000	770	8	9935788	2683556	0	24	2	0	3	3	3308276	8.928410e-01	1
NOC2L	1851188	467	3	1489738	420590	0	1	0	0	20	14	9728370	8.930058e-01	1
HPS4	163136	553	-46	1391098	416480	0	1	2	0	50	21	15586490	8.930582e-01	1
KDM4B	993857	258	26	2149256	624994	0	2	4	0	50	22	15551144	8.930881e-01	1
YEATS2	1447754	410	26	2782196	825562	0	3	0	0	11	2	3210458	8.931543e-01	1
COL5A2	237205	422	1	2921936	951328	0	1	3	0	50	17	17150482	8.931771e-01	1
HDAC10	944000	242	49	1289992	424700	0	1	1	0	50	25	18249496	8.931792e-01	1
ANKS1B	149256	941	-9	2667390	728292	0	2	3	0	50	20	17231860	8.931928e-01	1
ADAMTS16	89385	683	-23	2422982	670204	0	4	0	0	8	1	2527376	8.931967e-01	1
XRRA1	743843	365	29	1563444	447990	0	1	2	0	50	19	14889434	8.933326e-01	1
RAD50	715524	320	48	2687118	629652	0	3	2	0	50	23	14296498	8.934354e-01	1
NDUFV1	1374022	393	53	905844	272082	0	2	0	0	5	0	1307528	8.935361e-01	1
LMAN2L	921353	219	45	718702	197006	0	1	2	0	7	4	2777812	8.935547e-01	1
ARHGEF17	601834	218	54	3887238	1269990	0	6	2	0	14	8	5945252	8.936191e-01	1
PLCB4	77680	715	-57	2514498	583620	0	2	2	0	34	17	13952902	8.937104e-01	1
FANCI	642890	400	25	2701366	699248	0	1	1	0	20	8	8478930	8.939312e-01	1
ERBB2	1284992	226	38	2453670	729114	0	3	3	0	50	26	16165726	8.941959e-01	1
GAA	663665	237	27	1847034	565536	0	1	1	0	11	4	4645122	8.942807e-01	1
LAMB1	481432	406	11	3598168	917078	0	5	1	0	12	4	4871720	8.943125e-01	1
PTPN13	239175	533	31	4967894	1329448	0	8	1	0	18	5	5640290	8.943400e-01	1
PLOD3	1022626	258	39	1456858	424700	0	1	0	0	42	16	13172276	8.943632e-01	1
SFI1	741049	313	37	2489016	683082	0	2	0	0	45	19	16369856	8.947772e-01	1
SFMBT1	1008757	282	50	1743188	457306	0	2	0	0	50	20	15354960	8.949346e-01	1
CNNM1	270704	575	-6	1794426	586086	0	1	1	0	50	14	14011812	8.949496e-01	1
ABCF1	2080582	271	32	1723734	443058	0	1	1	0	50	18	16649884	8.950432e-01	1
OPTN	244367	372	16	1179844	291536	0	2	0	0	5	1	1423978	8.950497e-01	1
ACADSB	256010	673	17	868306	232352	0	1	2	0	10	5	3461990	8.952594e-01	1
KRT75	1194800	389	29	1071614	317566	0	1	0	0	13	6	4840484	8.953442e-01	1
NUDC	1025094	188	34	676232	168784	0	1	1	0	12	4	2598342	8.954115e-01	1
ZNF224	544061	558	-31	1430006	330718	0	1	1	0	50	18	12651950	8.955463e-01	1
KLHDC7A	276385	648	15	1439322	480870	0	1	1	0	40	23	17481200	8.957959e-01	1
OSMR	193286	381	-10	1992802	509366	0	1	1	0	50	16	16094760	8.959202e-01	1
LRRC48	971820	193	20	1101480	271260	0	1	0	0	14	2	3223884	8.959414e-01	1
EYA4	97438	409	-8	1366164	360858	0	2	0	0	5	0	1860734	8.959793e-01	1
ITSN1	921622	370	44	3461990	915982	0	2	0	0	11	2	4872268	8.960594e-01	1
SMARCAD1	128578	311	16	2109800	503338	0	1	0	0	47	10	12389458	8.961029e-01	1
ATP11B	228613	559	16	2380238	620062	0	1	0	0	11	2	4243438	8.961544e-01	1
SLC4A10	229857	820	0	2298860	617596	0	1	3	0	50	14	14834086	8.961587e-01	1
NLRP4	959325	484	-56	1959100	524162	0	2	0	0	6	0	2666294	8.962830e-01	1
ST6GALNAC1	999845	191	31	1171076	337294	0	1	0	0	50	28	16377802	8.963318e-01	1
ADAMTSL4	1475649	152	31	2095552	672944	0	3	0	0	26	16	10058266	8.965797e-01	1
AMOTL2	303429	189	21	1486176	469362	0	1	0	0	16	5	6027726	8.965938e-01	1
SCRN2	1071489	214	29	830768	254272	0	5	4	0	7	5	1287252	8.966131e-01	1
PRKAA1	211936	496	-11	1149156	300030	0	1	0	0	14	5	4337694	8.966242e-01	1
LMTK2	457962	375	19	2916182	835426	0	2	1	0	30	9	10662710	8.967107e-01	1
DSCAM	25449	971	-72	3939572	1129702	0	6	2	0	50	18	12273008	8.967741e-01	1
TRIM46	1801444	194	32	1444528	460868	0	1	0	0	50	20	15344000	8.969275e-01	1
ATHL1	1463610	437	24	1420142	442510	0	1	0	0	30	9	9134064	8.972843e-01	1
KIAA1586	431412	348	29	1554676	398396	0	2	0	0	13	4	3435686	8.973231e-01	1
ZNF653	1204183	265	32	1191352	354008	0	1	0	0	17	3	4289196	8.974900e-01	1
OAS3	613755	433	38	2109252	624720	0	4	2	0	12	7	3815450	8.976249e-01	1
OBSL1	548994	487	35	3654612	1210806	0	3	3	0	30	15	12666472	8.976497e-01	1
PPP1R13L	1269856	191	31	1568102	515668	0	2	1	0	18	8	5924428	8.977348e-01	1
ARHGAP6	65396	NaN	34	1952524	589922	0	3	0	0	6	3	3352116	8.979165e-01	1
NARG2	230111	266	23	1959922	513476	0	1	0	0	25	6	8398374	8.980012e-01	1
FAM186A	NaN	NaN	NaN	4523466	1301226	0	3	0	0	11	2	5229564	8.981703e-01	1
DSG2	284905	450	1	2179396	626090	0	1	1	0	50	18	18989022	8.982379e-01	1
COPA	939853	358	27	2475316	672944	0	3	1	0	46	21	14385000	8.983965e-01	1
PPP1R9A	419387	534	-15	2755618	717332	0	1	1	0	50	12	16602208	8.985328e-01	1
CARD10	985853	176	51	1986500	624994	0	1	2	0	50	13	15341260	8.985625e-01	1
CASKIN2	1918292	195	25	2262144	763638	0	2	2	0	50	21	17131028	8.987522e-01	1
LRRC4B	762018	517	35	1316570	450730	0	1	0	0	50	26	17627242	8.988402e-01	1
RFX7	204396	432	-2	2820830	808300	0	3	1	0	17	3	4417154	8.990019e-01	1
IGSF22	616892	562	25	2616426	728292	0	2	1	0	15	7	5998956	8.990760e-01	1
UGT2B10	99797	764	14	2078838	544986	0	1	0	0	50	16	15962418	8.990848e-01	1
ACADVL	1782958	316	21	1299582	382230	0	1	1	0	50	18	12792238	8.992165e-01	1
LRCH1	284604	798	49	1599338	440044	0	1	1	0	50	14	12401240	8.995792e-01	1
USP28	169458	534	10	2170628	568276	0	3	0	0	3	1	2556968	8.997060e-01	1
SLC39A7	1474628	377	24	900638	281398	0	1	2	0	17	9	5377250	8.998126e-01	1
ZBTB22	1456953	262	30	1166966	402232	0	3	1	0	4	3	1655234	9.000707e-01	1
SF3B3	905402	131	40	2397226	688562	0	1	2	0	35	9	12542624	9.000877e-01	1
NLRP5	631041	561	-72	2336672	671026	0	1	1	0	50	22	21632026	9.002370e-01	1
HNRNPM	726124	214	1	1457406	396204	0	1	0	0	30	11	9479852	9.007792e-01	1
UBR3	340876	631	32	3806134	977084	0	6	2	0	10	6	4725130	9.007970e-01	1
AP3M2	580110	382	45	831042	228516	0	1	1	0	8	3	2681090	9.010244e-01	1
NRXN3	21523	905	-32	2321602	635954	0	1	0	0	50	9	13212554	9.010573e-01	1
SCN5A	366751	578	25	4000126	1141484	0	6	3	0	45	15	15981324	9.010833e-01	1
ATMIN	231500	284	4	1576048	467444	0	1	1	0	50	22	16620566	9.012257e-01	1
CROCC	681579	247	45	3843124	1253276	0	6	0	0	10	6	4965428	9.012566e-01	1
SV2A	798975	560	17	1450008	418398	0	1	0	0	19	2	4391124	9.016751e-01	1
FGD6	370367	544	32	2869602	725004	0	1	0	0	28	6	11547456	9.017385e-01	1
MAP3K3	934952	247	3	1319584	355652	0	1	0	0	11	4	3044962	9.018390e-01	1
SNAP91	181148	734	-28	1785658	545534	0	1	0	0	50	17	15798840	9.019924e-01	1
BCAR1	568174	171	16	1874708	613486	0	1	1	0	50	13	14943960	9.020076e-01	1
KANK1	136434	548	16	2620810	751856	0	2	2	0	50	15	13584646	9.020415e-01	1
OS9	1245394	344	46	1330544	362776	0	1	0	0	13	2	4064790	9.021833e-01	1
SRRM3	851224	195	50	1239576	416754	0	1	0	0	50	23	15587586	9.022365e-01	1
ZNF626	222609	1011	-67	1094082	265506	0	1	0	0	31	9	5646318	9.023722e-01	1
TBC1D16	660356	237	21	1489464	440592	0	1	2	0	50	17	13889882	9.023802e-01	1
SH3PXD2B	495571	267	42	1779356	509092	0	1	0	0	42	11	12451382	9.025259e-01	1
VPS18	1036414	172	51	1840458	574578	0	1	0	0	38	9	10843824	9.026696e-01	1
ZC3HAV1	553735	243	29	1781548	486350	0	1	1	0	50	22	18039338	9.027374e-01	1
PCDHA6	896676	606	-12	1795522	572660	0	1	0	0	50	23	18662688	9.027999e-01	1
DSC2	213526	521	-12	1807030	501146	0	4	0	0	8	3	2412296	9.029194e-01	1
NCAN	940952	232	17	2535596	770488	0	4	0	0	11	4	4822400	9.029861e-01	1
LRRTM1	10982	1577	-18	987222	305784	0	1	0	0	16	5	4262070	9.029951e-01	1
DDX51	608356	528	26	1279854	412644	0	1	2	0	50	26	17385848	9.032040e-01	1
TKT	782559	192	54	1237110	347706	0	1	2	0	50	28	14776546	9.032965e-01	1
RBPJL	1005559	233	36	1012704	304140	0	1	1	0	50	28	13506556	9.034159e-01	1
MYO1G	1110535	235	57	1995268	588278	0	1	0	0	25	9	11070422	9.034703e-01	1
GIT1	719319	383	30	1523714	443332	0	1	0	0	38	16	12782374	9.035426e-01	1
KIF2B	930	1125	-86	1291362	370722	0	1	1	0	50	16	10377750	9.035606e-01	1
OR8H3	9992	1007	-32	594032	177826	0	2	1	0	4	1	903104	9.036605e-01	1
CDHR2	593410	318	45	2569846	766652	0	5	0	0	10	2	2904400	9.037836e-01	1
PARD3	139914	776	0	2723834	730210	0	4	0	0	4	1	2714244	9.039600e-01	1
RPS6KA5	410309	521	27	1614134	421960	0	1	1	0	47	24	16666598	9.040164e-01	1
HKR1	228816	939	-63	1290814	349898	0	1	1	0	50	23	14095656	9.040684e-01	1
CCDC39	182757	1031	2	1936632	448812	0	1	2	0	48	13	12930608	9.040982e-01	1
PLD1	180676	440	23	2186794	549644	0	1	2	0	50	11	13485732	9.043737e-01	1
SHROOM4	36907	NaN	11	2890700	821452	0	2	1	0	43	16	16129558	9.046680e-01	1
PCDHA4	861651	606	2	1775520	580332	0	1	1	0	50	21	17752460	9.048882e-01	1
ZC3H4	1263858	179	37	2502442	759254	0	1	1	0	44	16	13747128	9.049367e-01	1
CAMKK2	981640	258	42	1189160	322498	0	1	0	0	16	9	7092216	9.050628e-01	1
GTF2IRD2B	774871	220	56	1893614	498406	0	1	0	0	18	5	6978780	9.051095e-01	1
YY1AP1	2262876	167	29	1588652	460594	0	1	2	0	30	12	10413096	9.051302e-01	1
STON1-GTF2A1L	75084	934	-3	2322424	629378	0	2	1	0	19	7	6959600	9.054756e-01	1
GLIS3	170537	983	-1	1782370	546356	0	1	0	0	33	8	9673296	9.055279e-01	1
IPO7	566709	145	21	2120760	520326	0	1	1	0	50	13	14594336	9.057028e-01	1
PMS2	NaN	NaN	NaN	1719076	456758	0	1	0	0	50	45	30970494	9.059910e-01	1
MLPH	468096	440	11	1192448	338938	0	2	0	0	5	0	1647014	9.062519e-01	1
MDGA1	359430	461	50	1847582	562522	0	1	1	0	50	26	18822430	9.065537e-01	1
RUFY1	1583299	229	17	1429458	374832	0	1	0	0	17	11	8620040	9.066201e-01	1
TMTC1	99753	510	-15	1542894	424152	0	1	1	0	16	6	6743414	9.066426e-01	1
NDUFS2	728669	234	37	938724	263040	0	1	0	0	14	7	4647862	9.068122e-01	1
ITGA7	1746452	384	9	2393390	714592	0	2	0	0	10	3	3943956	9.068644e-01	1
ATP2A1	1167826	218	55	1965402	583620	0	1	1	0	50	22	20459306	9.072846e-01	1
TNC	194891	374	0	4286456	1229164	0	3	0	0	11	6	7499106	9.072958e-01	1
CDK13	221361	636	14	2901934	871868	0	3	1	0	19	14	11972704	9.074047e-01	1
KCNK10	131280	834	-23	1118742	318936	0	1	1	0	21	8	5175860	9.076817e-01	1
GRIK2	10349	1062	-25	1917178	519230	0	1	1	0	50	29	23407820	9.078915e-01	1
ZC3H3	2168942	235	34	1784014	594032	0	1	2	0	38	11	11855158	9.079006e-01	1
XRN2	288961	638	-12	1961018	481144	0	1	2	0	50	16	15543472	9.079091e-01	1
LNPEP	393651	469	46	2045136	540876	0	2	1	0	50	34	18405128	9.079139e-01	1
KRT38	1321356	424	-6	888582	258108	0	1	0	0	10	7	3976836	9.081011e-01	1
MOCOS	393505	591	40	1742092	499502	0	1	0	0	50	27	16565218	9.081622e-01	1
CHADL	NaN	NaN	NaN	1415484	531012	0	1	0	0	50	45	31044748	9.081745e-01	1
IFT172	1218835	179	39	3525832	947492	0	3	0	0	25	6	7693372	9.084037e-01	1
COPB1	365537	228	11	1913616	507996	0	1	0	0	37	11	11464160	9.084480e-01	1
MAP3K12	1712232	191	56	1647562	520874	0	1	0	0	50	21	17343652	9.087898e-01	1
DHX40	1081217	417	25	1569198	410178	0	1	0	0	50	27	18542402	9.089786e-01	1
PCDHA7	896676	606	-12	1756888	575126	0	1	0	0	50	23	18662688	9.090999e-01	1
ARHGAP30	689033	250	23	2116376	637324	0	3	0	0	8	1	2153640	9.091166e-01	1
