gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
KRTAP5-5	NaN	NaN	NaN	239040	70272	0	0	0	0	50	4	16106688	1	1
KRTAP5-6	NaN	NaN	NaN	132192	37152	0	0	0	0	50	4	16073568	1	1
KRTAP5-7	586193	626	50	169056	46944	0	0	0	0	50	5	6937776	1	1
KRTAP5-8	586193	626	50	192384	52128	0	0	0	0	50	5	6937776	1	1
KRTAP5-9	586193	626	50	173808	46512	0	0	0	0	50	5	6937776	1	1
KRTAP6-1	22916	1048	-79	71856	22320	0	0	0	0	45	2	4562064	1	1
KRTAP6-2	22916	1048	-79	64368	16848	0	0	0	0	45	2	4562064	1	1
KRTAP6-3	22916	1048	-79	111744	32976	0	0	0	0	50	2	6576192	1	1
KRTAP7-1	NaN	NaN	NaN	90288	24624	0	0	0	0	31	1	7090560	1	1
KRTAP8-1	30244	1055	-70	65232	18576	0	0	0	0	50	2	5837328	1	1
KRTAP9-2	996799	468	-7	180288	47376	0	0	0	0	50	2	6933600	1	1
KRTAP9-3	996799	468	-7	165744	42480	0	0	0	0	50	2	6933600	1	1
KRTAP9-4	1149433	468	-14	160416	41328	0	0	0	0	50	3	6809472	1	1
KRTAP9-8	996799	468	-7	165168	43056	0	0	0	0	50	2	6933600	1	1
KRTAP9-9	1149433	468	-14	175392	45792	0	0	0	0	50	3	6809472	1	1
KRTCAP2	1801444	194	32	167328	52560	0	0	0	0	50	1	8064000	1	1
KRTCAP3	1244404	179	39	239760	83808	0	0	0	0	50	3	8746128	1	1
KRTDAP	827597	367	29	110016	29952	0	0	0	0	50	2	7792128	1	1
KSR1	171783	444	-9	792864	227088	0	0	0	0	50	1	8229744	1	1
KSR2	639801	685	-6	958320	270288	0	0	0	0	50	1	9078624	1	1
KTELC1	280646	599	33	422640	104832	0	0	0	0	50	2	6416784	1	1
KTI12	NaN	NaN	NaN	343296	117648	0	0	0	0	50	4	16154064	1	1
KTN1	687929	308	23	1498896	340128	0	0	0	0	50	1	10346832	1	1
KY	221323	459	13	694512	181584	0	0	0	0	50	0	8216496	1	1
KYNU	48515	369	20	507456	131040	0	0	1	0	50	4	8364960	1	1
L1CAM	2328608	NaN	27	1314576	362448	0	0	0	0	50	3	10655568	1	1
L1TD1	274287	422	-1	900144	223920	0	0	0	0	50	1	8337456	1	1
L2HGDH	666223	337	28	478944	138816	0	0	0	0	50	0	7910208	1	1
L3MBTL	321277	399	-2	844992	227232	0	0	0	0	50	0	8887824	1	1
L3MBTL2	1301913	179	53	756720	200160	0	0	0	0	50	1	8494560	1	1
L3MBTL3	68020	844	23	842832	205632	0	0	0	0	50	2	7802064	1	1
L3MBTL4	236747	877	7	673344	166464	0	0	0	0	50	1	8220240	1	1
LACE1	346225	491	37	512496	132912	0	0	0	0	50	3	7521984	1	1
LACRT	615189	494	31	146880	41904	0	0	0	0	50	1	10206288	1	1
LACTB2	240331	562	31	306864	78912	0	0	0	0	50	2	9400608	1	1
LAD1	857879	209	26	525888	160992	0	0	0	0	50	1	6788736	1	1
LAG3	2816186	232	48	521712	172944	0	0	0	0	50	1	10246032	1	1
LAGE3	2163759	NaN	42	140400	49680	0	0	0	0	50	1	8940528	1	1
LAIR1	742939	507	-9	301680	87120	0	0	0	0	50	3	7268400	1	1
LAIR2	819283	601	-4	158112	47088	0	0	0	0	50	2	9080784	1	1
LALBA	1494035	421	25	154944	36432	0	0	0	0	50	2	7488720	1	1
LAMA1	241772	228	-37	3215232	879264	0	0	0	0	28	0	5682096	1	1
LAMA4	131437	282	-7	1974384	526032	0	0	0	0	50	2	8514720	1	1
LAMB1	481432	406	11	1891008	481968	0	0	0	0	50	1	10785888	1	1
LAMB2	1898051	203	36	1837296	547776	0	0	0	0	50	1	9299520	1	1
LAMB4	487451	326	4	1857024	483552	0	0	0	0	50	4	9137952	1	1
LAMC1	767936	374	17	1688832	444384	0	0	0	0	50	0	9249120	1	1
LAMC2	764899	413	19	1252224	335808	0	0	0	0	50	1	10045584	1	1
LAMC3	815585	293	36	1617408	472608	0	0	0	0	50	2	9909648	1	1
LAMP1	815646	237	53	428400	127152	0	0	0	0	50	3	7950384	1	1
LAMP2	475981	NaN	26	522576	147888	0	0	0	0	50	1	10317600	1	1
LAMP3	296133	596	24	418752	130320	0	0	0	0	50	6	11222640	1	1
LANCL1	159584	453	3	421920	112032	0	0	0	0	50	0	7214688	1	1
LANCL2	752223	455	7	465696	132624	0	0	0	0	50	4	6466608	1	1
LAP3	271232	912	35	543888	150768	0	0	0	0	50	2	7375392	1	1
LAPTM4A	520645	166	26	247824	65808	0	0	0	0	50	1	9353808	1	1
LAPTM4B	609859	175	39	322848	99648	0	0	0	0	50	0	8464464	1	1
LAPTM5	348498	411	35	277776	76032	0	0	0	0	50	2	7888896	1	1
LARGE	31722	968	-69	788688	216576	0	0	0	0	50	2	6726960	1	1
LARP1	549658	179	27	1062288	291600	0	0	0	0	50	0	8819136	1	1
LARP1B	232013	314	13	1016208	256896	0	0	0	0	50	0	7085232	1	1
LARP4	855863	125	41	763056	203328	0	0	0	0	50	6	9953424	1	1
LARP6	250598	339	10	524736	153504	0	0	0	0	50	0	8003376	1	1
LARS	396074	366	11	1264752	314208	0	0	0	0	50	3	10305648	1	1
LARS2	439463	363	38	949392	256752	0	0	0	0	50	0	9663840	1	1
LAS1L	321325	NaN	10	772416	203472	0	0	0	0	50	0	9542016	1	1
LASP1	1255539	159	41	282816	67104	0	0	0	0	50	3	9162144	1	1
LASS1	1346431	176	24	357984	109008	0	0	0	0	50	1	8437248	1	1
LASS2	1621279	172	30	403056	109296	0	0	0	0	50	0	7841376	1	1
LASS3	239951	474	-31	415728	98784	0	0	0	0	50	4	9063792	1	1
LASS4	826957	209	15	410400	118368	0	0	0	0	50	2	9017280	1	1
LASS5	1040456	192	58	416448	109296	0	0	0	0	50	3	8772192	1	1
LASS6	192358	937	21	407376	107136	0	0	0	0	50	3	8446176	1	1
LAT	1148899	257	51	316224	91152	0	0	0	0	50	1	8442720	1	1
LAT2	997452	202	51	268704	68256	0	0	0	0	50	1	6628032	1	1
LATS1	431427	210	40	1159344	316800	0	0	0	0	50	2	7720704	1	1
LATS2	446900	192	41	1095264	326448	0	0	0	0	50	1	7106976	1	1
LAX1	515575	280	39	427392	115200	0	0	0	0	50	0	7509744	1	1
LAYN	418517	326	21	391824	104544	0	0	0	0	50	0	8509824	1	1
LBH	136617	581	18	113328	27504	0	0	0	0	50	2	7316064	1	1
LBP	563754	350	47	505008	144720	0	0	0	0	50	1	9253584	1	1
LBR	660503	319	0	646128	174672	0	0	0	0	50	2	8645472	1	1
LBX1	572649	418	43	277200	90000	0	0	0	0	50	1	9781200	1	1
LBX2	1019591	315	50	187776	66672	0	0	0	0	50	1	8832528	1	1
LBXCOR1	305591	319	21	915696	294768	0	0	0	0	50	2	9726192	1	1
LCA5	300263	564	0	728352	186624	0	0	0	0	50	0	7758576	1	1
LCAT	879834	158	50	447696	134208	0	0	0	0	50	1	9612720	1	1
LCE1A	62450	804	15	111888	31536	0	0	0	0	50	1	7740720	1	1
LCE1B	64902	818	18	119808	34416	0	0	0	0	50	1	8362656	1	1
LCE1C	64902	818	18	121680	34272	0	0	0	0	50	1	8362656	1	1
LCE1D	64902	818	18	118512	33120	0	0	0	0	50	1	8362656	1	1
LCE1E	64902	818	18	122256	33696	0	0	0	0	50	1	8362656	1	1
LCE1F	64902	818	18	119520	34272	0	0	0	0	50	1	8362656	1	1
LCE2A	169158	818	24	109728	30672	0	0	0	0	38	2	5649264	1	1
LCE2B	169158	818	24	113040	32544	0	0	0	0	50	2	8164368	1	1
LCE2C	169158	818	24	113616	31968	0	0	0	0	50	2	8164368	1	1
LCE2D	169158	818	24	113616	31968	0	0	0	0	50	2	8164368	1	1
LCE3A	285984	752	17	91584	24624	0	0	0	0	50	1	9140112	1	1
LCE3B	285984	752	17	96480	27504	0	0	0	0	50	1	9140112	1	1
LCE3C	285984	752	17	97488	27360	0	0	0	0	50	1	9140112	1	1
LCE3D	285984	752	17	94464	27792	0	0	0	0	50	1	9140112	1	1
LCE3E	285984	752	17	94752	27504	0	0	0	0	50	1	9140112	1	1
LCE4A	169158	818	24	103536	27792	0	0	0	0	38	2	5649264	1	1
LCE5A	325831	700	20	121392	34560	0	0	0	0	50	0	11267712	1	1
LCE6A	NaN	NaN	NaN	83808	22896	0	0	0	0	31	1	7088832	1	1
LCK	1427362	210	43	536544	145584	0	0	0	0	50	2	10424448	1	1
LCLAT1	140581	648	21	438480	109728	0	0	0	0	50	2	9094608	1	1
LCMT1	273088	418	23	359712	91728	0	0	0	0	50	0	7271712	1	1
LCMT2	823006	415	50	672912	217440	0	0	0	0	42	0	8192304	1	1
LCN10	1898901	190	39	208512	61488	0	0	0	0	50	2	10067328	1	1
LCN12	1979517	188	34	203040	57456	0	0	0	0	50	1	8513136	1	1
LCN15	1898901	190	39	198144	52848	0	0	0	0	50	2	10067328	1	1
LCN2	1762678	201	44	213120	56016	0	0	0	0	50	3	7790400	1	1
LCN6	1898901	190	39	172224	49824	0	0	0	0	50	2	10067328	1	1
LCN8	1898901	190	39	163584	45072	0	0	0	0	50	2	10067328	1	1
LCN9	362222	524	29	186768	48240	0	0	0	0	50	1	9762912	1	1
LCNL1	1979517	188	34	165312	51984	0	0	0	0	50	1	8513136	1	1
LCOR	989428	512	43	446256	125280	0	0	0	0	50	1	10988352	1	1
LCORL	271221	1064	26	685440	185472	0	0	0	0	50	3	8873424	1	1
LCP1	400791	682	47	666144	173664	0	0	0	0	17	0	1776096	1	1
LCP2	79392	629	34	578592	148032	0	0	0	0	50	1	7938432	1	1
LCTL	553330	219	58	601920	154944	0	0	0	0	50	2	8618976	1	1
LDB1	1018634	187	38	440352	110880	0	0	0	0	50	1	8617824	1	1
LDB2	55867	983	2	432864	111888	0	0	0	0	50	3	9377280	1	1
LDHA	599909	176	42	415584	106704	0	0	0	0	50	1	8659008	1	1
LDHAL6A	611782	176	31	350496	93168	0	0	0	0	50	0	6607728	1	1
LDHAL6B	NaN	NaN	NaN	385200	110736	0	0	0	0	50	4	16147152	1	1
LDHB	502803	826	-13	352368	93888	0	0	0	0	50	0	7060896	1	1
LDHC	599909	176	42	348336	95328	0	0	0	0	50	1	8659008	1	1
LDHD	681970	162	22	513792	162720	0	0	0	0	50	3	9606240	1	1
LDLRAD1	430138	201	31	217584	58896	0	0	0	0	50	0	7211520	1	1
LDLRAD2	502881	181	28	271008	90576	0	0	0	0	50	1	8983440	1	1
LDLRAD3	240340	434	-10	358560	99360	0	0	0	0	50	2	9226512	1	1
LDOC1	18788	NaN	-20	149328	41184	0	0	0	0	50	1	8053200	1	1
LEAP2	686574	200	66	82224	23184	0	0	0	0	50	3	6487632	1	1
LECT1	288742	469	24	351504	93024	0	0	0	0	50	4	9516528	1	1
LECT2	489402	443	19	158688	43488	0	0	0	0	50	0	6601680	1	1
LEF1	231204	771	22	457920	119664	0	0	0	0	50	0	8501472	1	1
LEFTY1	924499	239	8	363456	118224	0	0	0	0	50	4	7559568	1	1
LEFTY2	923085	239	20	362880	117936	0	0	0	0	50	1	7267968	1	1
LEKR1	364723	522	10	741168	177696	0	0	0	0	50	1	7760016	1	1
LELP1	822908	602	28	103392	26640	0	0	0	0	33	0	5878080	1	1
LEMD1	662921	249	41	115776	30672	0	0	0	0	9	0	1801152	1	1
LEMD2	1565139	428	28	505872	162000	0	0	0	0	50	2	7542288	1	1
LEMD3	299752	577	7	930384	273168	0	0	0	0	50	2	8523072	1	1
LENEP	1612870	224	35	62496	20448	0	0	0	0	50	1	7478496	1	1
LENG1	735613	439	-53	268128	83088	0	0	0	0	27	1	3964608	1	1
LENG8	807048	535	-7	824832	239184	0	0	0	0	50	2	7426224	1	1
LENG9	807048	535	-7	476928	174528	0	0	0	0	50	2	7426224	1	1
LEO1	575343	136	34	717408	166896	0	0	0	0	50	0	7414560	1	1
LEP	925335	373	30	170784	50400	0	0	0	0	50	3	7904304	1	1
LEPR	178338	528	-8	1309680	331056	0	0	0	0	50	2	9512496	1	1
LEPRE1	820426	426	30	770112	217440	0	0	0	0	50	2	9159552	1	1
LEPREL1	165372	399	3	735984	207072	0	0	0	0	50	1	7508592	1	1
LEPREL2	2822601	232	32	740304	239472	0	0	0	0	31	2	4981392	1	1
LEPROT	239577	511	-3	137088	39168	0	0	0	0	50	2	8121600	1	1
LEPROTL1	387693	231	51	213120	63792	0	0	0	0	50	1	7737552	1	1
LETM1	851373	239	44	760896	220608	0	0	0	0	50	0	9524448	1	1
LETM2	841740	381	49	412272	116064	0	0	0	0	50	3	10222848	1	1
LEUTX	NaN	NaN	NaN	172224	49392	0	0	0	0	50	4	16085808	1	1
LFNG	783535	226	47	484272	146880	0	0	0	0	50	1	8412336	1	1
LGALS1	1136064	180	65	144000	39168	0	0	0	0	50	3	7810560	1	1
LGALS12	887496	459	31	347904	103968	0	0	0	0	50	2	9121104	1	1
LGALS13	1148741	322	25	149040	38448	0	0	0	0	50	1	7678368	1	1
LGALS14	1243326	439	23	183456	48096	0	0	0	0	50	3	7195248	1	1
LGALS2	991778	176	51	142272	36144	0	0	0	0	50	2	8132688	1	1
LGALS3	801045	143	47	286992	84528	0	0	0	0	50	1	8618400	1	1
LGALS3BP	632955	177	28	589824	178272	0	0	0	0	50	1	7105536	1	1
LGALS4	1843355	219	37	342144	94176	0	0	0	0	50	1	9219024	1	1
LGALS7	1697047	322	45	140832	43632	0	0	0	0	50	2	8990640	1	1
LGALS7B	1697047	322	45	140832	43632	0	0	0	0	50	2	8990640	1	1
LGALS8	464894	556	5	382896	99648	0	0	0	0	50	2	9229824	1	1
LGALS9	186737	462	-5	373536	105120	0	0	0	0	50	0	7123824	1	1
LGALS9B	384584	413	-6	375840	103680	0	0	0	0	50	2	9412848	1	1
LGALS9C	928601	254	0	377424	103392	0	0	0	0	50	1	7085376	1	1
LGI1	488719	532	4	584352	150912	0	0	0	0	50	1	9311904	1	1
LGI2	293829	582	26	568224	152352	0	0	0	0	50	4	11128176	1	1
LGI3	587455	196	50	555264	168336	0	0	0	0	50	1	8125200	1	1
LGI4	745516	357	-9	534240	176832	0	0	0	0	50	1	7223040	1	1
LGMN	423482	499	48	465552	119376	0	0	0	0	50	0	7969680	1	1
LGR4	345497	337	-18	989424	273744	0	0	0	0	6	1	1968768	1	1
LGR5	250555	516	-34	937008	270000	0	0	0	0	50	4	8737056	1	1
LGR6	674939	297	37	1017648	328896	0	0	0	0	50	1	8989344	1	1
LGSN	255425	359	-9	534240	132768	0	0	0	0	50	3	8750880	1	1
LGTN	504002	288	38	612432	169920	0	0	0	0	50	0	7243488	1	1
LHB	2070141	200	35	142416	46800	0	0	0	0	50	1	7338672	1	1
LHFP	153723	939	4	203616	60336	0	0	0	0	50	2	7102224	1	1
LHFPL1	25206	NaN	7	226656	64944	0	0	0	0	50	1	10368864	1	1
LHFPL2	214373	434	44	230400	68112	0	0	0	0	50	1	9884736	1	1
LHFPL3	324628	895	5	240048	70560	0	0	0	0	50	1	8935200	1	1
LHFPL4	858637	425	36	248688	76176	0	0	0	0	50	1	8998128	1	1
LHFPL5	621095	404	34	225216	65088	0	0	0	0	50	2	8998128	1	1
LHPP	305373	430	22	279216	83232	0	0	0	0	50	0	8549280	1	1
LHX1	625114	462	21	415296	119952	0	0	0	0	50	1	8381232	1	1
LHX2	306688	342	19	411984	122400	0	0	0	0	50	3	9542016	1	1
LHX3	799089	244	42	431280	135504	0	0	0	0	50	2	9367488	1	1
LHX4	463883	254	13	405216	110160	0	0	0	0	50	0	9484992	1	1
LHX6	220092	528	30	425952	124416	0	0	0	0	50	1	8168112	1	1
LHX8	162631	959	-23	373248	103248	0	0	1	0	21	2	3526704	1	1
LHX9	98527	448	-18	416736	119808	0	0	0	0	50	2	7330608	1	1
LIAS	648710	177	43	396432	105120	0	0	0	0	50	2	8946432	1	1
LIF	548674	211	43	204768	61776	0	0	0	0	50	2	8057952	1	1
LIFR	159760	271	-2	1157184	298656	0	0	0	0	50	1	8389728	1	1
LIG1	973756	431	26	962064	276912	0	0	0	0	50	2	9936144	1	1
LIG4	71759	952	-32	938016	245664	0	0	0	0	50	4	7346304	1	1
LILRA1	978578	625	-1	499104	151488	0	0	0	0	50	2	8962992	1	1
LILRA2	819283	601	-4	492480	147744	0	0	0	0	50	2	9080784	1	1
LILRA3	730281	458	-8	444672	137664	0	0	0	0	50	2	7272288	1	1
LILRA4	742939	507	-9	507600	153360	0	0	0	0	50	3	7268400	1	1
LILRA5	742939	507	-9	339264	97920	0	0	0	0	50	3	7268400	1	1
LILRA6	717623	458	-6	489456	147312	0	0	0	0	50	1	7292304	1	1
LILRB1	978578	625	-1	670176	200304	0	0	0	0	50	2	8962992	1	1
LILRB2	717623	458	-6	610992	187776	0	0	0	0	50	1	7292304	1	1
LILRB3	717623	458	-6	649008	192096	0	0	0	0	50	1	7292304	1	1
LILRB4	978578	625	-1	466416	134496	0	0	0	0	50	2	8962992	1	1
LILRB5	717623	458	-6	602928	185040	0	0	0	0	50	1	7292304	1	1
LIM2	368509	610	-9	222192	64656	0	0	0	0	50	1	5792976	1	1
LIMA1	1008076	144	57	797184	206352	0	0	0	0	50	3	8008272	1	1
LIMD1	340032	231	45	682272	208080	0	0	0	0	50	3	7068672	1	1
LIMD2	935285	319	8	138096	34704	0	0	0	0	50	2	6337872	1	1
LIME1	1126597	202	36	290016	102240	0	0	0	0	50	0	7435440	1	1
LIMK1	1047202	219	52	673920	191808	0	0	0	0	50	1	7868160	1	1
LIMK2	667559	221	43	806976	223776	0	0	0	0	50	0	8814960	1	1
LIMS1	363356	408	30	355536	82512	0	0	0	0	50	2	9682128	1	1
LIMS2	603350	218	42	416736	109008	0	0	0	0	50	1	7812432	1	1
LIMS3	NaN	NaN	NaN	248256	64512	0	0	0	0	50	4	16100928	1	1
LIN28A	1046693	181	33	218016	59328	0	0	0	0	50	4	7336368	1	1
LIN28B	108630	702	-4	258768	71712	0	0	0	0	50	4	8406144	1	1
LIN37	1151198	321	30	265104	70560	0	0	0	0	50	1	7726032	1	1
LIN52	541052	236	43	129312	31824	0	0	0	0	50	1	7705584	1	1
LIN7A	27634	987	-4	240912	70128	0	0	0	0	50	3	7241328	1	1
LIN7B	2011861	267	47	213840	66960	0	0	0	0	50	3	8347680	1	1
LIN7C	371553	477	-10	206064	58320	0	0	0	0	50	4	10105488	1	1
LIN9	739974	278	21	595440	153216	0	0	0	0	50	0	9066672	1	1
LINGO1	400940	503	38	609120	198288	0	0	0	0	50	2	7609104	1	1
LINGO2	8941	927	-34	606960	181440	0	0	0	0	50	3	7945776	1	1
LINGO3	1553589	240	29	558000	212256	0	0	0	0	50	1	7649856	1	1
LINGO4	1062482	255	29	567792	203760	0	0	0	0	50	1	9069984	1	1
LINS1	290809	374	-9	785088	207216	0	0	0	0	50	4	8843472	1	1
LIPA	254295	263	31	426096	107424	0	0	0	0	50	3	7597008	1	1
LIPC	441540	310	27	519984	143568	0	0	0	0	50	1	8398080	1	1
LIPF	145689	327	40	426384	106272	0	0	0	0	50	2	8199504	1	1
LIPG	243067	352	56	526320	138528	0	0	0	0	50	1	6046416	1	1
LIPH	953031	366	31	477216	124128	0	0	0	0	50	3	8178768	1	1
LIPI	95960	991	-18	515520	125568	0	0	0	0	50	2	8496432	1	1
LIPJ	160462	318	32	398016	92736	0	0	0	0	50	2	8127936	1	1
LIPK	160610	327	36	425232	106128	0	0	0	0	50	2	8141328	1	1
LIPM	NaN	NaN	NaN	449712	114480	0	0	0	0	50	4	16150896	1	1
LIPN	175532	327	31	425664	104400	0	0	0	0	50	2	7963200	1	1
LIPT1	504421	770	21	385200	101664	0	0	0	0	50	0	7613856	1	1
LIPT2	NaN	NaN	NaN	222048	81216	0	0	0	0	50	4	16117632	1	1
LITAF	649939	209	30	194544	58608	0	0	0	0	50	2	6713424	1	1
LIX1	382123	614	38	296208	79200	0	0	0	0	50	3	9322272	1	1
LIX1L	NaN	NaN	NaN	339984	107568	0	0	0	0	50	4	16143984	1	1
LLGL1	925111	223	18	1080864	337824	0	0	0	0	50	1	8129520	1	1
LLPH	243040	696	5	141120	30816	0	0	0	0	50	1	8577504	1	1
LMAN1	292594	549	35	543600	140256	0	0	0	0	50	0	7735536	1	1
LMAN1L	764533	195	46	537408	168912	0	0	1	0	50	1	8707968	1	1
LMAN2	942017	227	53	370800	103968	0	0	0	0	50	3	8021232	1	1
LMAN2L	921353	219	45	377712	103536	0	0	0	0	50	3	11222352	1	1
LMBR1	338947	615	6	522000	141984	0	0	0	0	50	1	7984368	1	1
LMBR1L	1955973	214	60	506304	156384	0	0	0	0	50	2	10685232	1	1
LMBRD1	42273	983	-2	576864	150192	0	0	0	0	50	3	8044272	1	1
LMBRD2	174910	599	-4	744192	187200	0	0	0	0	50	2	8958384	1	1
LMCD1	92154	581	1	378144	104832	0	0	0	0	50	3	10480752	1	1
LMF1	1167662	304	17	580032	174240	0	0	0	0	50	4	9509328	1	1
LMF2	1075525	207	42	706320	234576	0	0	0	0	50	1	8663472	1	1
LMLN	607598	410	30	731520	195120	0	0	0	0	50	1	7515360	1	1
LMNA	2150035	180	39	682272	207648	0	0	0	0	50	2	8859456	1	1
LMNB2	1604277	267	35	616608	182160	0	0	0	0	50	3	9224784	1	1
LMO1	245012	535	10	167616	41040	0	0	0	0	50	1	9682848	1	1
LMO2	748742	394	32	231120	69552	0	0	0	0	50	1	10143648	1	1
LMO4	279257	521	-10	175248	46800	0	0	1	0	6	1	949680	1	1
LMO7	197158	342	46	1807056	459216	0	0	0	0	49	1	7766928	1	1
LMOD1	743998	168	27	611280	171072	0	0	0	0	50	1	9668160	1	1
LMOD2	86849	536	-10	558432	155232	0	0	0	0	50	1	11050128	1	1
LMOD3	264082	443	20	585648	144864	0	0	0	0	50	0	9332352	1	1
LMTK2	457962	375	19	1532592	439056	0	0	0	0	50	1	7663968	1	1
LMTK3	1500967	182	37	1451088	505872	0	0	0	0	50	3	11365056	1	1
LMX1A	292562	797	-13	403776	106416	0	0	0	0	50	1	6907104	1	1
LMX1B	106522	480	39	434016	115488	0	0	0	0	50	0	10072944	1	1
LNP1	376655	410	13	190224	46944	0	0	0	0	50	2	10255680	1	1
LNPEP	393651	469	46	1074816	284256	0	0	0	0	50	0	9672768	1	1
LNX1	116784	492	26	779328	223344	0	0	0	0	50	2	8838288	1	1
LNX2	327769	583	60	710064	201024	0	0	0	0	50	1	5262624	1	1
LOC100128071	NaN	NaN	NaN	124416	44928	0	0	0	0	50	4	16081344	1	1
LOC100128542	NaN	NaN	NaN	161568	49248	0	0	0	0	50	4	16085664	1	1
LOC100130274	NaN	NaN	NaN	416592	154944	0	0	0	0	50	4	16191360	1	1
LOC100130932	NaN	NaN	NaN	78336	18864	0	0	0	0	31	1	7084800	1	1
LOC100130933	NaN	NaN	NaN	65664	17712	0	0	0	0	30	1	6351984	1	1
LOC100131801	NaN	NaN	NaN	84816	18432	0	0	0	0	30	1	6352704	1	1
LOC100132247	NaN	NaN	NaN	1116720	363312	0	0	0	0	50	4	16399728	1	1
LOC100132963	NaN	NaN	NaN	103968	30816	0	0	0	0	31	1	7096752	1	1
LOC100133893	NaN	NaN	NaN	349344	96912	0	0	0	0	50	4	16133328	1	1
LOC100287428	NaN	NaN	NaN	389376	129024	0	0	0	0	50	4	16165440	1	1
LOC100287718	NaN	NaN	NaN	232560	63360	0	0	0	0	50	4	16099776	1	1
LOC100288797	NaN	NaN	NaN	149472	50544	0	0	0	0	50	4	16086960	1	1
LOC100302652	223391	572	-10	580032	158256	0	0	0	0	50	1	8524800	1	1
LOC150786	456915	540	2	255744	74736	0	0	0	0	50	1	10902096	1	1
LOC153328	471108	443	23	164160	47520	0	0	0	0	50	0	9251136	1	1
LOC200030	NaN	NaN	NaN	1692000	420480	0	0	0	0	50	4	16456896	1	1
LOC200726	269047	832	14	188640	50688	0	0	0	0	50	1	6865776	1	1
LOC221710	251884	409	26	92016	28944	0	0	0	0	50	1	8133552	1	1
LOC283999	NaN	NaN	NaN	374112	142992	0	0	0	0	50	4	16179408	1	1
LOC285033	904852	213	43	123840	38160	0	0	0	0	50	2	9752832	1	1
LOC286238	126536	629	8	117504	30672	0	0	0	0	50	2	8218080	1	1
LOC339047	NaN	NaN	NaN	772992	215424	0	0	0	0	50	4	16251840	1	1
LOC342346	NaN	NaN	NaN	1157472	348048	0	0	0	0	50	4	16384464	1	1
LOC360030	NaN	NaN	NaN	206064	44928	0	0	0	0	50	4	16081344	1	1
LOC375190	NaN	NaN	NaN	356400	81648	0	0	0	0	50	4	16118064	1	1
LOC388588	NaN	NaN	NaN	83952	22752	0	0	0	0	31	1	7088688	1	1
LOC388946	NaN	NaN	NaN	227808	60768	0	0	0	0	50	4	16097184	1	1
LOC389333	NaN	NaN	NaN	958320	359280	0	0	0	0	50	4	16395696	1	1
LOC389493	NaN	NaN	NaN	97632	31968	0	0	0	0	31	1	7097904	1	1
LOC390595	NaN	NaN	NaN	375408	127440	0	0	0	0	50	4	16163856	1	1
LOC391322	NaN	NaN	NaN	122112	41184	0	0	0	0	50	4	16077600	1	1
LOC400696	NaN	NaN	NaN	160992	42048	0	0	0	0	50	4	16078464	1	1
LOC401052	944872	170	42	120384	35568	0	0	0	0	50	5	9363312	1	1
LOC401097	NaN	NaN	NaN	230688	90720	0	0	0	0	50	4	16127136	1	1
LOC401387	NaN	NaN	NaN	891504	232992	0	0	0	0	50	4	16269408	1	1
LOC402644	NaN	NaN	NaN	165168	40896	0	0	0	0	50	4	16077312	1	1
LOC402778	NaN	NaN	NaN	131328	40176	0	0	0	0	50	4	16076592	1	1
LOC440563	NaN	NaN	NaN	300528	81360	0	0	0	0	50	4	16117776	1	1
LOC441056	NaN	NaN	NaN	1841760	678528	0	0	0	0	50	4	16714944	1	1
LOC441294	368082	372	-17	790272	218448	0	0	0	0	50	2	8757792	1	1
LOC441869	NaN	NaN	NaN	374400	148320	0	0	0	0	50	4	16184736	1	1
LOC55908	1691034	233	32	198144	65808	0	0	0	0	50	1	8555328	1	1
LOC642587	199789	427	-2	102384	34560	0	0	0	0	50	1	9146016	1	1
LOC642597	NaN	NaN	NaN	74736	17712	0	0	0	0	30	1	6351984	1	1
LOC643008	NaN	NaN	NaN	80064	24480	0	0	0	0	31	1	7090416	1	1
LOC643596	NaN	NaN	NaN	152784	52416	0	0	0	0	50	4	16088832	1	1
LOC643677	NaN	NaN	NaN	7281216	1903104	0	0	0	0	20	0	5283504	1	1
LOC644538	NaN	NaN	NaN	80208	28656	0	0	0	0	31	1	7094592	1	1
LOC645961	NaN	NaN	NaN	1128816	348192	0	0	0	0	50	4	16384608	1	1
LOC646498	1812695	203	45	211968	59328	0	0	0	0	50	3	8071920	1	1
LOC646627	NaN	NaN	NaN	77184	26496	0	0	0	0	31	1	7092432	1	1
LOC646851	NaN	NaN	NaN	620640	147024	0	0	0	0	50	4	16183440	1	1
LOC647309	NaN	NaN	NaN	348624	93312	0	0	0	0	50	4	16129728	1	1
LOC649330	118495	792	12	301824	80928	0	0	0	0	50	0	7379712	1	1
LOC653486	NaN	NaN	NaN	101520	28080	0	0	0	0	31	1	7094016	1	1
LOC653543	NaN	NaN	NaN	956592	349344	0	0	0	0	50	4	16385760	1	1
LOC653544	NaN	NaN	NaN	2764800	1019520	0	0	0	0	50	4	17055936	1	1
LOC653545	NaN	NaN	NaN	2764800	1019520	0	0	0	0	50	4	17055936	1	1
LOC653548	NaN	NaN	NaN	2764800	1019520	0	0	0	0	50	4	17055936	1	1
LOC728392	NaN	NaN	NaN	116208	39312	0	0	0	0	50	4	16075728	1	1
LOC728410	NaN	NaN	NaN	2304000	849600	0	0	0	0	50	4	16886016	1	1
