gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
LTA	2517285	220	35	129675	42315	0	0	0	0	50	6	5578846	1	1
LTA4H	364666	436	16	411957	109473	0	0	0	0	50	7	4942028	1	1
LTB	2517285	220	35	155428	49049	0	0	0	0	50	6	5578846	1	1
LTB4R	915114	220	38	210392	79807	0	0	0	0	50	8	5387837	1	1
LTB4R2	915114	220	38	214305	84084	0	0	0	0	50	8	5387837	1	1
LTBP2	782985	242	42	1191554	338884	0	0	1	0	50	6	5830097	1	1
LTBR	2686552	198	48	283283	83629	0	0	0	0	50	6	6870045	1	1
LTC4S	1610057	359	38	94640	33943	0	0	0	0	50	2	4615611	1	1
LTF	266701	565	34	470834	129493	0	0	0	0	50	8	5271175	1	1
LTK	782552	166	40	560287	168896	0	0	0	0	50	7	4228224	1	1
LTV1	355969	455	5	323505	77259	0	0	0	0	50	8	4710069	1	1
LUC7L	1267639	220	36	247247	67795	0	0	0	0	50	5	4263259	1	1
LUC7L2	545432	339	30	264537	67158	0	0	0	0	50	9	5324774	1	1
LUC7L3	1462233	148	16	294294	71253	0	0	0	0	50	4	5042583	1	1
LUM	23173	523	-18	218673	61152	0	0	0	0	50	8	5198193	1	1
LUZP1	859705	169	25	685139	198016	0	0	0	0	50	4	4766307	1	1
LUZP6	NaN	NaN	NaN	37037	11284	0	0	0	0	32	9	5348434	1	1
LXN	196969	940	-12	151697	36400	0	0	0	0	50	6	5259436	1	1
LY6D	427585	373	34	82537	25844	0	0	0	0	50	3	4492033	1	1
LY6E	795935	470	13	85722	26754	0	0	0	0	50	3	4342975	1	1
LY6G5B	2517236	193	20	129311	38311	0	0	0	0	50	6	7020559	1	1
LY6G5C	2517236	193	20	99372	26481	0	0	0	0	50	6	7020559	1	1
LY6G6C	2517236	193	20	81536	24388	0	0	0	0	50	6	7020559	1	1
LY6G6D	2517236	193	20	85813	26117	0	0	0	0	50	6	7020559	1	1
LY6G6F	2517236	193	20	192010	58058	0	0	0	0	50	6	7020559	1	1
LY6H	1104860	446	20	105287	31759	0	0	0	0	50	6	5795153	1	1
LY6K	384374	412	23	143507	35035	0	0	0	0	50	6	5978245	1	1
LY75	325669	405	36	1168895	279916	0	0	0	0	50	3	4719806	1	1
LY86	133091	314	29	110019	28392	0	0	0	0	50	6	5486572	1	1
LY9	1188881	618	29	452270	130858	0	0	0	0	50	3	5610241	1	1
LY96	250079	468	26	111202	26117	0	0	0	0	50	4	4432064	1	1
LYAR	146135	584	35	260988	58968	0	0	0	0	50	6	4525794	1	1
LYG1	386109	630	24	129584	35581	0	0	0	0	50	7	5955677	1	1
LYL1	1948449	221	41	171990	61425	0	0	0	0	50	6	5482204	1	1
LYN	329738	405	50	347984	85267	0	0	0	0	50	3	5598866	1	1
LYNX1	427585	373	34	139685	41314	0	0	0	0	50	3	4492033	1	1
LYPD1	46944	848	8	93457	25025	0	0	1	0	0	1	25025	1	1
LYPD2	427585	373	34	80171	26299	0	0	0	0	50	3	4492033	1	1
LYPD4	1360684	454	23	159978	46137	0	0	0	0	50	4	4779775	1	1
LYPD6	105128	631	-8	114114	31122	0	0	0	0	50	9	5082623	1	1
LYPD6B	132203	698	-3	141414	35490	0	0	0	0	50	5	5096455	1	1
LYPLA1	268612	450	31	155701	42224	0	0	0	0	50	6	5880784	1	1
LYPLA2	903441	254	32	154336	45500	0	0	0	0	50	6	4641546	1	1
LYPLAL1	82669	735	-6	159159	40677	0	0	0	0	50	9	6863675	1	1
LYRM1	260596	545	33	80262	23205	0	0	0	0	50	7	5507320	1	1
LYRM2	394472	603	35	59878	15743	0	0	0	0	1	1	152334	1	1
LYRM4	128806	502	24	119938	33488	0	0	0	0	50	5	5439889	1	1
LYRM5	260142	633	19	62244	14469	0	0	0	0	48	5	4234958	1	1
LYSMD1	1562281	184	33	152061	47229	0	0	0	0	50	3	5358808	1	1
LYSMD2	440341	247	34	136045	43043	0	0	0	0	50	7	5058326	1	1
LYSMD3	86012	780	7	200655	52962	0	0	0	0	50	6	5267262	1	1
LYSMD4	173729	507	16	192556	55874	0	0	0	0	50	8	4742101	1	1
LYVE1	755456	391	25	210301	59696	0	0	0	0	50	6	7021651	1	1
LYZ	675242	361	13	99463	26390	0	0	0	0	50	4	4522427	1	1
LYZL2	82218	425	28	130949	33670	0	0	0	0	50	6	5062421	1	1
LYZL4	342219	527	19	99008	25753	0	0	0	0	50	8	5694871	1	1
LYZL6	703538	424	31	100009	25298	0	0	0	0	50	5	5655286	1	1
LZIC	757819	183	29	131131	31850	0	0	0	0	50	6	5821452	1	1
LZTR1	577297	192	58	555646	155246	0	0	0	0	17	3	1699243	1	1
M6PR	299430	416	11	183911	50050	0	0	0	0	50	5	5724537	1	1
MAB21L1	NaN	NaN	NaN	228046	66794	0	0	0	0	50	13	10200918	1	1
MACROD1	1324858	278	53	213395	64519	0	0	0	0	50	1	4676854	1	1
MACROD2	37709	920	-12	316771	69524	0	0	0	0	50	10	6478563	1	1
MAD2L1	106139	1069	-5	136045	37037	0	0	0	0	50	8	4819269	1	1
MAD2L1BP	1424296	166	44	206570	61789	0	0	0	0	50	6	6083077	1	1
MAD2L2	682357	264	32	144326	38038	0	0	0	0	50	2	5499221	1	1
MADCAM1	1509324	255	-16	234962	83629	0	0	0	0	50	8	4541537	1	1
MADD	1231960	198	41	1086813	301119	0	0	0	0	50	5	5461365	1	1
MAEL	264649	681	-11	294021	74802	0	0	0	0	50	10	5851846	1	1
MAF	10920	1003	-30	252161	80353	0	0	0	0	50	14	5729542	1	1
MAF1	2720766	211	27	175175	42952	0	0	0	0	50	5	6739551	1	1
MAFA	2154403	237	32	218309	71617	0	0	0	0	50	7	5575661	1	1
MAFF	1604692	184	68	101829	35490	0	0	0	0	50	3	5763940	1	1
MAFG	3798594	211	19	101647	34034	0	0	0	0	50	1	4723173	1	1
MAFK	595899	243	38	98098	32669	0	0	0	0	50	6	5650190	1	1
MAGEA10	191719	NaN	-20	236236	68432	0	0	0	0	50	6	5866770	1	1
MAGEA2	NaN	NaN	NaN	399126	119028	0	0	0	0	50	13	10253152	1	1
MAGEA2B	202421	NaN	-2	399126	119028	0	0	0	0	7	1	949403	1	1
MAGEA3	201810	NaN	-3	199836	59241	0	0	0	0	50	8	4144595	1	1
MAGEA4	125659	NaN	-21	199927	61607	0	0	1	0	37	11	3244696	1	1
MAGEA5	117300	NaN	-16	78078	25389	0	0	0	0	50	8	5090085	1	1
MAGEA6	203033	NaN	-1	200109	58968	0	0	0	0	50	10	6094179	1	1
MAGEA8	275638	NaN	NaN	202475	59878	0	0	0	0	50	8	5787509	1	1
MAGEA9	NaN	NaN	NaN	407862	111930	0	0	0	0	50	13	10246054	1	1
MAGEA9B	224617	NaN	8	407862	111930	0	0	0	0	50	10	6472375	1	1
MAGEB1	74310	NaN	16	221858	64246	0	0	1	0	50	7	5226221	1	1
MAGEB16	3857	NaN	-24	208481	58786	0	0	0	0	50	15	7534891	1	1
MAGEB18	33808	NaN	-25	222495	61425	0	0	0	0	50	12	7266987	1	1
MAGEB3	74310	NaN	16	224861	60424	0	0	0	0	50	7	5226221	1	1
MAGEC2	16386	NaN	-29	238420	68978	0	0	1	0	20	6	2489487	1	1
MAGED2	257482	NaN	20	394758	115479	0	0	0	0	50	10	5188092	1	1
MAGED4	NaN	NaN	NaN	959686	280280	0	0	0	0	50	13	10414404	1	1
MAGED4B	NaN	NaN	NaN	965328	281190	0	0	0	0	50	13	10415314	1	1
MAGEF1	1301642	485	36	194285	57967	0	0	0	0	50	8	6730906	1	1
MAGEH1	140844	NaN	-23	138957	41223	0	0	0	0	50	19	6101914	1	1
MAGOH	545236	258	25	101647	23660	0	0	0	0	50	3	4656015	1	1
MAGOHB	407094	432	4	102739	24206	0	0	1	0	0	1	24206	1	1
MAGT1	549266	NaN	20	246064	65702	0	0	0	0	50	3	5894070	1	1
MAK	263773	468	14	417235	106925	0	0	0	0	50	9	4448080	1	1
MAK16	91648	507	12	209391	48048	0	0	0	0	50	7	6303570	1	1
MAL	171487	647	-1	98917	31031	0	0	0	0	50	6	4999540	1	1
MALT1	331493	198	55	549185	143962	0	0	0	0	50	4	4827368	1	1
MAMDC4	1921909	176	44	735917	225043	0	0	0	0	50	3	5314673	1	1
MAML2	272830	409	6	742014	209937	0	0	0	0	50	8	5185908	1	1
MAMSTR	1635420	190	44	261170	89362	0	0	0	0	50	7	5386472	1	1
MAN1A1	105366	702	6	428610	119028	0	0	0	0	50	9	6925828	1	1
MAN1A2	358073	526	6	424606	114296	0	0	0	0	50	9	5035758	1	1
MAN1B1	1836975	202	38	455455	131495	0	0	1	0	50	5	5565924	1	1
MAN1C1	693953	443	29	411502	117299	0	0	0	0	10	1	994084	1	1
MAN2A1	181420	913	10	763035	197652	0	0	0	0	50	8	5678946	1	1
MAN2A2	833957	291	42	744744	221403	0	0	1	0	50	3	5549908	1	1
MAN2B2	501896	278	33	650650	196742	0	0	0	0	50	4	5053230	1	1
MAN2C1	814680	296	43	680134	200291	0	0	0	0	50	4	5067608	1	1
MANBAL	666037	571	64	55510	17108	0	0	1	0	1	1	92183	1	1
MANEA	29596	1315	-6	303394	80171	0	0	0	0	50	10	5235594	1	1
MANEAL	445096	375	33	294567	84357	0	0	0	0	50	4	5059145	1	1
MANF	538437	536	39	122850	33306	0	0	0	0	50	10	6603961	1	1
MAOA	62832	NaN	13	353535	94185	0	0	0	0	50	9	5731089	1	1
MAOB	66825	NaN	22	346255	95732	0	0	0	0	50	3	5046223	1	1
MAP1A	794398	269	37	1757574	541086	0	0	0	0	8	0	1657110	1	1
MAP1D	537616	126	34	225498	60060	0	0	0	0	50	5	4704791	1	1
MAP1LC3A	990458	214	54	96278	22750	0	0	0	0	50	5	4915638	1	1
MAP1LC3B	583365	363	27	85176	21294	0	0	0	0	50	2	4890795	1	1
MAP1LC3C	172086	419	-12	99190	25844	0	0	0	0	50	6	6029751	1	1
MAP1S	1181745	246	21	643279	232505	0	0	1	0	50	4	6399757	1	1
MAP2K1	506284	172	43	263081	71071	0	0	0	0	50	7	4358354	1	1
MAP2K2	2276561	180	36	263172	76167	0	0	0	0	50	4	6002360	1	1
MAP2K4	45834	583	-52	269633	69433	0	0	0	0	50	16	5510960	1	1
MAP2K5	449735	377	31	311129	79534	0	0	0	0	50	4	4370184	1	1
MAP2K6	58848	397	-42	227500	58877	0	0	1	0	6	3	646464	1	1
MAP2K7	952640	320	27	278005	77441	0	0	1	0	49	7	4763122	1	1
MAP3K10	980250	400	23	593502	198471	0	0	0	0	50	8	6524700	1	1
MAP3K11	3945819	202	45	528255	176085	0	0	0	0	50	5	5300386	1	1
MAP3K13	953031	397	36	634088	172081	0	0	0	0	50	3	4601142	1	1
MAP3K14	789809	207	23	612612	179907	0	0	0	0	50	3	5383924	1	1
MAP3K2	435982	175	26	417235	107471	0	0	0	0	50	5	6828367	1	1
MAP3K3	934952	247	3	438256	118118	0	0	0	0	50	2	4607876	1	1
MAP3K5	329812	448	31	915369	242424	0	0	1	0	50	3	5583396	1	1
MAP3K6	884974	188	30	825188	261079	0	0	0	0	50	6	7321678	1	1
MAP3K7	74576	643	17	411593	103012	0	0	1	0	50	7	4850755	1	1
MAP3K9	247989	426	43	714168	215397	0	0	0	0	50	6	6175260	1	1
MAP4	1023686	249	35	1029028	307580	0	0	0	0	50	1	4297020	1	1
MAP4K1	1503183	363	27	568750	165074	0	0	1	0	50	6	4834648	1	1
MAP4K2	2261775	230	61	548184	158613	0	0	0	0	50	6	5916456	1	1
MAP4K3	363056	435	10	619437	150150	0	0	0	0	50	4	5382195	1	1
MAP4K5	603138	207	43	582673	143780	0	0	0	0	50	8	5764668	1	1
MAP6	528316	227	45	508963	162071	0	0	0	0	50	3	4939298	1	1
MAP6D1	1441187	410	25	123487	43043	0	0	0	0	50	5	4732455	1	1
MAP7	302036	376	16	490490	142324	0	0	0	0	9	2	1171352	1	1
MAP7D1	800052	190	31	537719	169351	0	0	0	0	50	6	5641909	1	1
MAP9	44097	944	-5	443261	101647	0	0	0	0	50	6	5136495	1	1
MAPK10	77738	549	-4	319410	76986	0	0	0	0	50	11	5912907	1	1
MAPK12	941692	217	60	245518	67886	0	0	0	0	50	3	4137952	1	1
MAPK13	855485	410	35	246792	65520	0	0	0	0	50	2	5735548	1	1
MAPK14	892075	407	36	283920	61152	0	0	0	0	50	1	4641910	1	1
MAPK15	2190348	229	30	347802	113295	0	0	0	0	50	8	5582577	1	1
MAPK1IP1L	837637	144	39	149786	54964	0	0	0	0	50	5	5307757	1	1
MAPK3	NaN	NaN	NaN	259077	76440	0	0	0	0	50	13	10210564	1	1
MAPK4	243391	442	21	375102	110838	0	0	0	0	50	9	5397210	1	1
MAPK6	583597	153	23	475748	119938	0	0	0	0	50	2	4888429	1	1
MAPK7	630769	332	11	506961	168714	0	0	0	0	50	7	7287189	1	1
MAPK8	107152	633	31	307944	76167	0	0	0	0	50	9	5955131	1	1
MAPK8IP1	427820	291	48	457093	138047	0	0	0	0	50	7	5320406	1	1
MAPK8IP2	1073094	203	43	533624	177814	0	0	0	0	44	5	5132491	1	1
MAPK9	1623084	362	25	314405	78442	0	0	0	0	50	7	4562285	1	1
MAPKAPK2	477806	261	32	277823	75712	0	0	0	0	50	2	4876872	1	1
MAPKAPK3	583785	302	50	255892	68705	0	0	0	0	50	3	4475926	1	1
MAPKAPK5	755663	242	42	322140	80262	0	0	0	0	50	6	6672757	1	1
MAPKSP1	203900	633	28	86632	22295	0	0	0	0	50	7	4813991	1	1
MAPRE1	550127	293	48	180999	45864	0	0	0	0	50	6	5143138	1	1
MAPRE2	261776	582	11	240695	59605	0	0	0	0	50	7	4999449	1	1
MAPRE3	1222544	290	33	190463	47047	0	0	0	0	50	4	5149690	1	1
MAPT	369065	469	19	497497	154154	0	0	0	0	50	2	6388837	1	1
MARCH1	56946	1136	-17	215761	58058	0	0	0	0	50	10	5393570	1	1
MARCH11	160001	888	-24	255437	77896	0	0	0	0	50	14	5660746	1	1
MARCH2	726556	150	0	156793	49868	0	0	0	0	50	5	4864678	1	1
MARCH3	298349	603	27	162890	49504	0	0	0	0	50	9	6474013	1	1
MARCH5	429135	317	31	183547	50414	0	0	0	0	50	5	4392115	1	1
MARCH6	627256	164	17	603421	169988	0	0	0	0	50	3	5217576	1	1
MARCH7	363925	374	28	459277	127946	0	0	0	0	50	1	5469009	1	1
MARCH9	1160849	344	39	216216	71253	0	0	0	0	50	7	5157243	1	1
MARCKS	217954	608	16	205296	68523	0	0	0	0	50	5	5754294	1	1
MARCKSL1	1478512	210	42	124124	37492	0	0	0	0	50	8	6885970	1	1
MARCO	152902	553	-2	346346	97825	0	0	0	0	50	9	5264623	1	1
MARK2	1321109	201	51	518791	147056	0	0	0	0	50	4	5302388	1	1
MARVELD1	NaN	NaN	NaN	105105	37401	0	0	0	0	50	13	10171525	1	1
MARVELD2	490595	314	41	363636	100737	0	0	0	0	50	2	4785690	1	1
MARVELD3	446645	530	10	384384	122304	0	0	1	0	50	8	4972695	1	1
MAS1	653091	460	26	206024	61516	0	0	0	0	50	4	5686317	1	1
MAS1L	404210	854	21	238420	71435	0	0	0	0	50	10	4247425	1	1
MASP1	401220	445	31	667121	179452	0	0	0	0	50	6	5760300	1	1
MASP2	639826	307	33	451633	126854	0	0	0	0	50	7	6657287	1	1
MAST2	1003923	416	24	1150331	354172	0	0	0	0	50	6	6812260	1	1
MAT1A	365795	598	44	258986	74074	0	0	0	0	50	4	5162430	1	1
MAT2A	1241734	170	39	260442	72618	0	0	0	0	50	6	5961319	1	1
MAT2B	225938	681	11	229593	60060	0	0	0	0	50	7	5006365	1	1
MATN1	286775	493	27	319774	95459	0	0	0	0	50	5	4786600	1	1
MATN2	616574	272	28	641186	162253	0	0	0	0	50	4	6071702	1	1
MATN3	501661	150	25	315952	91091	0	0	0	0	50	4	5518422	1	1
MATN4	1005559	233	36	374010	112476	0	0	0	0	50	1	4485754	1	1
MAVS	740484	241	42	336973	112658	0	0	0	0	50	6	6781775	1	1
MAX	501431	387	39	183911	44590	0	0	0	0	50	8	6107647	1	1
MAZ	NaN	NaN	NaN	338429	114478	0	0	0	0	50	13	10248602	1	1
MB	936853	205	-13	103831	26936	0	0	0	0	50	2	4574115	1	1
MBD2	98718	437	6	306852	94185	0	0	0	0	50	9	4279912	1	1
MBD3	2122824	221	35	192920	52234	0	0	0	0	50	5	4657744	1	1
MBD3L1	560313	537	-60	125216	35581	0	0	0	0	50	5	7429058	1	1
MBD3L2	NaN	NaN	NaN	130403	42406	0	0	0	0	50	13	10176530	1	1
MBD3L3	NaN	NaN	NaN	131040	41769	0	0	0	0	50	13	10175893	1	1
MBD3L4	NaN	NaN	NaN	130949	41860	0	0	0	0	50	13	10175984	1	1
MBD3L5	NaN	NaN	NaN	130676	42133	0	0	0	0	50	13	10176257	1	1
MBD4	917611	355	56	385112	98371	0	0	0	0	50	8	4093271	1	1
MBD5	119685	955	7	955227	279006	0	0	0	0	16	3	2047500	1	1
MBIP	81955	627	-10	233051	58786	0	0	0	0	50	14	5943119	1	1
MBL2	68687	786	-26	160706	47047	0	0	0	0	50	10	5514509	1	1
MBLAC1	1299015	205	52	158795	60970	0	0	0	0	50	3	5327595	1	1
MBLAC2	83822	824	25	175903	54509	0	0	0	0	50	4	4551820	1	1
MBNL1	194580	402	27	285467	71344	0	0	0	0	50	4	4993898	1	1
MBNL2	110548	419	23	264992	74893	0	0	0	0	50	8	5233046	1	1
MBNL3	143759	NaN	34	254345	71890	0	0	0	0	50	5	5534347	1	1
MBOAT1	127205	592	1	329147	90181	0	0	0	0	50	10	6341790	1	1
MBOAT2	438336	469	25	348530	91273	0	0	0	0	50	4	6556095	1	1
MBOAT7	735613	439	-53	306852	88725	0	0	0	0	50	6	7514052	1	1
MBP	102723	561	39	222131	63154	0	0	0	0	50	4	4366544	1	1
MBTD1	787991	267	-10	425516	106015	0	0	0	0	50	6	4727086	1	1
MBTPS2	93093	NaN	16	337974	98826	0	0	0	0	50	7	5156970	1	1
MC2R	133238	815	-2	188370	55692	0	0	0	0	50	9	4371185	1	1
MC4R	44259	929	3	212303	60970	0	0	0	0	50	8	5631535	1	1
MC5R	131146	815	8	206024	60970	0	0	0	0	50	11	5225493	1	1
MCAM	1087523	214	48	424879	121940	0	0	0	0	50	8	5620251	1	1
MCART1	485791	524	28	190008	55692	0	0	0	0	50	2	5175898	1	1
MCART2	415934	554	29	188279	56329	0	0	0	0	50	3	5805163	1	1
MCART6	357831	NaN	45	192101	61243	0	0	0	0	50	6	5261347	1	1
MCAT	624112	241	48	248794	75257	0	0	0	0	50	2	5761028	1	1
MCCC2	436559	600	36	375921	103467	0	0	0	0	50	10	5854485	1	1
MCCD1	2514366	220	34	76804	23114	0	0	0	0	50	6	5952583	1	1
MCF2L	789438	285	25	800982	225498	0	0	1	0	50	7	7041671	1	1
MCFD2	809702	242	33	140231	34216	0	0	0	0	50	3	4741555	1	1
MCL1	1475649	152	31	226408	66248	0	0	0	0	50	3	5218395	1	1
MCM10	246179	354	35	582036	156156	0	0	0	0	50	5	4830098	1	1
MCM2	679358	336	45	592319	165802	0	0	0	0	50	6	5381103	1	1
MCM3AP	857856	624	60	1279369	373100	0	0	0	0	1	0	446719	1	1
MCM4	898350	459	35	565474	159614	0	0	0	0	14	1	2094547	1	1
MCM5	366628	224	3	483574	135863	0	0	1	0	50	7	5635266	1	1
MCM6	469154	395	29	544453	146783	0	0	0	0	50	6	5772221	1	1
MCM7	1503181	254	41	467740	137228	0	0	1	0	50	14	6958861	1	1
MCOLN1	609287	308	36	378651	111384	0	0	2	0	11	5	944307	1	1
MCOLN2	373596	649	-5	384384	94185	0	0	0	0	50	6	4327414	1	1
MCOLN3	425053	623	4	375739	91091	0	0	0	0	50	2	5070247	1	1
MCPH1	128440	702	9	554645	146419	0	0	2	0	8	3	1035580	1	1
MCRS1	2227486	224	53	316407	90909	0	0	1	0	50	6	5822544	1	1
MCTS1	388105	NaN	7	128401	30485	0	0	0	0	50	9	5112744	1	1
MDFI	486789	331	52	159978	47775	0	0	0	0	50	4	4719897	1	1
MDFIC	38349	520	15	235690	71162	0	0	1	0	50	11	5504772	1	1
MDH1	328344	468	7	221312	62335	0	0	0	0	50	11	4597957	1	1
MDK	817153	212	45	96642	25389	0	0	0	0	50	2	5735275	1	1
MDM1	354120	575	16	509509	136409	0	0	0	0	50	9	7124481	1	1
MDM4	420144	185	39	329602	83447	0	0	0	0	50	3	4925102	1	1
MDP1	974559	220	41	120484	31577	0	0	0	0	50	2	6279455	1	1
ME1	173617	711	-13	379834	103649	0	0	0	0	50	17	6312579	1	1
ME3	346701	316	1	394940	115843	0	0	0	0	50	3	6040580	1	1
MEA1	1200368	259	40	121576	34580	0	0	0	0	50	3	5804253	1	1
MECOM	215619	985	-10	826462	209846	0	0	0	0	19	3	1832194	1	1
MED1	1434634	214	17	1023295	289835	0	0	0	0	19	2	2546180	1	1
MED10	253175	763	-12	93093	22113	0	0	0	0	50	15	4427969	1	1
MED11	1272092	222	28	76713	22659	0	0	0	0	50	4	6107374	1	1
MED13	369807	275	3	1420601	392938	0	0	0	0	50	7	6340698	1	1
MED15	474817	286	44	521703	143598	0	0	0	0	50	6	5481840	1	1
MED16	2168802	198	28	561743	173719	0	0	0	0	50	9	5771584	1	1
MED17	307453	532	10	432250	113750	0	0	0	0	50	6	5040490	1	1
MED18	754355	170	25	136955	36400	0	0	0	0	50	5	6837103	1	1
MED19	923511	354	15	126035	37492	0	0	0	0	50	6	4841018	1	1
MED20	429349	341	34	139230	38493	0	0	0	0	50	6	4362813	1	1
MED21	408250	320	26	96096	26481	0	0	0	0	50	6	5371639	1	1
MED22	1827885	416	28	132223	38948	0	0	0	0	50	3	4382651	1	1
MED26	898005	258	42	373555	120848	0	0	0	0	50	4	7118657	1	1
MED27	593548	566	29	206570	57148	0	0	0	0	50	8	5239052	1	1
MED28	271066	989	32	117208	33215	0	0	0	0	50	6	5057871	1	1
MED29	1748498	252	32	143052	42588	0	0	0	0	50	8	5984251	1	1
MED30	139000	574	0	117754	32123	0	0	0	0	50	9	5291195	1	1
MED31	663953	424	9	90909	20475	0	0	0	0	50	3	4678947	1	1
MED6	243988	706	29	169169	41314	0	0	0	0	50	6	5221671	1	1
MED7	166999	1198	18	154791	37947	0	0	0	0	50	5	4921735	1	1
MED8	1088321	252	27	200109	55965	0	0	0	0	50	8	5670938	1	1
MED9	915530	220	-3	95277	26754	0	0	0	0	50	3	4324138	1	1
MEF2A	197556	416	12	362362	100646	0	0	0	0	50	7	5810259	1	1
MEF2B	1260413	215	35	269178	69615	0	0	0	0	50	5	4206293	1	1
MEF2D	2141203	201	41	334607	103831	0	0	1	0	50	3	5574751	1	1
MEGF11	708482	458	49	697515	182364	0	0	0	0	50	4	5434520	1	1
MEGF6	250204	251	15	1024569	277641	0	0	0	0	50	6	4640272	1	1
MEGF9	551753	185	15	409136	122668	0	0	1	0	50	4	5095545	1	1
MEIG1	256253	571	35	61607	13468	0	0	0	0	50	9	4799795	1	1
MEIS2	74106	628	-7	337064	84994	0	0	0	0	50	9	5451719	1	1
MELK	394473	231	38	441259	111293	0	0	0	0	14	2	1316588	1	1
MEMO1	342215	385	18	202930	49868	0	0	0	0	50	9	6404034	1	1
MEOX1	1180329	165	16	167986	43589	0	0	0	0	50	4	4439344	1	1
MEOX2	25585	1039	-17	197015	54964	0	0	0	0	50	9	5812807	1	1
MEP1A	137754	431	2	500864	125671	0	0	0	0	50	9	3932383	1	1
MEP1B	342655	617	11	470652	120120	0	0	0	0	50	5	5164705	1	1
MEPCE	1479297	186	60	424697	143689	0	0	0	0	35	4	3041038	1	1
MESP1	880974	190	35	162253	59696	0	0	0	0	50	5	5696782	1	1
MESP2	934542	212	37	242879	84175	0	0	0	0	50	5	5362812	1	1
MEST	325887	298	31	225225	61971	0	0	0	0	50	4	5171712	1	1
MET	558228	262	2	923650	252161	0	0	0	0	23	2	2926196	1	1
METAP1	218494	549	21	259714	68159	0	0	0	0	50	6	4607967	1	1
METAP2	441602	328	18	321867	81354	0	0	0	0	50	5	4962048	1	1
METRN	1207790	194	33	180089	64519	0	0	0	0	50	4	5753657	1	1
METRNL	222738	483	14	194831	63973	0	0	0	0	50	7	4470466	1	1
METT10D	678213	167	19	370188	100191	0	0	0	0	50	1	5835557	1	1
METT11D1	1005555	429	4	322413	84903	0	0	0	0	50	4	4532801	1	1
METT5D1	271729	616	-14	277550	75712	0	0	0	0	50	7	4446806	1	1
METTL1	1160849	344	39	191646	41223	0	0	0	0	50	7	5157243	1	1
METTL10	294304	352	42	191919	54600	0	0	0	0	50	4	4685044	1	1
METTL11A	886775	205	39	146783	39949	0	0	0	0	50	8	5348434	1	1
METTL11B	NaN	NaN	NaN	188643	48321	0	0	0	0	50	13	10182445	1	1
METTL12	2425755	248	51	148330	50141	0	0	0	0	50	6	5114291	1	1
METTL13	419860	718	-5	451451	129493	0	0	0	0	0	0	129493	1	1
METTL2A	330776	370	5	255073	64610	0	0	0	0	50	7	4895436	1	1
METTL2B	893183	199	45	254982	64701	0	0	0	0	50	2	5861947	1	1
METTL3	707390	470	30	379925	107926	0	0	0	0	50	6	6053593	1	1
METTL4	247615	485	-5	314223	80808	0	0	0	0	50	4	5292105	1	1
METTL5	338901	489	35	153426	36309	0	0	0	0	50	3	3993262	1	1
METTL6	507426	256	49	190190	47593	0	0	0	0	50	5	4787419	1	1
METTL7A	569122	220	40	157248	44499	0	0	0	0	50	4	5097911	1	1
METTL8	515299	342	49	275912	68068	0	0	0	0	50	6	5680493	1	1
METTL9	479469	466	40	209391	56238	0	0	0	0	50	10	6352528	1	1
MEX3B	229948	844	-8	348803	119119	0	0	0	0	50	10	5672030	1	1
MEX3C	146631	570	45	404859	136773	0	0	0	0	50	9	4728087	1	1
MEX3D	2122824	221	35	402493	149240	0	0	0	0	50	5	4657744	1	1
MFAP1	788307	250	36	296387	72709	0	0	0	0	50	5	5882513	1	1
MFAP2	678965	221	52	128583	30849	0	0	1	0	18	4	1825187	1	1
MFAP3	174087	592	16	232596	65793	0	0	0	0	50	3	3973606	1	1
MFAP3L	136790	831	-4	260715	76167	0	0	0	0	50	10	4443712	1	1
MFAP4	630769	332	11	169624	46046	0	0	0	0	50	7	7287189	1	1
MFAP5	297035	320	19	122304	30030	0	0	1	0	0	1	30030	1	1
MFF	251488	144	18	224406	65247	0	0	1	0	50	9	5391204	1	1
MFGE8	562979	560	7	254436	70980	0	0	0	0	50	9	6301659	1	1
MFHAS1	164853	395	34	648466	216125	0	0	0	0	50	5	4864405	1	1
MFI2	719859	308	37	523068	153426	0	0	0	0	50	5	5375461	1	1
MFN2	518052	207	39	503230	136136	0	0	0	0	50	3	4103008	1	1
MFNG	979927	179	51	209027	64246	0	0	0	0	50	5	5019014	1	1
MFRP	1054477	263	40	378560	109564	0	0	0	0	50	1	6000267	1	1
MFSD1	181588	972	2	345072	93639	0	0	0	0	50	10	5615610	1	1
MFSD11	827288	206	22	302120	80626	0	0	0	0	50	4	3710980	1	1
MFSD2A	974339	387	27	354718	105014	0	0	0	0	50	5	5107739	1	1
MFSD2B	243145	226	33	315406	105560	0	0	0	0	50	7	4621253	1	1
MFSD3	1755818	291	7	245518	97643	0	0	1	0	24	5	2769585	1	1
MFSD4	694640	268	35	329056	103103	0	0	0	0	50	4	5225584	1	1
MFSD5	1677275	191	49	342342	116298	0	0	0	0	50	7	5119660	1	1
MFSD6L	423397	636	11	360633	120120	0	0	0	0	50	3	5287464	1	1
MFSD7	639827	489	12	365547	121758	0	0	0	0	50	4	4851119	1	1
MFSD8	230666	331	9	343343	94822	0	0	0	0	50	8	4892160	1	1
