gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
THBD	199022	554	-50	1606552	513704	0	4	1	0	19	34	9157919	9.412623e-01	1
SPSB1	980939	281	32	772192	241310	0	1	0	0	50	105	25747777	9.413102e-01	1
ATP6V1B2	158991	511	-4	1517390	431086	0	2	0	0	3	0	1358698	9.413115e-01	1
PAPOLB	NaN	NaN	NaN	1829048	519430	0	4	3	0	50	171	46067306	9.413212e-01	1
C7orf63	134871	1140	2	2868317	707161	0	6	2	0	50	65	22128945	9.413465e-01	1
PGAP2	425863	258	23	1221274	191003	0	2	0	0	50	81	22801341	9.413681e-01	1
RFX1	971756	231	32	2826190	879350	0	4	5	0	29	60	13213972	9.413690e-01	1
C2CD4B	NaN	NaN	NaN	959514	388959	0	1	0	0	50	168	45936835	9.413938e-01	1
UNC5A	1056724	222	44	2435186	736609	0	5	3	0	23	46	13603749	9.414026e-01	1
NFYB	1222031	156	17	647447	152557	0	1	0	0	50	83	20224641	9.414238e-01	1
CASD1	446033	469	3	2414736	606138	0	5	4	0	50	77	21563298	9.415052e-01	1
RHBDF1	1005761	238	36	2500217	734155	0	5	2	0	50	67	19099073	9.415265e-01	1
MED12	759088	NaN	27	6430707	1802463	0	23	6	0	7	12	4453192	9.415627e-01	1
DTX3	1338867	303	48	979146	322701	0	5	3	0	2	5	1341111	9.415790e-01	1
DCAF8L2	NaN	NaN	NaN	1834774	496526	0	4	2	0	50	170	46044402	9.416448e-01	1
PLA2G2F	567393	501	23	636813	165645	0	1	2	0	25	47	9319065	9.416779e-01	1
CNPY4	1299015	205	52	749697	192639	0	1	1	0	35	47	14717456	9.417204e-01	1
MTMR14	899035	348	39	1943977	540698	0	5	0	0	7	8	3465048	9.417273e-01	1
GOPC	189169	465	9	1364015	379552	0	3	2	0	50	93	26047983	9.417624e-01	1
ENSA	1543587	149	37	600821	152557	0	1	0	0	17	46	9524792	9.418106e-01	1
PIPOX	1752742	236	34	1146836	326791	0	3	3	0	11	25	5676511	9.418412e-01	1
PPM1E	469298	448	11	2198784	613500	0	6	3	0	50	110	28090529	9.418702e-01	1
MEFV	1445318	253	37	2253590	671578	0	9	4	0	5	9	2662999	9.418792e-01	1
IL1RAPL2	17392	NaN	-4	2053589	524338	0	6	1	0	2	1	1299802	9.418957e-01	1
ADAMTS8	693280	382	-6	2526802	788552	0	6	1	0	3	4	2209009	9.419005e-01	1
SYDE1	703673	419	1	2028231	717795	0	3	1	0	37	41	15128092	9.419014e-01	1
SCFD2	170883	852	18	1961973	598776	0	4	3	0	32	48	14246288	9.419109e-01	1
BRIX1	241905	675	21	1088758	263396	0	2	1	0	26	44	13490456	9.419165e-01	1
VAX1	202295	640	-14	1054811	357466	0	1	1	0	31	50	15325639	9.419179e-01	1
VAX2	504483	623	25	798368	285073	0	4	0	0	4	4	948062	9.419216e-01	1
MAMDC4	1921909	176	44	3307583	1011457	0	9	6	0	50	92	23886827	9.419363e-01	1
IFT81	1034390	181	52	2200829	514522	0	10	2	0	33	70	14743223	9.419371e-01	1
ECE1	744763	196	27	2442139	667079	0	5	1	0	21	37	12963664	9.419397e-01	1
BMP8A	1026100	352	33	1148881	364010	0	1	1	0	21	31	10865494	9.419818e-01	1
TACR2	704483	285	50	1145200	343151	0	1	0	0	22	26	8436034	9.419829e-01	1
PDE3B	364855	539	-14	3245415	925158	0	11	7	0	18	47	11460998	9.419882e-01	1
STXBP3	772267	191	9	1831093	442538	0	5	1	0	50	103	24041020	9.420667e-01	1
SLC47A1	558023	414	2	1675264	507569	0	3	3	0	50	78	21773115	9.420748e-01	1
PRPSAP2	792064	224	1	1112071	298979	0	2	2	0	50	106	23713411	9.420940e-01	1
DIP2C	406596	632	12	4560350	1350109	0	14	6	0	50	99	25665977	9.421332e-01	1
CD244	1118846	583	28	1113707	291208	0	5	0	0	2	0	787325	9.421615e-01	1
NOS1AP	372116	410	2	1533750	440493	0	3	1	0	16	31	7947279	9.421740e-01	1
AGK	227799	887	16	1285896	344787	0	1	1	0	50	109	28443087	9.421839e-01	1
GPHN	262406	846	19	2289173	653173	0	5	2	0	50	70	24941229	9.421887e-01	1
EZH2	564321	434	13	2305124	556240	0	6	5	0	12	14	4325993	9.422069e-01	1
PRRT3	950574	170	54	2645412	984054	0	8	5	0	50	104	23155126	9.422175e-01	1
IL11RA	731413	298	51	1228636	389777	0	2	1	0	50	72	18682302	9.422213e-01	1
GPR137C	356488	313	14	1235180	377098	0	3	0	0	3	2	1401643	9.422289e-01	1
COX18	255276	747	14	949698	304296	0	1	0	0	10	18	4021697	9.422322e-01	1
HSF2	140855	973	-19	1626593	409000	0	5	3	0	50	110	26382545	9.422505e-01	1
GPRASP1	123687	NaN	23	4065869	1072807	0	10	4	0	50	53	18253261	9.422625e-01	1
NR4A1	468067	234	41	1683853	550514	0	2	0	0	13	8	4658101	9.422659e-01	1
TGM1	915114	220	38	2374654	705116	0	7	3	0	46	97	23037334	9.422740e-01	1
CSNK1G1	743794	263	43	1274853	331290	0	5	0	0	4	6	1718209	9.422780e-01	1
RPS6KA6	19108	NaN	-22	2275267	576281	0	12	3	0	8	25	5077326	9.422891e-01	1
CHAF1A	2078211	278	37	2824554	769329	0	8	3	0	50	94	27131833	9.423503e-01	1
NDUFS3	989876	214	28	785689	226586	0	1	1	0	50	115	26713017	9.423840e-01	1
CISH	583785	302	50	801640	256034	0	3	0	0	1	0	546833	9.423970e-01	1
PDE6B	639827	489	12	2585698	667079	0	6	4	0	40	67	18740380	9.423970e-01	1
RRM1	392720	601	31	2395104	612273	0	4	1	0	37	57	23105637	9.424124e-01	1
TMEM39B	1242874	218	24	1430682	423315	0	2	1	0	50	80	24488057	9.424408e-01	1
PGBD4	409752	384	1	1691215	468305	0	4	0	0	44	66	19605824	9.424592e-01	1
PRMT6	75609	921	-16	1048267	338243	0	3	4	0	5	16	3163615	9.424774e-01	1
MAPK9	1623084	362	25	1413095	352558	0	4	1	0	50	98	20505215	9.424897e-01	1
JMJD7	NaN	NaN	NaN	938246	265441	0	1	1	0	50	169	45813317	9.425010e-01	1
COL27A1	224550	425	3	5368534	1775060	0	12	6	0	37	40	17097018	9.425799e-01	1
CCNT2	288841	434	22	2177925	554604	0	7	3	0	37	65	17965734	9.426318e-01	1
SLC20A2	582397	459	34	1871175	576690	0	3	2	0	22	28	10060991	9.426390e-01	1
ARFGAP3	722786	187	60	1575877	400820	0	5	0	0	8	15	3531306	9.426391e-01	1
NYX	590228	NaN	54	1293258	485892	0	3	1	0	12	34	7539915	9.426706e-01	1
YTHDF1	1005137	285	50	1630274	450718	0	5	1	0	16	31	6423754	9.427168e-01	1
KRT7	742854	178	53	1362788	406546	0	4	3	0	50	109	22025059	9.427892e-01	1
ZNF697	421423	599	13	1565243	454399	0	3	0	0	9	13	4611066	9.428161e-01	1
ZNF319	856192	158	9	1658904	487119	0	3	1	0	50	89	22189886	9.428319e-01	1
CLMN	207561	612	30	2956252	794687	0	11	4	0	9	13	4192250	9.429021e-01	1
ACTR10	291132	545	21	1252358	346423	0	4	3	0	11	22	5552175	9.429578e-01	1
HSPA1A	2509866	183	32	1808189	555013	0	4	3	0	7	11	4574256	9.429963e-01	1
SLBP	884891	350	36	826180	205727	0	1	1	0	50	95	27834086	9.429968e-01	1
PNLIPRP2	161760	618	-16	1427001	369327	0	3	2	0	19	32	8871210	9.430042e-01	1
FZD4	195696	281	-12	1537840	447446	0	2	0	0	39	68	21561253	9.430416e-01	1
BMP6	830850	327	8	1487124	434358	0	5	4	0	19	51	8631536	9.430610e-01	1
PHKG1	738325	642	4	1156652	318202	0	2	0	0	8	7	3046232	9.430623e-01	1
BIRC6	388754	517	24	14196390	4044192	0	81	15	0	8	25	6589399	9.430843e-01	1
SLC35F2	392825	538	12	1098574	316157	0	1	1	0	50	83	23137948	9.431460e-01	1
RECQL	518837	836	-23	1980787	480575	0	5	1	0	50	74	19233225	9.431491e-01	1
DGUOK	1036341	284	45	831088	224132	0	1	0	0	50	107	28394416	9.431655e-01	1
CCR1	211405	639	48	1010639	304705	0	1	1	0	50	69	18200500	9.431807e-01	1
FNDC8	516190	504	23	941927	271576	0	4	2	0	11	15	3059320	9.432168e-01	1
CDH26	73597	856	-36	2472814	701435	0	9	3	0	8	13	4082229	9.432535e-01	1
ARAP1	637045	234	54	4226197	1276898	0	9	1	0	4	9	4363621	9.433015e-01	1
IGDCC3	646843	280	40	2305942	757877	0	4	3	0	50	86	23740814	9.433070e-01	1
JAM2	534549	723	26	898573	246218	0	1	0	0	8	4	2556250	9.433190e-01	1
FBXO32	535498	203	19	1076897	272803	0	4	2	0	5	12	2616373	9.433471e-01	1
KRT6B	1194800	389	29	1634364	487119	0	4	1	0	50	87	20813192	9.434325e-01	1
MRPS2	298554	539	14	853992	256443	0	1	1	0	50	86	23860242	9.434703e-01	1
TRPV2	829707	254	8	2222097	657672	0	6	4	0	50	121	25201353	9.434827e-01	1
CIDEC	950574	170	54	696527	207772	0	1	0	0	50	104	23155126	9.435125e-01	1
CAPNS2	NaN	NaN	NaN	714523	204500	0	1	1	0	50	169	45752376	9.435152e-01	1
SKA1	277376	392	52	782417	189367	0	1	2	0	22	41	11955070	9.435728e-01	1
PAX5	429504	542	34	1149290	337834	0	2	1	0	11	19	5750949	9.435753e-01	1
LHX5	444269	468	25	1164014	339061	0	2	1	0	20	40	9695754	9.436223e-01	1
AFG3L2	492344	214	26	2357067	658899	0	10	1	0	4	5	2051953	9.436243e-01	1
DLX1	534370	295	34	754605	197547	0	1	1	0	24	47	10189826	9.436264e-01	1
SEC24A	899027	175	40	3210650	924340	0	10	7	0	50	109	25647981	9.436381e-01	1
OR5L2	4183	1091	-36	874442	274030	0	10	4	0	4	16	1343974	9.437013e-01	1
SLC36A1	736209	598	22	1389782	415135	0	3	3	0	5	29	6943184	9.437393e-01	1
SIRT7	3798594	211	19	1161560	361147	0	4	0	0	4	2	935792	9.437419e-01	1
SRPK2	452775	468	34	2156657	545197	0	7	2	0	50	72	21129758	9.438371e-01	1
VPS52	1456953	262	30	2139070	619226	0	7	3	0	50	102	24063515	9.438834e-01	1
BATF2	3151458	209	52	763603	258488	0	1	0	0	50	118	27290116	9.438899e-01	1
FOXI2	447201	806	-35	877305	301842	0	1	1	0	50	84	20082309	9.439218e-01	1
ADPRH	289679	595	40	1040496	292026	0	2	2	0	15	22	5691235	9.439400e-01	1
DDX27	886628	261	50	2395104	639267	0	4	1	0	30	67	20441002	9.439588e-01	1
GPR182	2103486	286	26	1129249	366464	0	1	2	0	28	70	18412362	9.439824e-01	1
TMEM106B	114769	532	-9	831088	215543	0	1	0	0	50	94	25793994	9.439850e-01	1
CEP70	198996	515	16	1856042	423724	0	5	3	0	8	20	4022106	9.439859e-01	1
IFIT1B	253827	213	17	1392236	363601	0	1	0	0	42	41	15496601	9.440249e-01	1
ZNF709	1754294	593	0	1929662	448264	0	4	0	0	19	42	13762032	9.440714e-01	1
TELO2	1254229	256	34	2394695	788143	0	6	5	0	50	81	21226282	9.441188e-01	1
ZNF473	1643218	222	35	2586925	642539	0	6	2	0	41	61	20069630	9.441298e-01	1
ACSM3	211686	580	23	1913711	513295	0	3	2	0	50	68	23305229	9.441475e-01	1
UBN1	704578	195	26	3285088	976283	0	10	5	0	13	34	10310481	9.442325e-01	1
USP10	494151	258	31	2328846	676077	0	7	4	0	50	90	22146123	9.442350e-01	1
PSMA7	861466	288	-13	741108	204909	0	1	2	0	15	23	5583668	9.442588e-01	1
RAB11FIP1	660779	379	37	3628239	1125159	0	15	3	0	14	31	8070388	9.442740e-01	1
SLC4A5	1065336	272	45	3371796	949698	0	9	4	0	50	110	28539202	9.443493e-01	1
SEMA4B	876945	154	52	2410646	737836	0	8	5	0	16	46	8405359	9.443961e-01	1
C9orf91	285717	202	14	1002050	299797	0	1	0	0	31	33	12022964	9.443961e-01	1
EXOC2	157724	679	36	2816374	721067	0	11	7	0	18	39	7517011	9.444072e-01	1
ILF2	1656449	183	40	1176284	329245	0	4	1	0	50	112	24448793	9.444258e-01	1
ZMYM1	767910	390	22	3395518	856037	0	10	4	0	17	28	9256488	9.444873e-01	1
INTS1	595899	243	38	6339909	1955838	0	17	6	0	10	27	9177551	9.444990e-01	1
VAMP2	1381225	202	37	354603	98160	0	1	1	0	2	1	679758	9.445460e-01	1
TTC39C	292559	189	54	1755837	457671	0	4	1	0	50	80	24063924	9.445598e-01	1
PGLYRP2	524410	481	33	1597963	548060	0	3	3	0	50	109	27141240	9.445665e-01	1
HSPA12B	860065	241	43	1966472	621271	0	5	4	0	12	28	6357087	9.445679e-01	1
FAM73A	368215	207	1	1912893	493254	0	2	3	0	11	17	7091651	9.445961e-01	1
SELV	1148741	322	25	943563	360738	0	1	1	0	23	28	10364878	9.446077e-01	1
FRG2	59973	1059	-12	818000	226177	0	1	0	0	50	115	29221823	9.446146e-01	1
HS3ST3A1	116063	727	-76	1128431	374644	0	2	2	0	50	116	25158817	9.446217e-01	1
OR6C4	1393447	546	-13	876896	261760	0	1	0	0	27	34	10319888	9.446253e-01	1
NT5DC2	1114087	192	48	1775469	498162	0	5	3	0	50	102	24553497	9.446565e-01	1
GEM	518471	543	24	874442	238447	0	1	0	0	22	25	7792268	9.446775e-01	1
PREB	1214097	238	50	1200824	377098	0	2	0	0	6	7	2979565	9.446987e-01	1
MAMSTR	1635420	190	44	1173830	401638	0	3	1	0	50	109	24209528	9.447089e-01	1
GNA15	908206	241	21	1107572	302251	0	2	2	0	29	54	13280230	9.447360e-01	1
HDGFRP3	299178	679	24	622498	152966	0	1	2	0	9	14	3536214	9.447593e-01	1
ENAH	744021	207	2	1752156	495708	0	4	0	0	10	10	4156258	9.447740e-01	1
FBXO44	682357	264	32	861354	144786	0	1	1	0	8	18	3771798	9.447955e-01	1
CACNG1	300354	491	-30	654400	183641	0	1	1	0	50	121	25669658	9.448017e-01	1
RAP1GAP	529490	297	34	2285083	615545	0	4	2	0	28	56	12672047	9.448379e-01	1
VEZF1	854628	182	27	1514118	431904	0	7	0	0	1	0	664625	9.448458e-01	1
GARS	504898	433	42	2201238	601230	0	5	1	0	17	33	11590242	9.448538e-01	1
NDEL1	761259	427	18	1072807	287936	0	3	0	0	19	31	7131324	9.448768e-01	1
TMEM55B	464497	395	17	828634	249899	0	1	3	0	14	7	2955843	9.448776e-01	1
SNX5	756104	499	29	1249495	307568	0	2	0	0	50	92	26798907	9.449318e-01	1
NFYC	552400	323	24	1072398	283437	0	1	2	0	8	9	3118216	9.449339e-01	1
LRRTM2	1371519	442	31	1487533	420452	0	5	0	0	6	13	3463003	9.449427e-01	1
EXTL1	748547	221	31	1923936	617181	0	4	1	0	25	34	10147699	9.449532e-01	1
CIDEB	915114	220	38	637631	196729	0	1	0	0	50	111	24215663	9.449796e-01	1
NIPA1	352778	529	-8	931293	305523	0	1	0	0	21	32	9009861	9.449860e-01	1
ZBTB25	670466	221	54	1274035	343151	0	1	0	0	10	20	6359132	9.450487e-01	1
CHST2	319752	591	25	1447860	506751	0	1	1	0	32	79	24826709	9.450937e-01	1
MMP19	1909014	256	38	1484261	428632	0	3	2	0	50	106	26755553	9.451284e-01	1
RNF130	1665304	424	17	1232726	352558	0	2	1	0	50	106	28674172	9.451569e-01	1
RUFY1	1583299	229	17	2133753	559512	0	6	3	0	50	154	29406282	9.452083e-01	1
ZNF326	176748	215	12	1771788	430677	0	2	1	0	50	75	23004614	9.452557e-01	1
TSNARE1	163885	685	12	1505938	449900	0	4	4	0	44	84	17863893	9.452710e-01	1
NIPAL2	612198	462	32	1103073	309204	0	1	1	0	50	79	27854127	9.453371e-01	1
L3MBTL4	236747	877	7	1912484	472804	0	5	4	0	19	43	9392685	9.453551e-01	1
DDX43	723493	232	21	1957883	509614	0	4	2	0	50	95	23512183	9.454185e-01	1
CDCP1	513877	326	46	2420053	707570	0	5	1	0	11	12	5469148	9.454739e-01	1
ADCK5	2284602	200	32	1691624	518203	0	4	3	0	50	103	24644704	9.454938e-01	1
TAF1C	582429	364	12	2448274	818000	0	5	3	0	37	60	20220142	9.455552e-01	1
NCCRP1	1652029	286	26	781599	261351	0	1	0	0	5	3	1960337	9.456263e-01	1
PCDHA6	896676	606	-12	2680177	854810	0	13	7	0	38	123	20053679	9.456345e-01	1
SCN2A	119701	879	-9	6049519	1579967	0	19	6	0	9	18	6257700	9.456401e-01	1
TAAR2	125852	605	19	1027408	273212	0	1	0	0	13	18	7230711	9.456426e-01	1
KIAA1191	549164	427	28	901027	259715	0	1	1	0	50	84	25032845	9.456817e-01	1
TRIP6	1339207	433	48	1359925	435176	0	2	2	0	17	36	10010684	9.456961e-01	1
C14orf183	747266	166	51	944790	269940	0	2	1	0	50	99	20723621	9.457021e-01	1
ITIH4	1193949	272	49	2757069	785280	0	7	1	0	11	14	5534588	9.457061e-01	1
ZDHHC1	1115833	153	42	1401234	436812	0	4	2	0	9	37	7784088	9.457232e-01	1
TSPAN5	217859	797	12	818000	206545	0	1	0	0	50	88	23036107	9.458027e-01	1
SEC24B	202883	438	21	3707994	1078533	0	11	2	0	16	37	9813955	9.458220e-01	1
NET1	740293	446	8	1842545	525565	0	3	2	0	50	68	19224636	9.458341e-01	1
CFD	2168802	198	28	716159	240901	0	1	0	0	50	119	25940416	9.458740e-01	1
HAVCR1	138350	1207	11	1056038	326791	0	1	1	0	50	69	24166992	9.458813e-01	1
ADAL	823006	415	50	1109617	281801	0	2	0	0	50	108	28249630	9.458891e-01	1
PAN2	2869106	184	52	3557891	988144	0	22	9	0	5	18	3775479	9.458937e-01	1
SLC30A10	623319	641	-12	1373013	430677	0	2	0	0	29	54	16239754	9.459001e-01	1
HTR6	776287	266	32	1189781	443356	0	5	3	0	4	5	1337430	9.459024e-01	1
CD99L2	287647	NaN	12	803685	213498	0	1	1	0	50	98	22627925	9.459252e-01	1
SLC17A1	293308	635	30	1387737	393867	0	2	2	0	17	30	7504741	9.459327e-01	1
CD3EAP	1259254	191	39	1441316	451945	0	5	2	0	8	15	3286315	9.459676e-01	1
BHMT	164477	578	36	1208595	323928	0	1	1	0	50	73	22703590	9.459793e-01	1
RAB43	1142757	352	44	617590	176279	0	1	1	0	50	104	21910948	9.460144e-01	1
GPR137B	483624	632	8	1161969	342333	0	2	1	0	50	98	25301149	9.460542e-01	1
SLTM	532170	212	23	3107991	802458	0	12	4	0	12	21	5873649	9.460905e-01	1
WDR12	596746	392	31	1289986	329654	0	2	1	0	50	78	24241021	9.460959e-01	1
NEK9	919043	222	47	2894493	815955	0	7	1	0	4	15	5448698	9.461195e-01	1
MTIF3	306964	570	60	849084	224541	0	3	0	0	12	22	3933353	9.461355e-01	1
TRPC3	324047	634	-3	2715760	737018	0	6	2	0	50	85	22006245	9.461377e-01	1
SEC62	398638	553	20	1224955	284255	0	5	2	0	22	82	15456110	9.461518e-01	1
PYGL	388112	431	28	2544798	669942	0	4	3	0	31	43	18335061	9.461777e-01	1
TTC22	578299	343	23	1705530	546015	0	2	2	0	50	67	24764541	9.462185e-01	1
AUH	124246	342	24	998778	299388	0	1	0	0	27	39	12274499	9.462389e-01	1
RERG	354506	469	3	589369	161555	0	1	2	0	3	8	2449092	9.463251e-01	1
ABCB4	225315	837	8	3810653	1061764	0	11	1	0	2	1	1805326	9.463478e-01	1
EDA2R	28261	NaN	-6	885485	238447	0	1	1	0	50	108	24575583	9.463693e-01	1
TAGLN	426428	228	46	607365	155829	0	2	2	0	3	5	1315753	9.463851e-01	1
CCDC59	53465	1263	-24	734564	173416	0	1	1	0	50	105	23527316	9.464181e-01	1
R3HDML	813168	376	10	749288	205318	0	1	1	0	50	96	18428722	9.464683e-01	1
WDR46	1456953	262	30	1788148	529655	0	6	3	0	50	102	24063515	9.464847e-01	1
CORO1A	NaN	NaN	NaN	1342338	406137	0	7	5	0	2	9	1390191	9.466397e-01	1
TRPV4	825887	423	41	2534982	748470	0	8	6	0	31	65	14697824	9.466703e-01	1
EARS2	528849	628	48	1512482	458080	0	2	0	0	40	53	17807451	9.467032e-01	1
CAPS2	110847	692	-32	1725571	411863	0	4	1	0	50	144	27564964	9.467203e-01	1
ARR3	188610	NaN	39	1182828	330063	0	2	0	0	4	7	2267496	9.468274e-01	1
TPI1	2822601	232	32	849084	239265	0	1	1	0	50	83	23738360	9.468352e-01	1
SLC24A5	219744	588	-38	1473218	415135	0	3	0	0	4	3	1905122	9.468457e-01	1
ATG4B	1268313	406	27	1225773	309204	0	2	1	0	50	79	21299084	9.468669e-01	1
RUSC2	1081620	300	28	4257690	1380375	0	16	0	0	0	0	1380375	9.468936e-01	1
SLC22A23	465372	453	27	1956247	616772	0	5	1	0	5	3	1569333	9.468978e-01	1
DISP2	872646	184	42	3877320	1320252	0	11	4	0	39	57	17569004	9.469045e-01	1
ATF4	721040	467	72	1023727	284255	0	4	3	0	5	7	1882218	9.469955e-01	1
ADORA2A	611616	186	54	1151744	373417	0	1	3	0	50	109	23216885	9.469998e-01	1
CCDC19	803074	403	7	1670765	417589	0	7	3	0	40	68	14456923	9.470208e-01	1
EIF3A	701340	194	9	4118221	1075670	0	17	2	0	6	16	5402072	9.470261e-01	1
GREB1	219132	360	21	5785714	1671992	0	16	9	0	13	26	8175501	9.470332e-01	1
ASPSCR1	3814891	211	28	1618413	499389	0	6	5	0	14	27	4406157	9.470359e-01	1
PPAPDC3	745091	213	50	752151	253989	0	1	3	0	22	39	8884298	9.470542e-01	1
AAAS	1701810	166	58	1593873	495708	0	4	2	0	32	60	16044252	9.471140e-01	1
SNX21	742720	180	48	1108390	354194	0	2	1	0	50	73	17697839	9.471209e-01	1
PARP6	1129780	260	47	1920664	505115	0	4	3	0	50	98	28517525	9.471210e-01	1
HELLS	251937	675	12	2568929	622498	0	5	2	0	50	109	27561692	9.471299e-01	1
MED26	898005	258	42	1678945	543152	0	6	3	0	7	25	4593479	9.471734e-01	1
ZNF317	311030	471	-63	1767289	456035	0	9	1	0	9	13	2726394	9.471867e-01	1
WDR61	447425	371	54	932111	243355	0	1	1	0	50	69	22380480	9.471885e-01	1
RBPJ	178487	597	36	1558699	411863	0	4	0	0	7	15	3935807	9.472555e-01	1
FNDC1	805575	596	23	5356673	1726798	0	17	8	0	20	62	15002529	9.472659e-01	1
ATXN2L	1146511	221	56	3321080	1032316	0	14	6	0	16	50	11581653	9.473504e-01	1
CLIC4	518507	198	30	763194	196320	0	1	2	0	7	19	4690821	9.474022e-01	1
TAS2R5	200522	844	14	854401	249899	0	1	1	0	50	80	20320756	9.474038e-01	1
TRIM16	471003	431	-19	1656859	447446	0	2	2	0	50	81	22708089	9.474080e-01	1
DAB1	22463	1004	-12	1662994	447446	0	5	3	0	22	67	14941179	9.474082e-01	1
PPFIA2	20298	1132	-25	3784477	998369	0	18	3	0	8	20	4564440	9.474114e-01	1
DTWD2	305376	554	8	878123	249490	0	1	2	0	19	40	9039718	9.474169e-01	1
NEFM	182761	573	-2	2658500	731701	0	9	4	0	50	75	22111767	9.474295e-01	1
PDK3	512129	NaN	34	1256039	331699	0	3	3	0	14	36	8355461	9.475516e-01	1
TBC1D2	490665	254	52	2653592	784462	0	8	1	0	17	24	7245844	9.475728e-01	1
OTUD6B	104917	935	1	977101	247445	0	1	1	0	50	99	24533865	9.475961e-01	1
MEMO1	342215	385	18	912070	224132	0	1	1	0	50	97	28782966	9.476401e-01	1
SPINT2	1410213	301	-1	747652	213089	0	3	2	0	3	5	979964	9.477067e-01	1
CDCP2	465615	313	26	1276080	395094	0	3	4	0	24	41	8959145	9.477383e-01	1
UNC13B	1081701	432	37	4788163	1258493	0	16	3	0	6	6	2905127	9.477488e-01	1
RAP1GAP2	518031	418	12	2209827	601230	0	5	3	0	50	93	23529361	9.477877e-01	1
LRRC4	NaN	NaN	NaN	1836410	575872	0	4	4	0	32	98	24563722	9.478320e-01	1
KLK11	490795	632	22	895301	262987	0	1	1	0	50	79	19231180	9.478374e-01	1
PLD6	910162	218	11	703480	235175	0	1	1	0	50	113	24981311	9.479317e-01	1
DCAF10	477149	524	35	1589783	503479	0	4	0	0	2	0	1199188	9.479428e-01	1
UTP20	261840	760	-5	8366504	2188150	0	27	2	0	0	2	2188150	9.479664e-01	1
TNFSF12-TNFSF13	1957426	194	24	976692	295707	0	1	0	0	17	23	8920290	9.479844e-01	1
SPAM1	87688	541	-19	1546838	412681	0	2	3	0	50	102	24805850	9.479864e-01	1
HTR1F	123008	898	-19	1051948	303887	0	7	1	0	2	6	1007367	9.479866e-01	1
INTS2	350722	380	2	3579159	976692	0	10	7	0	28	46	12656914	9.479924e-01	1
GPC1	409918	407	20	1602871	494072	0	2	2	0	50	74	25222621	9.480397e-01	1
MSL1	1573630	202	28	1056038	278938	0	2	0	0	50	92	24582536	9.480420e-01	1
AGAP4	136259	NaN	34	1930889	542743	0	2	1	0	13	11	5933363	9.480600e-01	1
DAAM1	156241	405	32	3270773	823726	0	11	3	0	2	3	1751747	9.480906e-01	1
ZNF480	526380	960	-32	1600008	392640	0	5	0	0	8	15	3609425	9.481377e-01	1
MED1	1434634	214	17	4599205	1302665	0	21	6	0	28	69	14807845	9.481399e-01	1
LECT1	288742	469	24	998369	264214	0	2	2	0	28	67	14828295	9.481495e-01	1
ZBTB7A	2296242	207	29	1640908	522293	0	4	4	0	12	24	5980398	9.481922e-01	1
FMO1	427825	968	-4	1573832	427405	0	3	2	0	50	100	25506876	9.481975e-01	1
FLII	925111	223	18	3777524	1042132	0	7	3	0	18	29	11274494	9.482032e-01	1
TBR1	219774	676	10	1952975	585688	0	4	3	0	50	85	22977211	9.482184e-01	1
ERI2	211686	580	23	2423734	615545	0	5	1	0	50	68	23305229	9.482229e-01	1
KLK3	655673	589	25	844176	253989	0	1	1	0	50	108	28313025	9.482854e-01	1
VSTM2L	604196	440	54	586915	182414	0	1	1	0	24	79	13265506	9.482949e-01	1
TMEM39A	270591	599	29	1430682	408591	0	2	3	0	22	45	10408232	9.482991e-01	1
EBF2	277181	616	-1	1723526	472804	0	2	4	0	40	62	17398860	9.483150e-01	1
RASGRP1	97743	604	-5	2373836	642130	0	6	3	0	23	36	12456095	9.483199e-01	1
GOT1	277366	575	-5	1215548	347650	0	2	1	0	50	75	21072498	9.483283e-01	1
CTNNA3	14523	1168	-41	2667498	714114	0	11	2	0	3	3	1592237	9.483659e-01	1
GRIK1	71816	904	-14	2881814	775873	0	13	0	0	2	4	1783240	9.484635e-01	1
SYPL2	1056159	272	37	804503	224950	0	3	0	0	3	7	1525161	9.484752e-01	1
HOXC4	1185281	279	54	769738	217997	0	2	1	0	14	28	5325180	9.484767e-01	1
SNAPC4	1194160	258	28	4188160	1333340	0	10	8	0	50	58	19337929	9.484921e-01	1
PDF	1202748	125	20	671987	233539	0	1	0	0	13	27	5332542	9.485175e-01	1
ACRV1	564542	595	13	796323	197547	0	1	0	0	50	88	26077840	9.485195e-01	1
FAM71F2	875359	304	30	899800	263396	0	4	3	0	4	11	1989376	9.485219e-01	1
TATDN3	331599	445	22	855628	229040	0	1	0	0	50	119	34248024	9.485343e-01	1
GPSM2	817825	236	19	2049499	535790	0	13	0	0	3	8	1754610	9.485947e-01	1
TTC19	954548	370	-32	1481807	412681	0	3	1	0	12	22	5454015	9.485978e-01	1
NRG1	28018	952	-32	3510038	1005322	0	11	1	0	2	3	1802054	9.487228e-01	1
LRRC1	256818	437	30	1556245	440084	0	3	1	0	50	83	26059026	9.487282e-01	1
HABP4	354931	349	36	1206959	351331	0	2	0	0	12	18	5836021	9.487346e-01	1
ACTR1B	362146	520	25	1113707	323110	0	2	1	0	19	50	12912948	9.487561e-01	1
C11orf16	548433	243	21	1349291	402865	0	5	3	0	5	5	1672810	9.487775e-01	1
