gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
C4orf43	75022	1136	-3	555360	123888	0	0	0	0	50	8	20887588	1	1
C4orf44	612481	464	32	697404	205056	0	0	0	0	50	18	22900056	1	1
C4orf45	155458	337	10	497688	120684	0	0	0	0	50	8	21192680	1	1
C4orf46	154316	534	-11	279816	89712	0	0	0	0	50	18	24690736	1	1
C4orf49	384151	208	24	601640	183340	0	0	0	0	50	13	21368188	1	1
C4orf50	109875	686	16	700252	215024	0	0	0	0	50	15	18706732	1	1
C4orf52	NaN	NaN	NaN	178356	48060	0	0	0	0	50	26	39693644	1	1
C4orf6	57657	589	10	245996	63724	0	0	0	0	50	23	25586788	1	1
C4orf7	191457	928	7	227128	63368	0	0	0	0	50	10	21710660	1	1
C5orf13	118271	617	34	308296	76184	0	0	0	0	50	19	18965188	1	1
C5orf15	568918	269	60	666076	194732	0	0	0	0	50	4	17593164	1	1
C5orf20	625030	509	47	592740	192240	0	0	0	0	50	19	24138580	1	1
C5orf23	477035	487	-15	305804	85084	0	0	0	0	50	14	22714936	1	1
C5orf24	877491	696	39	471344	138484	0	0	0	0	50	16	24328328	1	1
C5orf25	532154	427	25	1174444	327164	0	0	0	0	50	9	22445800	1	1
C5orf32	788704	185	45	252048	70488	0	0	0	0	50	13	21727748	1	1
C5orf33	184013	476	2	1141336	325028	0	0	0	0	50	16	21411620	1	1
C5orf35	201203	393	41	776080	212888	0	0	0	0	50	26	22083036	1	1
C5orf36	162976	515	3	3348536	823072	0	0	0	0	50	12	18793596	1	1
C5orf38	18983	986	-29	342828	115344	0	0	0	0	50	30	22870864	1	1
C5orf39	488323	520	21	479532	142044	0	0	0	0	50	17	22356800	1	1
C5orf4	525975	293	35	871132	231044	0	0	0	0	50	8	20636608	1	1
C5orf40	NaN	NaN	NaN	562836	162336	0	0	0	0	50	26	39807920	1	1
C5orf41	486042	309	37	1684236	428268	0	0	0	0	50	8	17997224	1	1
C5orf43	202017	385	13	194020	50552	0	0	0	0	4	0	1637244	1	1
C5orf44	417990	406	31	1110720	283020	0	0	0	0	50	12	19219016	1	1
C5orf45	1610057	359	38	877540	252404	0	0	0	0	50	10	18056676	1	1
C5orf46	137041	470	2	235316	61588	0	0	0	0	50	13	18068068	1	1
C5orf48	235652	347	15	354220	91136	0	0	0	0	50	12	18930300	1	1
C5orf49	65781	1013	-18	375224	107512	0	0	0	0	50	15	20356792	1	1
C5orf51	113456	795	23	771808	194732	0	0	0	0	50	11	19282028	1	1
C5orf53	812666	260	50	139552	33464	0	0	0	0	50	15	20948820	1	1
C5orf58	97631	636	31	275544	67284	0	0	0	0	50	22	23933168	1	1
C5orf62	NaN	NaN	NaN	151300	48416	0	0	0	0	50	26	39694000	1	1
C6orf1	1074764	233	36	398364	127092	0	0	0	0	50	12	16846276	1	1
C6orf103	NaN	NaN	NaN	4377732	1118196	0	0	0	0	8	4	5044164	1	1
C6orf105	117356	372	24	647208	176220	0	0	0	0	50	13	20253552	1	1
C6orf106	920583	132	31	769316	205768	0	0	1	0	50	11	18393808	1	1
C6orf108	1308754	363	35	494128	157352	0	0	0	0	50	14	22339000	1	1
C6orf114	NaN	NaN	NaN	347456	91492	0	0	0	0	50	26	39737076	1	1
C6orf115	289502	640	16	212888	58384	0	0	0	0	24	8	12471748	1	1
C6orf120	233648	447	3	467428	147740	0	0	0	0	50	17	23526260	1	1
C6orf125	1551477	328	40	338556	85440	0	0	0	0	50	17	24086604	1	1
C6orf126	621095	404	34	264152	72268	0	0	0	0	50	17	22245372	1	1
C6orf127	621095	404	34	321112	82592	0	0	0	0	50	17	22245372	1	1
C6orf129	498007	434	43	259880	69064	0	0	0	0	50	14	24906116	1	1
C6orf130	145501	611	37	410112	101460	0	0	0	0	50	13	20220800	1	1
C6orf132	NaN	NaN	NaN	2813824	1012820	0	0	0	0	50	26	40658404	1	1
C6orf134	2097865	171	37	854400	260592	0	0	0	0	50	13	22825296	1	1
C6orf136	2115149	171	41	1198296	415452	0	0	0	0	50	15	23126828	1	1
C6orf138	100851	907	-18	2116064	608404	0	0	0	0	50	23	24756952	1	1
C6orf141	NaN	NaN	NaN	584196	200784	0	0	0	0	50	26	39846368	1	1
C6orf142	104005	635	-1	1190820	331080	0	0	0	0	50	9	21341488	1	1
C6orf145	336205	311	17	596656	163760	0	0	0	0	50	12	24945276	1	1
C6orf146	182705	353	18	1313996	342472	0	0	0	0	50	8	19147104	1	1
C6orf15	2992134	283	23	785692	263084	0	0	0	0	50	16	21970184	1	1
C6orf150	723493	232	21	1321472	373444	0	0	0	0	50	19	20465372	1	1
C6orf153	1200368	259	40	677112	183696	0	0	0	0	50	18	22706748	1	1
C6orf154	1278255	230	56	782132	254896	0	0	0	0	50	19	19955936	1	1
C6orf162	222902	596	14	255252	67284	0	0	0	0	44	10	15301948	1	1
C6orf163	NaN	NaN	NaN	872200	204344	0	0	1	0	26	8	11781464	1	1
C6orf165	222811	556	26	1622648	424708	0	0	0	0	50	14	20070924	1	1
C6orf167	91667	1258	2	3245652	842652	0	0	0	0	31	7	12139956	1	1
C6orf168	259352	595	-11	1065508	269492	0	0	0	0	50	9	17950588	1	1
C6orf170	60566	895	-10	3339992	825208	0	0	0	0	7	1	4688164	1	1
C6orf174	157237	811	-9	2349244	713780	0	0	0	0	50	7	20465728	1	1
C6orf182	390388	492	33	1236032	283732	0	0	0	0	50	14	17230044	1	1
C6orf186	183030	586	22	926668	266288	0	0	0	0	50	14	20933512	1	1
C6orf191	72955	603	26	345676	89000	0	0	0	0	50	18	24186640	1	1
C6orf192	129252	443	10	1173020	346744	0	0	0	0	50	12	21755516	1	1
C6orf195	467575	342	25	315060	95052	0	0	0	0	50	16	19579288	1	1
C6orf201	181759	353	22	369884	94696	0	0	0	0	50	14	20757292	1	1
C6orf203	214917	417	22	637952	167320	0	0	0	0	50	12	19796448	1	1
C6orf204	129707	1029	8	2230340	552868	0	0	0	0	50	9	24525908	1	1
C6orf211	336608	468	30	1144896	288360	0	0	0	0	50	15	19548316	1	1
C6orf221	732413	446	18	543612	165540	0	0	0	0	50	17	20226496	1	1
C6orf223	1407986	199	47	665008	174440	0	0	0	0	50	16	23257836	1	1
C6orf225	145073	296	-5	208616	59452	0	0	0	0	50	5	21849856	1	1
C6orf226	1086050	203	41	238876	90068	0	0	0	0	50	7	16793588	1	1
C6orf25	2517236	193	20	683876	160912	0	0	0	0	50	20	27465044	1	1
C6orf26	2509866	183	32	461732	131008	0	0	0	0	50	9	22464668	1	1
C6orf27	2509866	183	32	2196876	728376	0	0	0	0	50	9	22464668	1	1
C6orf35	213310	374	21	360628	107156	0	0	0	0	50	13	21364628	1	1
C6orf48	2485614	188	36	201140	53044	0	0	0	0	50	8	21269576	1	1
C6orf52	NaN	NaN	NaN	412248	97188	0	0	0	0	50	26	39742772	1	1
C6orf64	188770	730	34	446424	147384	0	0	0	0	50	20	20964484	1	1
C6orf70	233648	447	3	1775728	476684	0	0	0	0	50	17	23526260	1	1
C6orf72	435829	150	41	858672	236028	0	0	0	0	50	12	17518048	1	1
C6orf81	621095	404	34	924532	280172	0	0	0	0	50	17	22245372	1	1
C6orf94	NaN	NaN	NaN	588112	156284	0	0	0	0	50	26	39801868	1	1
C6orf97	301605	535	7	1861524	477396	0	0	0	0	50	9	23402016	1	1
C7orf10	120126	802	-13	1137420	318264	0	0	0	0	50	14	23915368	1	1
C7orf11	221361	636	20	440728	142400	0	0	0	0	50	13	17980848	1	1
C7orf16	26433	889	1	416520	100392	0	0	0	0	50	12	20787908	1	1
C7orf23	182644	1011	28	310432	83660	0	0	0	0	50	21	17531220	1	1
C7orf25	163131	744	-6	1189396	354932	0	0	1	0	50	12	19437244	1	1
C7orf26	NaN	NaN	NaN	1119620	343540	0	0	0	0	50	26	39989124	1	1
C7orf27	783535	226	47	2016740	672484	0	0	0	0	10	3	5336440	1	1
C7orf28A	2208864	358	32	1306164	303312	0	0	0	0	50	9	20921052	1	1
C7orf28B	700380	514	57	1306164	303312	0	0	0	0	50	21	18073764	1	1
C7orf29	NaN	NaN	NaN	583484	175864	0	0	0	0	50	26	39821448	1	1
C7orf30	500943	169	27	595232	174796	0	0	0	0	50	17	23018960	1	1
C7orf31	254281	319	21	1537208	394804	0	0	1	0	50	8	21473208	1	1
C7orf33	473795	593	-4	440728	138128	0	0	0	0	50	16	20687160	1	1
C7orf34	294033	676	2	375224	105376	0	0	0	0	50	21	17403416	1	1
C7orf36	221842	487	5	585976	152012	0	0	0	0	50	19	23879412	1	1
C7orf41	656945	411	31	347812	83660	0	0	0	0	50	14	17476040	1	1
C7orf42	490088	228	41	811324	223568	0	0	0	0	50	10	16514840	1	1
C7orf43	1299015	205	52	1429340	474904	0	0	0	0	49	14	20656544	1	1
C7orf44	654530	310	38	393736	98612	0	0	0	0	50	10	22151032	1	1
C7orf45	414437	266	34	644360	151300	0	0	0	0	50	18	18847352	1	1
C7orf46	378677	441	19	781064	204700	0	0	0	0	50	12	23233984	1	1
C7orf47	1479297	186	60	615524	215380	0	0	0	0	50	13	17722036	1	1
C7orf51	1479297	186	60	2016740	706660	0	0	0	0	50	13	17722036	1	1
C7orf52	1022626	258	39	887152	311144	0	0	0	0	50	16	19705312	1	1
C7orf53	171853	470	-5	339980	95764	0	0	0	0	50	11	18542972	1	1
C7orf55	522451	339	35	281952	89712	0	0	0	0	50	11	20493140	1	1
C7orf58	99302	534	-3	2717348	709864	0	0	0	0	50	9	23001872	1	1
C7orf59	1299015	205	52	253828	81524	0	0	0	0	50	16	20842020	1	1
C7orf61	1479297	186	60	515488	156284	0	0	0	0	50	13	17722036	1	1
C7orf64	750974	369	28	946604	251692	0	0	0	0	50	11	20378508	1	1
C7orf65	237253	211	21	391600	106088	0	0	0	0	50	11	19936000	1	1
C7orf66	75279	982	-24	301176	79032	0	0	1	0	2	2	543968	1	1
C7orf68	902782	246	34	158420	50908	0	0	0	0	50	11	20282388	1	1
C7orf69	NaN	NaN	NaN	326096	78676	0	0	0	0	50	26	39724260	1	1
C7orf70	NaN	NaN	NaN	635460	201852	0	0	0	0	50	26	39847436	1	1
C7orf71	NaN	NaN	NaN	437880	115344	0	0	0	0	50	26	39760928	1	1
C8G	1979517	188	34	519048	159132	0	0	0	0	50	15	21046364	1	1
C8orf22	15071	631	-19	224636	55180	0	0	0	0	50	8	19123252	1	1
C8orf30A	2713803	210	26	1898192	654328	0	0	0	0	50	16	23441888	1	1
C8orf31	821065	470	4	349236	98256	0	0	1	0	6	2	1629768	1	1
C8orf33	454161	440	8	583484	172660	0	0	0	0	50	19	24081620	1	1
C8orf38	409865	395	57	865792	240656	0	0	0	0	50	12	21800372	1	1
C8orf4	10573	360	3	270916	74048	0	0	0	0	50	10	20692500	1	1
C8orf40	627586	464	26	291920	66928	0	0	0	0	50	14	19882244	1	1
C8orf41	91648	507	12	1268072	392668	0	0	0	0	50	24	24660120	1	1
C8orf42	152113	904	-20	469208	135280	0	0	0	0	50	12	21670076	1	1
C8orf44	372262	213	38	410468	110716	0	0	1	0	13	7	5595252	1	1
C8orf45	392325	393	22	1791392	477040	0	0	0	0	50	12	22115076	1	1
C8orf46	285889	151	36	528304	159488	0	0	0	0	50	8	18510932	1	1
C8orf48	NaN	NaN	NaN	805272	220008	0	0	0	0	50	26	39865592	1	1
C8orf55	427585	373	34	491280	182628	0	0	0	0	50	14	17573228	1	1
C8orf58	757216	224	45	902460	295836	0	0	0	0	50	17	21879048	1	1
C8orf59	99038	1463	13	269492	62656	0	0	0	0	50	15	19650488	1	1
C8orf73	2183482	235	37	1730160	634392	0	0	0	0	5	1	2730876	1	1
C8orf74	110362	481	9	741548	218584	0	0	0	0	50	13	22403080	1	1
C8orf76	545561	171	22	989680	254540	0	0	0	0	50	19	20198016	1	1
C8orf79	111627	643	-11	1165900	303668	0	0	0	0	50	21	24871940	1	1
C8orf80	409228	222	34	2084380	546104	0	0	0	0	50	8	17053824	1	1
C8orf83	NaN	NaN	NaN	233180	61588	0	0	0	0	50	26	39707172	1	1
C8orf84	161465	570	18	678536	187612	0	0	0	0	50	13	17036736	1	1
C8orf85	495171	346	16	388752	117480	0	0	0	0	50	9	23711736	1	1
C8orf86	840384	454	46	553580	174796	0	0	0	0	50	19	24507752	1	1
C9orf100	1202125	248	37	855112	255608	0	0	0	0	50	17	20786840	1	1
C9orf102	260804	471	25	1849776	490212	0	0	0	0	50	11	19816028	1	1
C9orf103	493702	567	-8	367036	100748	0	0	0	0	50	7	16413736	1	1
C9orf106	1220935	283	48	569956	182984	0	0	0	0	50	19	25104408	1	1
C9orf11	116649	454	-34	782488	196868	0	0	0	0	50	24	22655840	1	1
C9orf116	298554	539	14	368104	81524	0	0	0	0	50	12	20768328	1	1
C9orf117	1098647	172	32	1344968	362764	0	0	0	0	50	9	18037452	1	1
C9orf119	1813435	201	46	589892	183340	0	0	0	0	50	9	20850564	1	1
C9orf123	73228	1033	-33	278392	90068	0	0	0	0	50	26	25244672	1	1
C9orf125	112814	872	-15	991104	307584	0	0	0	0	50	31	29064552	1	1
C9orf128	847663	227	54	1037740	276968	0	0	0	0	50	12	20654408	1	1
C9orf129	439538	426	41	497332	150944	0	0	0	0	50	14	25974116	1	1
C9orf139	1951939	202	40	458528	157708	0	0	0	0	50	14	21392396	1	1
C9orf140	1951939	202	40	951588	335352	0	0	0	0	34	8	13887560	1	1
C9orf142	1979517	188	34	518336	166252	0	0	0	0	50	15	21046364	1	1
C9orf144B	NaN	NaN	NaN	3300832	992528	0	0	0	0	50	26	40638112	1	1
C9orf150	77482	482	-32	570312	167676	0	0	0	0	50	21	19644080	1	1
C9orf152	203263	245	32	596656	176576	0	0	0	0	50	18	17872268	1	1
C9orf153	311398	417	8	273764	67996	0	0	1	0	7	3	1896056	1	1
C9orf156	468629	276	38	1114280	321112	0	0	0	0	50	13	19671848	1	1
C9orf16	1762678	201	44	214668	58740	0	0	0	0	50	14	19259600	1	1
C9orf163	1413299	233	44	485228	168388	0	0	0	0	50	17	23563996	1	1
C9orf167	1724821	399	43	999648	363120	0	0	0	0	50	6	16636592	1	1
C9orf169	NaN	NaN	NaN	364188	104664	0	0	0	0	50	26	39750248	1	1
C9orf170	123702	421	-8	305804	91492	0	0	0	0	50	18	21090508	1	1
C9orf171	1522970	492	36	812036	244216	0	0	0	0	50	33	26148200	1	1
C9orf172	1921909	176	44	2285164	844076	0	0	0	0	8	0	5003580	1	1
C9orf21	322237	430	26	580636	170168	0	0	0	0	50	10	22560076	1	1
C9orf23	731413	298	51	388040	141688	0	0	0	0	50	9	16261368	1	1
C9orf24	478815	302	38	796728	186900	0	0	0	0	50	11	17367460	1	1
C9orf25	629612	302	40	490568	126736	0	0	0	0	50	14	19141052	1	1
C9orf3	250013	432	35	1862592	503028	0	0	1	0	50	8	19833116	1	1
C9orf30	245284	516	0	715204	177644	0	0	0	0	50	15	19148884	1	1
C9orf37	1197708	478	45	425776	143468	0	0	0	0	50	21	28003316	1	1
C9orf4	338668	272	18	850840	271628	0	0	0	0	50	11	25321212	1	1
C9orf40	95383	649	-18	475972	153080	0	0	0	0	50	14	27519512	1	1
C9orf43	390186	297	36	1229624	306160	0	0	0	0	50	16	19391676	1	1
C9orf46	373599	629	18	402280	89000	0	0	0	0	50	12	21135364	1	1
C9orf47	248480	646	4	501960	159132	0	0	0	0	50	24	20655120	1	1
C9orf5	337902	387	13	2212540	681740	0	0	0	0	50	17	22892224	1	1
C9orf50	886775	205	39	1055184	354576	0	0	0	0	46	17	19788972	1	1
C9orf6	337389	433	12	483092	123532	0	0	0	0	50	11	22004004	1	1
C9orf68	226049	673	17	885372	229620	0	0	0	0	50	4	16026052	1	1
C9orf69	799089	244	42	321824	118192	0	0	0	0	50	11	23158512	1	1
C9orf7	1858670	315	39	443220	130296	0	0	0	0	50	10	20649424	1	1
C9orf71	127057	578	-20	424352	129940	0	0	0	0	50	19	23745200	1	1
C9orf72	93979	434	-12	1249560	339624	0	0	0	0	50	20	24219748	1	1
C9orf78	600401	187	44	776080	189392	0	0	0	0	50	14	21419808	1	1
C9orf79	206257	613	8	3547184	1102888	0	0	0	0	23	8	11180892	1	1
C9orf80	525036	382	18	280528	72980	0	0	0	0	50	21	19929592	1	1
C9orf82	104669	632	-28	935568	245640	0	0	0	0	50	20	24606008	1	1
C9orf86	1921909	176	44	2057324	603064	0	0	0	0	8	0	5003580	1	1
C9orf9	1952019	575	33	447848	112852	0	0	0	0	50	14	18580708	1	1
C9orf91	285717	202	14	872200	260948	0	0	0	0	50	10	17887576	1	1
C9orf93	150665	600	-9	3499124	857248	0	0	0	0	36	12	15587104	1	1
C9orf95	95091	623	0	553936	121040	0	0	0	0	50	14	21801440	1	1
C9orf98	1939494	575	33	1252408	336776	0	0	0	0	50	14	18980496	1	1
CA1	99296	1463	15	689928	181560	0	0	0	0	50	13	18027128	1	1
CA13	99038	1463	13	683876	184408	0	0	1	0	50	15	19650488	1	1
CA2	100997	1460	-18	682096	179780	0	0	0	0	50	18	20070212	1	1
CA3	100997	1460	-18	682096	181916	0	0	0	0	50	18	20070212	1	1
CA4	973133	347	10	809188	225704	0	0	1	0	50	10	13252456	1	1
CA5A	612550	133	27	791744	216448	0	0	0	0	7	0	3029916	1	1
CA6	840956	264	31	808476	213600	0	0	1	0	22	7	7979740	1	1
CA8	206353	885	-14	763620	202920	0	0	0	0	50	17	23190908	1	1
CAB39	503356	395	29	912072	217872	0	0	1	0	1	2	1349596	1	1
CAB39L	373856	343	50	896052	221076	0	0	0	0	50	17	19232544	1	1
CABC1	411156	481	5	1665724	470276	0	0	0	0	50	15	19384200	1	1
CABLES2	1190359	252	33	1191176	384124	0	0	1	0	50	15	16039936	1	1
CABP1	1678287	311	38	1099328	361696	0	0	0	0	50	11	20293424	1	1
CABP2	1392213	215	53	569244	166608	0	0	0	0	50	13	15455384	1	1
CABP4	1392213	215	53	693844	213956	0	0	0	0	50	13	15455384	1	1
CABP5	993450	433	26	461732	117124	0	0	0	0	50	15	24787212	1	1
CABYR	233052	360	52	1731228	517980	0	0	0	0	50	14	20460744	1	1
CACNA2D2	639042	259	57	3038104	820580	0	0	0	0	50	10	21319772	1	1
CACNA2D3	29637	816	12	2923116	735852	0	0	0	0	50	20	21954876	1	1
CACNB1	1426821	212	31	1739060	515488	0	0	2	0	50	14	19657964	1	1
CACNB2	74282	408	4	1967612	530440	0	0	1	0	50	12	20584988	1	1
CACNB3	1655612	214	57	1252052	353152	0	0	0	0	50	11	19943476	1	1
CACNG1	300354	491	-30	569600	159844	0	0	0	0	50	19	22343272	1	1
CACNG2	1202913	359	42	816664	234248	0	0	1	0	26	8	9339660	1	1
CACNG4	293409	491	-23	822004	243860	0	0	1	0	8	2	3237108	1	1
CACNG7	813774	360	-33	703100	200428	0	0	0	0	50	20	22426932	1	1
CACNG8	813774	360	-33	1022788	358136	0	0	0	0	50	20	22426932	1	1
CADM1	29879	993	5	1134216	323604	0	0	1	0	41	12	20744476	1	1
CADM4	441738	209	6	984340	298328	0	0	0	0	50	10	22145336	1	1
CALB2	402231	648	0	755076	161268	0	0	0	0	50	10	17908224	1	1
CALCA	344274	627	-9	501248	143824	0	0	1	0	24	5	6853000	1	1
CALCB	277848	692	-18	328588	98612	0	0	0	0	50	17	20277404	1	1
CALCOCO2	757963	239	29	1217876	265576	0	0	0	0	50	15	23252496	1	1
CALCR	197869	823	-10	1352800	337844	0	0	0	0	50	14	22945268	1	1
CALCRL	61297	453	1	1231404	300108	0	0	0	0	50	12	17525880	1	1
CALHM2	542721	170	51	788896	253472	0	0	0	0	50	13	18174868	1	1
CALHM3	NaN	NaN	NaN	839448	274476	0	0	2	0	16	8	6709888	1	1
CALM1	323571	599	21	410468	91492	0	0	0	0	50	7	20697484	1	1
CALM3	1139694	347	28	409044	92916	0	0	0	0	50	12	21360712	1	1
CALML3	769552	446	17	375224	105376	0	0	0	0	50	16	21345760	1	1
CALML4	375804	365	28	514776	133500	0	0	0	0	50	10	19439380	1	1
CALML5	769552	446	17	362764	108224	0	0	1	0	3	2	1132792	1	1
CALML6	1434423	233	27	493416	113208	0	0	0	0	50	16	20095132	1	1
CALN1	17685	956	-29	690996	174084	0	0	0	0	50	28	23419104	1	1
CALR3	808967	218	35	1032044	239944	0	0	0	0	50	8	17139620	1	1
CALY	386585	472	13	555004	164828	0	0	0	0	50	9	19712788	1	1
CAMK1G	204559	405	-3	1247780	331792	0	0	0	0	50	14	21331164	1	1
CAMK2B	1467518	412	65	1746180	492348	0	0	0	0	50	11	16284508	1	1
CAMK2D	166680	632	21	1432544	347812	0	0	0	0	50	18	23081616	1	1
CAMK2N1	573203	429	30	200784	56604	0	0	0	0	50	14	21704964	1	1
CAMK2N2	NaN	NaN	NaN	202564	58028	0	0	0	0	50	26	39703612	1	1
CAMK4	192731	767	29	1224640	338912	0	0	0	0	50	13	21665804	1	1
CAMKV	1298303	170	38	1279820	371308	0	0	0	0	50	19	21665804	1	1
CAMP	1113209	193	40	435744	127092	0	0	0	0	50	11	15907504	1	1
CAMSAP1L1	492001	374	12	3809200	997868	0	0	0	0	30	5	14963036	1	1
CAP1	873408	387	23	1236388	339980	0	0	0	0	50	18	27832436	1	1
CAPG	1067736	180	39	902104	254540	0	0	0	0	50	15	23641960	1	1
CAPN13	131345	692	5	1785696	454968	0	0	0	0	50	11	24046020	1	1
CAPN14	NaN	NaN	NaN	1818804	465648	0	0	0	0	50	26	40111232	1	1
CAPN5	403200	395	38	1644720	460308	0	0	1	0	50	20	24376032	1	1
CAPNS1	978272	326	6	716272	191528	0	0	0	0	50	6	15103300	1	1
CAPNS2	NaN	NaN	NaN	621932	178000	0	0	0	0	50	26	39823584	1	1
CAPRIN1	770116	279	28	1876832	491992	0	0	0	0	50	11	23952392	1	1
CAPS	1166723	392	36	487008	143112	0	0	1	0	29	7	9467108	1	1
CAPZA1	560292	325	23	774300	183696	0	0	1	0	0	1	183696	1	1
CAPZA3	82407	911	-29	763976	199360	0	0	2	0	8	5	2446788	1	1
CAPZB	811050	429	41	722324	186544	0	0	0	0	50	16	19588188	1	1
CARD14	674340	219	22	2692784	786760	0	0	0	0	0	0	786760	1	1
CARD16	NaN	NaN	NaN	538984	135992	0	0	0	0	50	26	39781576	1	1
CARD18	46073	568	-18	242792	58384	0	0	0	0	50	16	19559708	1	1
CARD8	1052191	391	32	1404776	368104	0	0	0	0	14	6	4578516	1	1
CARHSP1	401329	247	5	365968	121040	0	0	0	0	50	15	23017180	1	1
CARKD	504689	278	33	979712	313636	0	0	0	0	50	12	20584988	1	1
CARM1	2031768	193	35	1570672	444644	0	0	0	0	0	0	444644	1	1
CARTPT	456944	601	19	292988	90424	0	0	0	0	50	15	17615236	1	1
CASC1	255116	633	18	2057324	516556	0	0	1	0	34	7	11750492	1	1
CASC3	1537878	156	32	1773592	537560	0	0	0	0	50	11	21586416	1	1
CASC4	973993	493	37	1150236	288360	0	0	1	0	0	1	288360	1	1
CASKIN1	2179404	224	39	3487376	1184056	0	0	1	0	13	2	6294436	1	1
CASP3	281208	471	28	740124	176220	0	0	0	0	50	11	17634816	1	1
CASP6	211934	473	25	773588	196156	0	0	0	0	50	9	16217224	1	1
CASP8AP2	326497	580	22	5059828	1280888	0	0	0	0	20	3	10569996	1	1
CASP9	636573	188	34	1061592	310788	0	0	0	0	50	15	20520196	1	1
CASZ1	809310	433	27	4405500	1312572	0	0	0	0	37	10	21263524	1	1
CAV1	554882	159	0	463868	120328	0	0	0	0	50	10	17599572	1	1
CAV2	548426	187	-5	482024	89356	0	0	0	0	50	13	21417316	1	1
CAV3	99517	555	-9	393024	106800	0	0	1	0	3	2	1652908	1	1
CBARA1	473220	212	33	1258816	321824	0	0	0	0	50	11	19642300	1	1
CBFA2T3	967879	252	41	1632972	509436	0	0	3	0	3	3	1819872	1	1
CBFB	1068656	125	48	526524	130296	0	0	0	0	50	11	20351096	1	1
CBLN2	12878	1030	-35	551088	178356	0	0	0	0	50	23	22782932	1	1
CBLN3	897133	265	40	489856	178712	0	0	0	0	50	18	25824596	1	1
CBLN4	236365	941	-74	495908	159844	0	0	0	0	50	22	19146748	1	1
CBR3	261889	232	56	700964	200428	0	0	1	0	13	4	4688520	1	1
CBWD1	230380	398	-4	1110364	273764	0	0	0	0	50	13	20962704	1	1
CBWD2	553274	555	22	1068000	260592	0	0	0	0	50	20	18568604	1	1
CBWD3	114607	887	-9	2134932	523320	0	0	0	0	50	18	30455800	1	1
CBWD5	176193	NaN	-8	939128	228196	0	0	0	0	50	30	23175244	1	1
CBWD6	NaN	NaN	NaN	1066576	262016	0	0	0	0	50	26	39907600	1	1
CBX3	915230	445	43	496620	114276	0	0	0	0	50	18	23143916	1	1
CBX5	753625	205	59	513708	118548	0	0	0	0	50	7	19974092	1	1
CBX6	1317460	358	54	1000716	341760	0	0	0	0	50	16	18953440	1	1
CBX7	1063921	223	78	638664	192240	0	0	2	0	2	2	684232	1	1
CBY1	1056349	262	45	332860	91136	0	0	0	0	50	16	24305544	1	1
CBY3	NaN	NaN	NaN	595232	191884	0	0	0	0	50	26	39837468	1	1
CC2D2B	515809	798	33	1072628	258100	0	0	0	0	50	6	15313696	1	1
CCBL1	1706086	201	24	1114280	292276	0	0	0	0	50	23	24955244	1	1
CCBP2	335379	396	26	953368	284444	0	0	0	0	50	12	26016480	1	1
CCDC101	NaN	NaN	NaN	765756	216804	0	0	0	0	50	26	39862388	1	1
CCDC102B	70753	1048	-8	1353156	323604	0	0	2	0	47	15	17287004	1	1
CCDC103	1101543	172	28	607336	184052	0	0	0	0	50	13	17295192	1	1
CCDC107	1202125	248	37	705948	222144	0	0	0	0	50	17	20786840	1	1
CCDC109A	635147	218	34	897832	262016	0	0	0	0	50	11	21174524	1	1
CCDC109B	211934	479	26	880032	229620	0	0	0	0	50	9	17069132	1	1
CCDC11	211344	300	35	1372024	310076	0	0	1	0	50	18	18884732	1	1
CCDC110	173409	422	20	2192960	506944	0	0	0	0	50	10	19200504	1	1
CCDC111	290265	471	30	1490572	358136	0	0	0	0	37	12	14980836	1	1
CCDC113	785059	347	15	993596	253828	0	0	0	0	50	15	18717768	1	1
CCDC114	1265470	217	34	1720548	484872	0	0	1	0	50	12	18591388	1	1
CCDC115	360632	593	5	454968	142044	0	0	0	0	50	14	20334720	1	1
CCDC117	571394	219	-10	712356	201852	0	0	0	0	50	12	22835976	1	1
CCDC12	489602	371	43	477396	127092	0	0	0	0	50	8	19584628	1	1
CCDC121	1192074	306	43	1111432	305804	0	0	0	0	50	24	28814640	1	1
CCDC122	139965	346	45	735852	159132	0	0	0	0	50	16	18845216	1	1
CCDC123	478721	448	-20	2063020	527948	0	0	0	0	50	10	21173456	1	1
CCDC124	1366136	217	36	573872	160912	0	0	1	0	0	1	160912	1	1
CCDC130	767214	289	6	1026348	279816	0	0	1	0	17	10	12868332	1	1
CCDC134	1384410	199	52	602352	160200	0	0	0	0	50	12	18759420	1	1
CCDC135	712945	168	34	2291572	584552	0	0	0	0	29	10	12841276	1	1
CCDC137	3745109	205	30	742616	210040	0	0	1	0	50	14	17890424	1	1
CCDC140	235091	682	12	404772	120684	0	0	0	0	50	12	18734856	1	1
CCDC141	163273	839	12	2287656	570312	0	0	1	0	50	9	18787544	1	1
CCDC144B	728759	435	-5	1915992	451764	0	0	0	0	50	16	16976216	1	1
CCDC144NL	463169	398	-24	569244	154860	0	0	0	0	50	17	23608496	1	1
CCDC152	NaN	NaN	NaN	708796	144536	0	0	0	0	50	26	39790120	1	1
CCDC153	1258103	195	57	557140	148808	0	0	0	0	50	19	23482828	1	1
CCDC154	NaN	NaN	NaN	1698476	512284	0	0	0	0	50	26	40157868	1	1
