gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
SH3BP2	643291	228	43	1283327	393400	0	3	2	0	50	64	17338543	8.529046e-01	1
KIFAP3	181109	743	2	1669983	399582	0	6	2	0	11	15	3891288	8.529708e-01	1
ZNF562	776094	617	-51	879811	216932	0	1	0	0	50	69	23849313	8.531750e-01	1
OR5B12	190469	812	-10	619324	180683	0	1	1	0	50	60	16597265	8.533797e-01	1
EPX	851306	401	14	1412025	439203	0	4	2	0	50	45	14302900	8.533918e-01	1
DAGLA	1235604	208	58	2058325	643490	0	7	3	0	22	36	8460910	8.535672e-01	1
SGMS2	144491	683	6	738187	200915	0	1	1	0	50	64	21066289	8.536355e-01	1
ODF3L2	1370962	423	-24	550760	192766	0	1	1	0	50	57	14185723	8.536603e-01	1
EYA1	50979	967	-3	1246797	332985	0	4	2	0	15	16	4359996	8.536759e-01	1
GNB1L	690032	204	10	645176	204568	0	1	2	0	30	27	10097454	8.537086e-01	1
ZNF354C	718142	781	-4	1148728	268355	0	6	1	0	50	101	18570728	8.537220e-01	1
AIFM1	379257	NaN	58	1340651	384970	0	4	0	0	12	5	2023481	8.537530e-01	1
HPS1	127652	581	10	1439282	422905	0	3	2	0	50	63	17565591	8.538832e-01	1
FAM83F	712106	370	28	978723	303480	0	3	3	0	5	10	2446948	8.538843e-01	1
FTSJ1	726793	NaN	2	685921	190799	0	1	0	0	50	69	17819334	8.540079e-01	1
SMTN	726734	202	32	1908271	604712	0	3	2	0	50	38	13937038	8.540208e-01	1
DNAI1	811768	370	49	1467663	366705	0	2	1	0	21	20	8037443	8.540839e-01	1
FARS2	127934	845	28	916622	246718	0	2	1	0	35	57	13405386	8.541955e-01	1
TMUB2	930750	175	41	621572	206254	0	1	0	0	50	60	17201977	8.542019e-01	1
AQP6	1033911	220	48	536429	189394	0	1	0	0	50	70	16587711	8.542670e-01	1
CHST15	149497	632	19	1143670	297860	0	4	2	0	6	7	1925131	8.542678e-01	1
RWDD1	254581	479	14	522379	114929	0	1	0	0	50	48	14303462	8.542814e-01	1
ZNF614	436768	901	-53	1194812	297298	0	2	0	0	50	44	13571457	8.543011e-01	1
FCRLB	598281	504	20	825297	273132	0	2	0	0	16	19	5218451	8.543076e-01	1
ATHL1	1463610	437	24	1456423	453815	0	4	2	0	50	54	14392539	8.543247e-01	1
NVL	626336	139	16	1759903	483320	0	5	0	0	7	3	2107500	8.543719e-01	1
AMY2B	31276	974	-19	1059932	270322	0	3	2	0	38	58	11586754	8.544372e-01	1
SH2D4B	302345	686	-11	762072	200634	0	1	0	0	50	47	16701797	8.544395e-01	1
IPP	972928	146	29	1260566	331861	0	3	1	0	15	19	6225555	8.544401e-01	1
PRUNE	1617972	165	35	902572	269198	0	1	1	0	23	17	7794659	8.544863e-01	1
MYO1E	773032	386	43	2317407	578298	0	6	1	0	7	8	3364694	8.545641e-01	1
KANK2	1749900	233	33	1663801	548231	0	6	2	0	50	66	17139595	8.546021e-01	1
OR2T12	18846	936	-35	620448	190518	0	1	0	0	50	61	15794448	8.546763e-01	1
DDX49	1390116	198	20	975913	290273	0	2	2	0	50	48	15034905	8.546911e-01	1
B3GNT2	316454	412	38	796635	213279	0	1	0	0	50	60	16064208	8.547014e-01	1
LRCH1	284604	798	49	1640197	451286	0	3	3	0	50	49	12718060	8.549302e-01	1
JPH1	236544	478	-15	1315080	377664	0	2	2	0	50	49	17085643	8.549429e-01	1
SLC2A13	70254	909	-18	1286980	386375	0	2	1	0	50	62	15270102	8.549688e-01	1
IWS1	471209	229	30	1712695	404921	0	5	0	0	17	8	4259398	8.549898e-01	1
B3GNT7	1124713	359	42	777246	242784	0	1	0	0	35	30	10273922	8.550687e-01	1
ARID5B	81587	388	20	2379227	658102	0	7	2	0	23	30	9669210	8.550828e-01	1
GTF2F1	943949	407	31	1079321	271165	0	3	2	0	50	49	14273957	8.550944e-01	1
CCDC106	1077402	254	-10	564810	162699	0	1	1	0	50	44	13450908	8.551239e-01	1
VSX2	652027	358	47	715988	214684	0	1	0	0	50	54	15956585	8.551801e-01	1
FAM96A	740524	234	48	332985	87672	0	1	1	0	7	8	1961942	8.551869e-01	1
ERLEC1	NaN	NaN	NaN	1008509	259363	0	1	1	0	50	106	31552647	8.552252e-01	1
CLSTN1	614159	177	31	2007183	536991	0	4	2	0	35	35	10076098	8.552665e-01	1
ALDH2	691258	242	44	1046163	304323	0	2	1	0	50	63	16759964	8.552964e-01	1
HOMER3	1390116	198	20	726104	219742	0	1	1	0	50	48	15034905	8.553102e-01	1
MFGE8	562979	560	7	785676	219180	0	1	1	0	50	60	19458969	8.553421e-01	1
LILRA6	717623	458	-6	955119	287463	0	2	2	0	50	56	14230121	8.553523e-01	1
NUP88	1179795	474	24	1521896	410260	0	3	2	0	50	59	16244891	8.554216e-01	1
GNRHR	209065	767	35	699128	139657	0	1	0	0	50	75	16926035	8.554245e-01	1
SHMT1	957114	254	9	980409	280719	0	2	0	0	42	38	13072682	8.554322e-01	1
GEMIN4	662733	483	10	2062259	619324	0	6	3	0	50	47	13493901	8.554671e-01	1
SGOL2	555530	248	24	2633251	600497	0	10	0	0	5	3	1657057	8.554683e-01	1
EPN3	1532661	200	20	1228532	399301	0	4	2	0	50	70	17834227	8.556112e-01	1
ADA	801801	171	42	755047	202601	0	1	1	0	50	65	15967544	8.556230e-01	1
FAM102B	615760	313	-3	749427	198948	0	1	0	0	50	58	19514888	8.556353e-01	1
KIF14	361992	370	7	3407125	857612	0	5	4	0	42	24	12224624	8.557325e-01	1
GCNT7	264053	455	-17	866604	235197	0	1	0	0	50	41	16531792	8.557373e-01	1
LILRA3	730281	458	-8	867728	268636	0	5	0	0	6	13	2211189	8.557851e-01	1
DENND3	360825	204	51	2437113	669342	0	6	1	0	15	12	5279709	8.557871e-01	1
SLAMF7	1188881	618	29	679177	192485	0	1	0	0	50	67	17323931	8.558044e-01	1
ATP6V0A1	1993535	162	27	1754283	453534	0	2	2	0	50	80	17044336	8.558388e-01	1
BAHD1	888588	192	47	1496044	499337	0	3	1	0	38	33	13656038	8.558985e-01	1
TXNDC16	396835	518	14	1710166	442856	0	3	1	0	50	41	16768956	8.559911e-01	1
DNAJC10	332624	421	7	1673917	404921	0	4	0	0	24	18	5914488	8.559990e-01	1
TGFBRAP1	191525	381	4	1721406	495684	0	7	1	0	50	44	15604211	8.560756e-01	1
CST5	159399	889	-45	293926	76151	0	1	1	0	11	7	1568823	8.561054e-01	1
HPS3	382046	386	7	2041465	554132	0	4	2	0	50	48	19160828	8.561103e-01	1
PRSS23	230637	198	-7	757857	216651	0	1	1	0	50	55	16174360	8.562335e-01	1
KCNH6	934619	247	-1	1971215	594034	0	5	3	0	35	27	9310373	8.562586e-01	1
TRMU	493681	260	39	871100	229858	0	1	1	0	50	38	15738810	8.562970e-01	1
TNS3	192490	488	16	2888118	856488	0	8	5	0	37	33	10684463	8.563567e-01	1
NOX5	370981	394	26	1595237	449881	0	3	1	0	50	52	17908411	8.563997e-01	1
RTN4RL2	923775	197	9	787643	282967	0	1	2	0	50	53	14572660	8.564068e-01	1
AR	106188	NaN	-7	1829872	541487	0	10	5	0	4	10	2488255	8.564565e-01	1
MYBL2	382727	276	24	1412306	404359	0	4	0	0	42	57	18672731	8.564741e-01	1
OR11H12	141957	747	-11	638432	186865	0	3	1	0	5	7	1491548	8.564796e-01	1
ZNF251	1841573	401	17	1351329	361647	0	5	1	0	50	55	14063207	8.565797e-01	1
UBASH3B	660955	261	6	1325477	362209	0	3	0	0	32	32	10961810	8.566242e-01	1
ZNF429	164342	1162	-59	1378305	338886	0	3	2	0	50	40	12411489	8.566718e-01	1
MPST	699535	379	44	618762	195576	0	1	1	0	50	74	20993510	8.567259e-01	1
HTR3A	175442	586	1	1045601	307414	0	4	3	0	11	9	2880250	8.567456e-01	1
RNF148	53042	1027	6	604712	169162	0	3	3	0	3	8	1374371	8.567783e-01	1
EDC3	635020	206	51	1018625	288868	0	5	0	0	4	5	1141703	8.568703e-01	1
TDRD3	69594	808	16	1523301	406326	0	4	1	0	50	48	15095039	8.569173e-01	1
MAPK4	243391	442	21	1158282	342258	0	3	0	0	37	48	13098815	8.569668e-01	1
TBX5	88840	794	-25	1093933	300389	0	4	1	0	31	50	9697591	8.570023e-01	1
CCDC147	281526	415	2	1830715	434426	0	3	2	0	50	58	17717331	8.570560e-01	1
PFKFB2	434877	155	24	1095338	288868	0	2	0	0	50	72	20903309	8.570803e-01	1
P2RX3	923815	191	-3	828388	218618	0	1	0	0	50	42	14177012	8.571450e-01	1
ZBTB40	440712	555	28	2513826	679458	0	7	2	0	21	16	5343496	8.571643e-01	1
CACNA2D1	58044	982	4	2324994	564810	0	5	1	0	38	44	14964093	8.572297e-01	1
LZTS1	157405	592	9	1164183	352374	0	2	1	0	50	57	17809499	8.573351e-01	1
TRIM10	1932849	486	48	1021435	291959	0	2	1	0	50	70	16006884	8.573841e-01	1
CKAP2	345539	356	45	1386173	370639	0	4	1	0	50	49	14848040	8.573888e-01	1
RAD54L	690472	205	31	1528078	424310	0	3	0	0	49	36	13878590	8.573994e-01	1
EPHA1	375488	379	15	1941148	588695	0	3	1	0	50	44	18401285	8.574355e-01	1
ALG10B	42332	589	-38	946689	258801	0	2	0	0	50	66	18692682	8.576521e-01	1
MBNL2	110548	419	23	818272	231263	0	3	0	0	4	5	2065069	8.576665e-01	1
RGPD4	NaN	NaN	NaN	3579659	944722	0	11	2	0	6	9	3636983	8.577061e-01	1
PAIP1	482851	434	19	977599	270041	0	2	0	0	50	41	12859965	8.577978e-01	1
SCN9A	93566	908	-9	4043028	1047006	0	13	3	0	18	39	8505870	8.578334e-01	1
RRP9	1013177	370	39	975070	279314	0	2	2	0	50	59	15598872	8.578559e-01	1
ANKRD55	248990	402	45	1247921	344506	0	3	1	0	50	47	15653667	8.579806e-01	1
UTP6	705344	300	21	1274616	300108	0	1	0	0	41	54	16642787	8.580001e-01	1
CYP4Z1	366455	479	4	1056279	262173	0	3	1	0	9	14	4381633	8.580584e-01	1
MCHR1	726133	165	54	810404	262735	0	1	1	0	50	50	15784613	8.580707e-01	1
ATAD3C	1725369	187	27	835132	243908	0	2	2	0	38	68	14027520	8.581187e-01	1
PPP1R12A	222118	398	-8	2123798	567901	0	7	1	0	50	53	18089094	8.581573e-01	1
HAUS4	1240941	185	38	755609	195295	0	1	1	0	50	49	17316344	8.581718e-01	1
TGIF2	1019481	176	62	456625	152021	0	3	2	0	7	4	1115570	8.581988e-01	1
P4HA2	371617	246	35	1147042	309662	0	3	0	0	50	49	14868553	8.582633e-01	1
CKAP5	1075464	145	38	4166106	1120347	0	10	2	0	4	5	3586965	8.582997e-01	1
CDK5RAP2	386697	450	10	3908991	1005699	0	12	3	0	50	44	18179857	8.583414e-01	1
MAP3K15	222229	NaN	38	2685798	731724	0	14	5	0	6	13	3089595	8.583723e-01	1
HTR2B	NaN	NaN	NaN	945284	280438	0	2	0	0	6	7	2972699	8.584986e-01	1
SPACA5	NaN	NaN	NaN	672152	170848	0	1	0	0	50	105	31464132	8.585090e-01	1
INO80B	1069803	343	45	692103	227610	0	1	0	0	50	53	15667155	8.585937e-01	1
MAGIX	724395	NaN	44	667656	231825	0	1	1	0	50	50	16646440	8.586026e-01	1
GTF2E1	307733	475	11	887117	239131	0	1	0	0	50	43	16547528	8.586206e-01	1
RAF1	408529	172	32	1336155	359118	0	1	1	0	50	39	14783410	8.586837e-01	1
INPPL1	744547	182	58	2509049	766006	0	7	2	0	50	36	14884289	8.587109e-01	1
SNX5	756104	499	29	858455	211312	0	2	0	0	50	60	18411963	8.587153e-01	1
TTC33	211936	496	-11	537272	140500	0	1	1	0	50	62	16185319	8.587366e-01	1
MAPK3	NaN	NaN	NaN	800007	236040	0	2	0	0	50	105	31529324	8.587478e-01	1
VTA1	169555	426	-15	637870	166352	0	1	1	0	11	9	3980646	8.588608e-01	1
ZNF549	459366	828	-31	1278269	316687	0	4	0	0	45	46	11934070	8.589580e-01	1
EI24	391073	595	23	727228	168038	0	1	0	0	50	52	17281500	8.589860e-01	1
VWA3B	361135	716	28	2661913	704186	0	5	1	0	19	15	8447703	8.590777e-01	1
ZNF76	682809	264	39	1160249	327646	0	3	2	0	27	32	9032745	8.591255e-01	1
PSG2	263820	178	-32	672995	195295	0	1	1	0	41	58	12235864	8.591383e-01	1
INA	522257	125	41	960739	312191	0	2	0	0	50	40	13396956	8.591560e-01	1
FKBP15	448462	456	9	2484321	692103	0	8	1	0	11	6	3842394	8.591693e-01	1
LPAR2	768855	418	-10	664284	230982	0	1	0	0	50	50	13570895	8.592166e-01	1
TBX6	2171952	164	62	853116	279033	0	2	0	0	50	63	18635358	8.592587e-01	1
ZCCHC12	234959	NaN	44	789329	229858	0	1	0	0	35	40	13921864	8.593516e-01	1
GPR126	177409	421	-26	2620044	666813	0	4	3	0	50	73	20233686	8.593765e-01	1
PTPDC1	449197	349	25	1671107	472642	0	5	1	0	50	45	13004399	8.594107e-01	1
SIPA1L3	688670	605	-17	3493392	1077354	0	12	6	0	50	67	16645878	8.594329e-01	1
NT5DC1	260580	640	19	953714	238288	0	1	0	0	50	45	14574065	8.594366e-01	1
VAV2	674833	504	29	1859096	463369	0	4	3	0	50	58	16692243	8.594756e-01	1
GDF15	1294357	210	39	579703	206816	0	1	0	0	50	56	17418628	8.595101e-01	1
MIA3	225124	392	-1	3902247	1015815	0	9	3	0	50	47	20948831	8.596037e-01	1
PPT1	873408	387	23	637027	166352	0	1	0	0	31	55	15947312	8.596242e-01	1
TTC29	34493	970	-9	996988	243908	0	2	0	0	30	50	12935273	8.596583e-01	1
MAPK13	855485	410	35	762072	202320	0	2	0	0	50	76	17710868	8.598028e-01	1
OR8S1	1494035	421	25	690979	221990	0	1	1	0	50	55	14613405	8.598939e-01	1
AIMP1	158895	711	5	692384	183493	0	1	0	0	50	54	18586745	8.599781e-01	1
DAOA	13092	1235	-28	416161	82052	0	1	0	0	50	100	18015191	8.600797e-01	1
SLC39A14	683723	144	32	1174299	343944	0	2	1	0	50	63	17060353	8.601429e-01	1
INTS6	219283	371	38	1822847	486130	0	4	0	0	13	14	5216765	8.601709e-01	1
TNNI2	916434	481	33	401268	97788	0	1	1	0	6	4	1596642	8.602076e-01	1
PTAR1	288169	640	-11	821644	222833	0	1	1	0	20	17	5618876	8.602601e-01	1
WBSCR22	1139944	214	53	590381	161575	0	1	0	0	50	71	19786615	8.603420e-01	1
C7orf31	254281	319	21	1213358	311629	0	2	0	0	16	13	5543568	8.604029e-01	1
CNNM2	711862	233	38	1743324	529404	0	4	2	0	16	17	6005813	8.604087e-01	1
SLC15A1	334185	409	41	1483118	385813	0	5	3	0	12	26	4651955	8.604292e-01	1
F2R	257923	372	46	830074	250652	0	1	2	0	21	21	6446421	8.604608e-01	1
LILRB5	717623	458	-6	1176547	361085	0	3	2	0	50	56	14230121	8.604872e-01	1
CBFA2T2	613808	148	52	1237524	356589	0	4	0	0	24	20	7215237	8.604984e-01	1
METTL14	238966	636	31	946127	243346	0	2	1	0	50	47	11803967	8.605119e-01	1
RARA	1350242	191	23	1031832	301794	0	2	2	0	50	55	16693086	8.605301e-01	1
SNX2	144132	532	31	1091123	272851	0	4	1	0	36	43	15051203	8.605513e-01	1
MICA	NaN	NaN	NaN	778651	214403	0	1	0	0	50	105	31507687	8.606059e-01	1
TOR1AIP1	470940	364	5	1175423	331861	0	1	1	0	50	37	17742902	8.606537e-01	1
FAM13C	121813	707	-15	1211391	316125	0	3	1	0	50	72	20794843	8.606753e-01	1
CTPS2	295447	NaN	30	1229375	315844	0	1	1	0	50	66	17907287	8.607472e-01	1
POMGNT1	908945	190	29	1363974	378507	0	2	1	0	50	61	20245207	8.608072e-01	1
GLMN	377839	559	-1	1268715	296736	0	2	0	0	50	42	16185881	8.608122e-01	1
PRCP	306726	371	-6	1054593	285777	0	1	2	0	50	40	16427541	8.608267e-01	1
SLC24A2	493733	635	-12	1333345	372887	0	3	3	0	50	40	11870283	8.608350e-01	1
WNT10A	1087669	386	42	813214	254024	0	2	0	0	14	15	4277382	8.608693e-01	1
TXNL1	82448	867	15	607803	149211	0	1	0	0	50	54	14560296	8.608911e-01	1
AMACR	270768	793	4	1048411	211874	0	2	0	0	50	56	18753378	8.609046e-01	1
SCYL2	184701	578	3	1908552	500742	0	4	1	0	43	47	12821187	8.609072e-01	1
TARS	349408	674	4	1519367	372325	0	5	2	0	32	43	10416951	8.609604e-01	1
CYTH4	902502	201	61	833727	205692	0	1	0	0	50	37	13226670	8.609713e-01	1
LIX1	382123	614	38	578017	154550	0	1	1	0	35	38	10262120	8.610202e-01	1
COL1A2	461036	499	-14	2711650	917465	0	6	3	0	50	51	18363069	8.610928e-01	1
SLC5A1	451895	458	-26	1345428	383565	0	3	1	0	50	49	14914918	8.610952e-01	1
APOA4	419339	326	36	785114	225643	0	2	2	0	6	5	1889725	8.610961e-01	1
KRT13	1445853	325	-22	916903	269198	0	1	1	0	50	66	15075088	8.611236e-01	1
NPBWR1	99395	697	-19	611456	219742	0	2	3	0	9	26	4238042	8.611373e-01	1
CDYL2	161731	507	-16	1015534	286901	0	2	0	0	50	64	21198921	8.611424e-01	1
ASCC2	849790	182	33	1564327	416723	0	3	0	0	50	64	19740531	8.612307e-01	1
WDR38	1125524	207	41	637870	187427	0	1	1	0	50	54	14853660	8.612611e-01	1
TXNDC15	727517	696	49	717674	208783	0	1	0	0	38	46	13497273	8.613751e-01	1
SERPINB10	133459	522	19	823049	202039	0	2	0	0	9	12	4485603	8.614124e-01	1
CPEB3	423765	469	33	1415678	405202	0	2	0	0	50	31	13254208	8.614928e-01	1
MYO15A	911350	192	29	7001115	2141220	0	19	6	0	28	34	13109774	8.615588e-01	1
RSL1D1	558203	294	37	998112	272289	0	1	0	0	50	25	14580247	8.616179e-01	1
TAPBP	1456953	262	30	979566	329613	0	7	4	0	3	8	1103206	8.616927e-01	1
MMRN2	396293	164	36	1851228	571554	0	4	1	0	48	53	16252478	8.617133e-01	1
IL19	466144	357	34	449319	115491	0	2	1	0	5	6	1347676	8.617261e-01	1
ATAD3A	1714469	248	27	1282484	375697	0	3	2	0	50	61	17010616	8.617364e-01	1
FAIM2	1291800	231	45	648267	190518	0	1	0	0	50	79	21087364	8.617503e-01	1
TRIM5	134136	838	5	1156034	315001	0	5	0	0	9	4	1735175	8.617589e-01	1
CACNA2D3	29637	816	12	2307291	580827	0	4	2	0	50	56	17329551	8.617952e-01	1
TCEB3	960799	225	28	1617436	438641	0	4	1	0	16	13	4028978	8.617979e-01	1
EIF2AK2	603425	281	27	1158282	288306	0	3	1	0	50	40	15128759	8.618516e-01	1
GLDC	213479	411	26	2090921	572116	0	3	2	0	50	40	16132210	8.618705e-01	1
ASNS	455051	636	0	1159406	298984	0	3	2	0	50	54	17781680	8.618877e-01	1
POU6F2	180662	897	4	1360321	423467	0	2	2	0	50	55	14795212	8.621593e-01	1
ZNF678	606105	575	-6	1196498	282967	0	3	0	0	50	59	17195233	8.622112e-01	1
MAFA	2154403	237	32	674119	221147	0	1	0	0	27	36	9613010	8.622706e-01	1
ARMC3	164960	449	12	1791094	476576	0	3	1	0	28	26	9952177	8.624646e-01	1
CHST3	762207	169	54	928705	288587	0	1	2	0	50	46	16687466	8.626500e-01	1
SMPD2	328699	559	47	857893	246437	0	1	1	0	50	42	14192467	8.627491e-01	1
FA2H	612822	173	27	749146	216089	0	1	0	0	12	10	4009870	8.627757e-01	1
IL4R	227872	560	25	1653404	479386	0	6	2	0	50	51	14680283	8.628251e-01	1
C6orf15	2992134	283	23	620167	207659	0	1	0	0	50	48	17341634	8.628308e-01	1
GLOD4	662733	483	10	625506	161013	0	1	1	0	50	47	13493901	8.628353e-01	1
CYP17A1	883280	188	44	1020592	290273	0	2	0	0	50	58	15073964	8.628464e-01	1
KIAA1199	265840	460	2	2799322	739592	0	5	1	0	10	6	3778607	8.628529e-01	1
ELMOD1	300861	676	-3	714302	170005	0	1	2	0	50	49	12606784	8.628646e-01	1
SUV39H1	824559	NaN	27	831760	231263	0	1	1	0	50	77	19253839	8.628703e-01	1
CD63	1814311	384	26	492312	135723	0	1	1	0	32	36	7558338	8.628727e-01	1
PBRM1	1217701	231	47	3379306	853397	0	6	4	0	50	61	18690434	8.628864e-01	1
RAB8A	761374	298	42	440608	109028	0	1	2	0	21	32	6483232	8.629036e-01	1
CBR4	174340	258	16	479105	136285	0	1	0	0	14	16	4145312	8.629099e-01	1
RRM2	805187	220	47	923366	246718	0	2	2	0	9	7	3034238	8.629236e-01	1
SLC5A10	661956	198	16	1214482	384689	0	4	0	0	6	4	2545579	8.629528e-01	1
CDC42EP4	193467	212	-15	682268	220585	0	4	4	0	6	15	1947330	8.629983e-01	1
MATN2	616574	272	28	1979926	501023	0	5	0	0	50	51	18748882	8.630606e-01	1
RNF113B	470049	470	20	642647	179278	0	3	0	0	50	50	13640021	8.631338e-01	1
CDON	611194	249	10	2532372	730881	0	6	3	0	50	57	21363025	8.632153e-01	1
ZNF418	1252385	750	-19	1376619	345630	0	5	1	0	50	93	18873084	8.633531e-01	1
PRR11	834161	507	4	732286	211031	0	1	1	0	50	52	13350872	8.633739e-01	1
ABCC9	529911	984	-17	3267468	896952	0	7	5	0	50	48	13833911	8.633867e-01	1
PBX1	61567	624	-24	878687	238288	0	3	0	0	16	28	5501699	8.634425e-01	1
NIPSNAP3B	194451	718	-21	511420	134318	0	2	2	0	15	23	4548266	8.635782e-01	1
CRIPAK	1018381	507	41	848620	281843	0	1	0	0	37	52	15474951	8.636758e-01	1
KRT5	1280474	464	36	1170365	351250	0	3	1	0	50	61	16202179	8.636783e-01	1
SYT11	2096440	179	32	852273	250371	0	2	2	0	50	63	14649092	8.637385e-01	1
ADARB1	596496	250	42	1479746	439765	0	4	0	0	23	16	6625980	8.638036e-01	1
PER2	349323	252	28	2541645	708963	0	8	3	0	50	62	24252267	8.638122e-01	1
DHRS7	277355	547	4	684516	195576	0	1	0	0	50	52	17592005	8.638288e-01	1
GPN1	1192074	306	43	971979	254586	0	1	0	0	50	57	22744140	8.639216e-01	1
MAN1A2	358073	526	6	1311146	352936	0	3	0	0	24	19	7299256	8.640787e-01	1
STARD3	1224964	213	33	948656	237445	0	2	0	0	50	45	14485831	8.641515e-01	1
GPR125	101844	818	16	2643929	760105	0	10	2	0	6	8	2270199	8.642220e-01	1
ERGIC3	1515751	169	58	821082	208221	0	1	1	0	50	44	16978301	8.642305e-01	1
HIF1AN	1127095	264	39	729195	181245	0	2	2	0	12	13	3920512	8.642393e-01	1
TMC4	735613	439	-53	1390669	459716	0	6	5	0	27	27	7736492	8.642449e-01	1
BCLAF1	286851	153	21	1867807	498494	0	8	1	0	50	71	20387112	8.642976e-01	1
UBE2Q2	560951	339	55	887117	217213	0	2	0	0	50	46	16534040	8.643187e-01	1
SUMF2	738325	642	4	835975	222833	0	2	0	0	50	75	19150712	8.644716e-01	1
TMX1	338961	610	38	583918	150335	0	1	0	0	50	55	13705213	8.644732e-01	1
ZBTB43	247985	252	46	942474	244470	0	2	1	0	50	51	16319356	8.645238e-01	1
SH3D19	211734	335	23	1587931	459716	0	3	1	0	42	34	13294110	8.646042e-01	1
STK40	636943	212	28	884588	251776	0	1	1	0	45	34	12483144	8.646311e-01	1
CA10	36963	832	-68	685921	173096	0	2	2	0	8	21	4657294	8.647029e-01	1
RAB3IL1	1998419	212	69	769378	229577	0	1	0	0	50	62	21789302	8.648075e-01	1
ITGAM	1163323	478	7	2348317	669623	0	6	0	0	10	10	3899999	8.648474e-01	1
TCFL5	1044503	208	48	976194	309381	0	2	2	0	50	66	15933824	8.649068e-01	1
CALCRL	61297	453	1	971979	236883	0	1	0	0	50	40	13833630	8.649563e-01	1
EMX2	130702	632	4	510577	136004	0	1	1	0	11	11	3260443	8.649687e-01	1
TTC39A	526044	281	10	1252979	316687	0	2	0	0	50	60	20946583	8.649869e-01	1
APLF	227462	617	22	1059089	266107	0	3	0	0	44	47	13154453	8.650562e-01	1
HAX1	1653296	236	29	573802	154550	0	1	1	0	50	73	18125062	8.650778e-01	1
GYG1	356219	442	8	787081	173096	0	1	0	0	50	40	14382704	8.651355e-01	1
DFNB31	260520	290	19	1734894	598530	0	6	3	0	50	47	15691321	8.652067e-01	1
DCAF11	992350	355	19	1125967	304604	0	3	1	0	6	6	2373045	8.652187e-01	1
VASH1	308800	471	39	729195	216651	0	1	1	0	50	47	13108088	8.652531e-01	1
RDH16	2103486	286	26	626349	187989	0	2	3	0	7	16	2985063	8.652846e-01	1
TYK2	1802015	191	21	2378946	703062	0	11	4	0	50	94	20353111	8.653093e-01	1
ATP6AP1L	146069	476	1	451286	131227	0	1	2	0	7	5	1095057	8.653608e-01	1
NMT1	831501	191	28	1027336	268355	0	2	2	0	50	65	18801710	8.653795e-01	1
FGD1	299313	NaN	18	1909957	580265	0	4	4	0	21	24	7826693	8.654479e-01	1
ATCAY	2187414	201	34	776684	204568	0	1	2	0	46	71	17384627	8.654830e-01	1
DTX3	1338867	303	48	672714	221709	0	3	2	0	8	32	6572590	8.655549e-01	1
ZNF534	548808	989	-53	1376338	340853	0	3	1	0	50	51	15192827	8.655793e-01	1
RRP12	892254	188	39	2628474	765444	0	7	0	0	16	15	6176942	8.655900e-01	1
CBWD1	230380	398	-4	876439	216089	0	1	1	0	50	41	16546404	8.656254e-01	1
TP53INP2	1047752	147	47	428525	140500	0	2	2	0	6	6	1638230	8.656348e-01	1
FAM171A1	211657	716	8	1755969	522660	0	6	5	0	14	11	3343900	8.656384e-01	1
ZW10	148947	534	4	1608444	416442	0	3	2	0	50	40	13722073	8.656399e-01	1
ZBTB7B	1612870	224	35	1035766	336638	0	2	0	0	13	9	4192239	8.656491e-01	1
PRPSAP1	1622536	209	24	780899	225643	0	1	2	0	50	74	18923664	8.656903e-01	1
PLEKHM2	683349	174	22	2052705	590943	0	8	0	0	2	0	1031551	8.657079e-01	1
RSAD2	40919	1132	10	740435	191923	0	1	1	0	50	66	19427778	8.657153e-01	1
C10orf90	122926	478	-50	1397694	399582	0	5	0	0	12	14	4476330	8.657903e-01	1
RGS12	570419	412	48	2912846	865480	0	6	0	0	22	18	9520280	8.658132e-01	1
SLC3A1	433205	522	29	1410620	356308	0	2	1	0	20	9	5022594	8.658329e-01	1
HLA-C	3244502	401	38	736501	216932	0	6	1	0	5	2	596563	8.658663e-01	1
MSRB3	324747	580	3	450724	125045	0	2	1	0	2	7	1369313	8.658718e-01	1
ACAD9	1117839	382	54	1270120	360242	0	2	3	0	13	15	4271762	8.659017e-01	1
UGP2	312741	380	10	1034923	282686	0	2	0	0	14	13	4961898	8.660229e-01	1
DIS3L2	497951	464	30	1805425	502709	0	3	3	0	50	67	17912345	8.660432e-01	1
REG3A	10958	1389	-22	367548	97788	0	1	1	0	50	96	13835878	8.660603e-01	1
GNA12	764046	392	30	757295	218899	0	1	0	0	17	12	5419928	8.660725e-01	1
FASTK	622098	373	41	1059370	363614	0	2	1	0	50	66	19844220	8.661339e-01	1
MAEA	938287	391	37	811809	220866	0	2	0	0	50	50	14703325	8.661577e-01	1
POU1F1	58819	470	-15	650515	170567	0	1	1	0	25	34	10175291	8.661709e-01	1
ALPK2	204534	290	67	4326838	1204085	0	17	1	0	4	4	2362648	8.662270e-01	1
TAS1R3	1744013	273	28	1635139	538115	0	5	1	0	50	71	17995240	8.662990e-01	1
ZNF714	164756	1079	-42	1138050	275661	0	3	0	0	12	13	4529158	8.663890e-01	1
PLEKHG6	2670962	198	46	1583716	504395	0	2	0	0	41	39	18666830	8.664390e-01	1
CHST4	443039	600	18	761791	220304	0	3	3	0	20	20	4374046	8.664862e-01	1
