gene	expr	reptime	hic	N_nonsilent	N_silent	N_noncoding	n_nonsilent	n_silent	n_noncoding	nnei	x	X	p	q
FAM25G	102837	642	23	395811	109251	0	0	0	0	50	4	11782392	1	1
FAM26D	261450	479	19	184274	47959	0	0	0	0	50	7	13041266	1	1
FAM26E	261450	479	19	437203	121589	0	0	0	0	50	7	13041266	1	1
FAM26F	261319	541	34	435611	136315	0	0	0	0	50	2	10976840	1	1
FAM32A	787753	219	34	170543	40198	0	0	0	0	50	5	9902041	1	1
FAM35A	403850	144	27	1198179	315813	0	0	0	0	50	5	14637445	1	1
FAM36A	694721	405	3	175518	44775	0	0	0	0	50	7	9599760	1	1
FAM38A	NaN	NaN	NaN	3551553	1084749	0	0	0	0	17	0	5076490	1	1
FAM38B	90278	610	30	4016417	1035994	0	0	0	0	10	0	3281709	1	1
FAM3A	2163759	NaN	42	345066	90147	0	0	0	0	50	6	12355313	1	1
FAM3B	224593	506	24	350439	88953	0	0	0	0	50	7	11134050	1	1
FAM3C	100604	535	-1	346658	83182	0	0	0	0	50	7	13487822	1	1
FAM3D	497368	503	38	340688	83779	0	0	0	0	50	7	13707717	1	1
FAM40A	660515	373	29	1220069	329743	0	0	0	0	40	8	9377477	1	1
FAM40B	625985	286	38	1224248	332728	0	0	0	0	12	2	2742419	1	1
FAM43B	573203	429	30	439193	151837	0	0	0	0	50	4	12132831	1	1
FAM46A	121389	396	-18	622074	176115	0	0	0	0	50	6	10803113	1	1
FAM46B	929681	336	34	567150	198204	0	0	0	0	50	8	13068131	1	1
FAM46C	344088	557	16	548643	155817	0	0	1	0	3	1	1237382	1	1
FAM46D	102816	NaN	-24	556404	144474	0	0	0	0	50	9	13849007	1	1
FAM47B	6541	NaN	-14	886943	271237	0	0	2	0	44	4	11209471	1	1
FAM47C	71087	NaN	-10	1395985	460685	0	0	0	0	50	4	17683737	1	1
FAM47E	NaN	NaN	NaN	570334	153230	0	0	0	0	50	8	22314666	1	1
FAM48A	166443	631	23	1167533	292132	0	0	0	0	50	7	11820202	1	1
FAM48B1	644763	NaN	34	1205542	384269	0	0	0	0	50	6	13574785	1	1
FAM48B2	644763	NaN	34	1108828	355613	0	0	0	0	50	6	13574785	1	1
FAM49A	8240	1427	-4	485162	119002	0	0	0	0	50	7	12305762	1	1
FAM49B	272194	242	6	484366	121589	0	0	0	0	50	3	12749134	1	1
FAM50A	2277674	NaN	40	522773	116017	0	0	0	0	50	1	11498618	1	1
FAM50B	271690	208	30	457501	128753	0	0	0	0	50	7	11650057	1	1
FAM53A	902379	350	33	543071	178702	0	0	0	0	50	5	11861395	1	1
FAM53B	300236	352	32	588841	175916	0	0	0	0	50	4	10733662	1	1
FAM54A	283639	240	15	557598	150444	0	0	0	0	50	5	10510981	1	1
FAM54B	746382	372	24	438198	100893	0	0	0	0	50	8	16158402	1	1
FAM55A	103922	612	-15	581876	152434	0	0	0	0	50	11	13302354	1	1
FAM55B	NaN	NaN	NaN	810129	205965	0	0	0	0	50	8	22367401	1	1
FAM55C	549022	421	12	787244	225268	0	0	0	0	50	1	10688489	1	1
FAM55D	109030	716	-17	779881	208154	0	0	0	0	50	6	15863086	1	1
FAM57A	662733	483	10	360787	112037	0	0	0	0	50	3	9556179	1	1
FAM58A	940418	NaN	24	351633	103281	0	0	0	0	50	9	9797566	1	1
FAM58B	137061	607	1	349842	104475	0	0	0	0	50	8	11542000	1	1
FAM59A	268182	781	-5	1220467	361583	0	0	0	0	50	4	12248251	1	1
FAM59B	NaN	NaN	NaN	1169921	409144	0	0	0	0	50	8	22570580	1	1
FAM5B	5755	900	-14	1100271	320589	0	0	0	0	50	8	12473320	1	1
FAM5C	6711	1261	-26	1096490	293923	0	0	0	0	50	4	11406879	1	1
FAM60A	317612	468	6	328549	80993	0	0	0	0	50	4	11504588	1	1
FAM63A	1621279	172	30	737693	213925	0	0	0	0	50	9	10836346	1	1
FAM64A	249769	359	6	336509	103480	0	0	0	0	50	7	10774656	1	1
FAM65B	430274	256	26	1542449	430636	0	0	0	0	50	6	12307553	1	1
FAM69A	609398	372	13	620482	158603	0	0	2	0	3	2	750031	1	1
FAM69C	162468	969	7	583070	177508	0	0	0	0	50	5	10860624	1	1
FAM70A	526128	NaN	22	500485	147857	0	0	0	0	50	4	10755353	1	1
FAM70B	782003	465	45	457501	149648	0	0	0	0	50	7	11820600	1	1
FAM71C	100701	906	0	342081	93729	0	0	0	0	50	6	11090469	1	1
FAM71D	479620	324	19	606751	167558	0	0	0	0	50	6	10814456	1	1
FAM71E1	1038277	491	30	322380	103878	0	0	0	0	50	1	11673738	1	1
FAM71E2	NaN	NaN	NaN	1267033	409940	0	0	0	0	50	8	22571376	1	1
FAM71F1	875359	304	30	494913	138504	0	0	0	0	50	11	11033555	1	1
FAM71F2	875359	304	30	437800	128156	0	0	0	0	50	11	11033555	1	1
FAM72A	783744	442	11	221686	54128	0	0	0	0	50	4	9546030	1	1
FAM72B	398623	NaN	14	221885	53929	0	0	0	0	50	7	10956343	1	1
FAM72D	NaN	NaN	NaN	221089	54725	0	0	0	0	50	8	22216161	1	1
FAM73A	368215	207	1	930723	239994	0	0	0	0	50	1	12414814	1	1
FAM73B	1473097	203	29	839581	257705	0	0	0	0	50	2	10285713	1	1
FAM75A1	NaN	NaN	NaN	3727867	1117385	0	0	0	0	17	0	5109126	1	1
FAM75A2	18945	NaN	-38	3727867	1117385	0	0	0	0	11	0	2660431	1	1
FAM75A3	17308	1040	-46	1863834	558792	0	0	0	0	38	5	8661077	1	1
FAM75A5	NaN	NaN	NaN	5591303	1676575	0	0	0	0	17	0	5668316	1	1
FAM75A6	NaN	NaN	NaN	1858859	556603	0	0	0	0	50	8	22718039	1	1
FAM75A7	NaN	NaN	NaN	5591303	1676575	0	0	0	0	17	0	5668316	1	1
FAM75C1	NaN	NaN	NaN	1633392	504465	0	0	0	0	50	8	22665901	1	1
FAM76A	735205	210	35	509440	125768	0	0	0	0	50	8	11157134	1	1
FAM76B	298879	467	2	513022	117410	0	0	0	0	50	7	13991690	1	1
FAM78A	745091	213	50	396806	114226	0	0	0	0	50	3	10261634	1	1
FAM78B	320493	733	-12	363971	107659	0	0	0	0	50	5	10887489	1	1
FAM81A	613635	188	39	546653	133330	0	0	0	0	50	3	11518916	1	1
FAM81B	316501	511	4	673814	160195	0	0	0	0	50	3	11826172	1	1
FAM82A1	664248	420	27	1085744	273028	0	0	0	0	50	2	11552149	1	1
FAM82A2	1011507	172	46	675804	196413	0	0	0	0	50	2	12943159	1	1
FAM82B	192988	1166	15	464267	121390	0	0	0	0	50	3	8798785	1	1
FAM83A	519858	171	22	633019	196811	0	0	0	0	50	3	10628391	1	1
FAM83B	25624	495	-15	1432601	390637	0	0	0	0	50	12	13585730	1	1
FAM83C	1290513	170	45	1005547	341285	0	0	1	0	50	3	12974601	1	1
FAM83E	1597109	242	31	641576	227059	0	0	0	0	50	2	11616625	1	1
FAM83F	712106	370	28	693117	214920	0	0	0	0	50	5	11896021	1	1
FAM83G	NaN	NaN	NaN	1134101	351235	0	0	0	0	50	8	22512671	1	1
FAM83H	2182434	229	28	1584836	538096	0	0	0	0	50	7	13978556	1	1
FAM84A	58286	1274	-10	403373	123778	0	0	0	0	50	12	12269345	1	1
FAM84B	203378	592	-8	426656	132733	0	0	0	0	50	7	13855574	1	1
FAM86A	552298	419	3	468446	142285	0	0	0	0	50	3	11088678	1	1
FAM86B1	475976	625	-1	420089	127360	0	0	0	0	50	5	12677892	1	1
FAM86B2	NaN	NaN	NaN	468844	140693	0	0	0	0	50	8	22302129	1	1
FAM86C	726153	465	35	279794	79003	0	0	0	0	50	3	12949925	1	1
FAM89A	376655	616	12	249148	85769	0	0	0	0	50	5	11423794	1	1
FAM8A1	470794	339	13	565956	185070	0	0	0	0	50	6	13229321	1	1
FAM90A10	NaN	NaN	NaN	636402	202980	0	0	0	0	50	8	22364416	1	1
FAM90A13	NaN	NaN	NaN	1907813	610333	0	0	0	0	50	8	22771769	1	1
FAM90A14	NaN	NaN	NaN	1907813	610333	0	0	0	0	50	8	22771769	1	1
FAM90A18	NaN	NaN	NaN	1273202	405562	0	0	0	0	50	8	22566998	1	1
FAM90A19	NaN	NaN	NaN	1273202	405562	0	0	0	0	50	8	22566998	1	1
FAM90A20	NaN	NaN	NaN	635805	203577	0	0	0	0	50	8	22365013	1	1
FAM90A5	NaN	NaN	NaN	636004	203378	0	0	0	0	50	8	22364814	1	1
FAM90A7	NaN	NaN	NaN	1272008	407950	0	0	0	0	50	8	22569386	1	1
FAM90A8	NaN	NaN	NaN	635805	203577	0	0	0	0	50	8	22365013	1	1
FAM90A9	NaN	NaN	NaN	636203	203179	0	0	0	0	50	8	22364615	1	1
FAM91A1	483934	269	10	1233203	325564	0	0	0	0	50	6	15568964	1	1
FAM92A1	221692	552	-4	425462	111241	0	0	0	0	50	3	10869579	1	1
FAM92B	553233	273	36	443173	119798	0	0	0	0	50	4	11551353	1	1
FAM96A	740524	234	48	235815	62088	0	0	0	0	50	5	12041291	1	1
FAM96B	942986	142	34	235019	70645	0	0	0	0	50	7	12041689	1	1
FAM98B	97405	643	-15	663267	189249	0	0	0	0	50	16	13780949	1	1
FAM9A	13530	NaN	-19	500485	117410	0	0	0	0	50	5	12124274	1	1
FAM9B	47340	NaN	-11	294918	57909	0	0	0	0	50	9	17490508	1	1
FANCA	1234390	219	41	2109599	603169	0	0	0	0	22	5	7294743	1	1
FANCB	111662	NaN	21	1238775	320589	0	0	0	0	50	5	11844679	1	1
FANCD2	885389	170	41	2212283	573916	0	0	0	0	2	0	855501	1	1
FANCE	683460	280	36	746051	237208	0	0	0	0	50	6	13453793	1	1
FANCF	52076	970	-4	504664	168155	0	0	0	0	50	6	10484912	1	1
FANCG	782447	350	42	873411	273426	0	0	0	0	50	4	13894180	1	1
FANCL	197920	617	9	589040	144076	0	0	0	0	50	8	12134821	1	1
FAR1	171781	639	-7	754011	196413	0	0	0	0	50	7	14294568	1	1
FAR2	104924	674	-4	753812	196612	0	0	0	0	50	4	12573019	1	1
FARP1	494775	574	35	1628815	438596	0	0	0	0	37	1	8071241	1	1
FARS2	127934	845	28	649138	174722	0	0	0	0	50	7	14519438	1	1
FARSB	267637	308	18	865053	231039	0	0	0	0	50	7	11500409	1	1
FAS	187494	375	39	502873	120395	0	0	0	0	50	6	10561328	1	1
FASLG	116331	506	7	396010	116216	0	0	0	0	50	9	11999103	1	1
FASN	3850694	197	34	3494440	1104848	0	0	0	0	16	0	3589960	1	1
FASTK	622098	373	41	750230	257506	0	0	0	0	50	3	14053380	1	1
FASTKD1	358154	404	30	1232805	318201	0	0	0	0	50	4	13451206	1	1
FASTKD2	206970	816	1	1031417	268252	0	0	0	0	50	6	12092235	1	1
FASTKD3	65781	1013	-18	939479	259894	0	0	3	0	5	4	1175095	1	1
FASTKD5	NaN	NaN	NaN	1064451	305664	0	0	0	0	50	8	22467100	1	1
FAT3	32222	1011	-33	6376557	1845327	0	0	2	0	1	2	2145817	1	1
FATE1	125659	NaN	4	266262	74028	0	0	0	0	50	4	9888708	1	1
FAU	3267059	207	46	191637	59103	0	0	0	0	50	5	11449664	1	1
FBF1	1667990	194	22	1617870	479988	0	0	0	0	50	14	15212157	1	1
FBL	1289328	526	23	457302	139698	0	0	0	0	50	6	11873534	1	1
FBLIM1	752403	174	29	633417	192234	0	0	0	0	50	5	12776795	1	1
FBLN1	448796	195	3	1248526	334718	0	0	0	0	50	1	11297827	1	1
FBLN2	375523	199	36	1151215	312629	0	0	0	0	50	4	11171064	1	1
FBLN5	333910	440	29	657695	170344	0	0	0	0	50	6	13009028	1	1
FBLN7	NaN	NaN	NaN	621278	183478	0	0	0	0	50	8	22344914	1	1
FBP1	260812	350	38	484764	139101	0	0	0	0	50	4	9747219	1	1
FBP2	261413	427	41	480585	143877	0	0	1	0	2	1	384269	1	1
FBRS	2255010	158	60	630432	219099	0	0	0	0	50	4	12952313	1	1
FBRSL1	NaN	NaN	NaN	1422253	489341	0	0	0	0	50	8	22650777	1	1
FBXL12	1069900	579	-26	440586	149847	0	0	0	0	50	11	11460410	1	1
FBXL14	333350	216	28	567548	186463	0	0	0	0	50	11	14401630	1	1
FBXL15	975992	178	39	400985	145270	0	0	0	0	50	6	14523020	1	1
FBXL16	1207790	194	33	652919	218701	0	0	0	0	50	3	12582173	1	1
FBXL17	73947	913	4	976891	299495	0	0	0	0	50	5	10146612	1	1
FBXL18	1906749	195	34	978483	319992	0	0	1	0	50	7	12718886	1	1
FBXL2	496632	352	15	623467	171737	0	0	0	0	50	4	13518866	1	1
FBXL20	1467668	179	20	641377	174722	0	0	0	0	50	6	10561726	1	1
FBXL21	489402	443	19	618691	170543	0	0	0	0	50	1	9123155	1	1
FBXL22	754243	197	47	328151	108853	0	0	0	0	50	6	10570681	1	1
FBXL3	218827	551	34	611527	165767	0	0	0	0	50	3	11451654	1	1
FBXL4	237914	891	-6	884754	245964	0	0	0	0	50	6	11400312	1	1
FBXL5	190822	327	37	1008134	255715	0	0	0	0	50	5	10068206	1	1
FBXL6	2525749	200	28	736101	252531	0	0	0	0	50	3	14635057	1	1
FBXL7	13845	956	-27	676401	211935	0	0	1	0	50	8	13336781	1	1
FBXL8	1093307	150	47	496107	182682	0	0	0	0	50	3	12542970	1	1
FBXO10	511883	338	34	1346633	391234	0	0	0	0	46	6	10249097	1	1
FBXO15	149669	952	-6	735504	202383	0	0	0	0	50	5	10332876	1	1
FBXO16	295355	204	47	435014	108853	0	0	0	0	50	8	10798138	1	1
FBXO17	1794625	282	21	401781	125967	0	0	0	0	37	5	7913235	1	1
FBXO18	649866	305	28	1588816	426059	0	0	0	0	50	5	13373795	1	1
FBXO2	682357	264	32	426855	118206	0	0	0	0	50	6	12025769	1	1
FBXO21	206608	213	20	915400	238601	0	0	0	0	50	6	10244520	1	1
FBXO22	550701	339	47	591229	167558	0	0	0	0	50	2	13129622	1	1
FBXO24	1651125	242	60	892714	263078	0	0	0	0	50	11	11877912	1	1
FBXO27	1653595	282	32	394219	126365	0	0	0	0	50	5	11167482	1	1
FBXO28	638932	174	13	523569	148056	0	0	0	0	50	4	11860002	1	1
FBXO31	576709	311	18	762170	225268	0	0	0	0	50	5	13415585	1	1
FBXO32	535498	203	19	523967	132733	0	0	0	0	50	2	11034749	1	1
FBXO33	314889	405	13	763165	239795	0	0	0	0	50	4	12525458	1	1
FBXO34	744260	256	38	1000174	277406	0	0	0	0	50	5	13281857	1	1
FBXO36	352105	601	28	273227	73630	0	0	0	0	50	4	13565830	1	1
FBXO38	82911	459	1	1726325	453322	0	0	0	0	50	4	11203103	1	1
FBXO43	810757	396	25	1008930	272829	0	0	0	0	50	7	16050146	1	1
FBXO45	1149194	156	30	395811	122982	0	0	0	0	50	4	10725304	1	1
FBXO46	929036	203	43	809134	275018	0	0	2	0	14	3	3353548	1	1
FBXO48	212087	617	30	228850	55322	0	0	0	0	50	2	9760552	1	1
FBXO5	164387	538	-5	639785	172135	0	0	0	0	50	5	12870922	1	1
FBXO8	64734	647	-5	468048	117012	0	0	0	0	50	3	11474141	1	1
FBXO9	450160	386	26	668640	164175	0	0	1	0	8	1	1379866	1	1
FBXW11	380827	400	36	824059	217109	0	0	0	0	50	4	12451231	1	1
FBXW12	1401411	263	32	700281	179697	0	0	1	0	50	13	12246261	1	1
FBXW2	645088	212	21	655904	173329	0	0	0	0	50	3	13542348	1	1
FBXW4	764146	385	29	582075	176712	0	0	0	0	50	6	11442898	1	1
FBXW5	1979517	188	34	794209	240392	0	0	0	0	50	4	11764681	1	1
FBXW7	117295	501	51	1214696	325564	0	0	0	0	50	4	13420361	1	1
FBXW8	208959	359	16	853113	244770	0	0	0	0	50	10	9903235	1	1
FBXW9	1967616	218	15	639188	205567	0	0	0	0	50	7	14245415	1	1
FCAR	914047	573	-19	458098	108455	0	0	0	0	50	10	11550756	1	1
FCER1A	285980	737	-6	379891	94127	0	0	0	0	50	3	13842838	1	1
FCER1G	728669	234	37	130345	36218	0	0	0	0	39	4	8887141	1	1
FCER2	688482	384	31	476406	124176	0	0	0	0	50	8	12660778	1	1
FCF1	886320	184	43	304470	71043	0	0	0	0	50	5	10692270	1	1
FCGR1A	NaN	NaN	NaN	551628	152235	0	0	0	0	50	8	22313671	1	1
FCGR1B	285005	NaN	8	406557	107460	0	0	0	0	50	11	12820376	1	1
FCGR2A	741254	448	41	461879	123181	0	0	0	0	50	4	12594909	1	1
FCGR2B	598281	504	20	453123	121788	0	0	0	0	50	7	10453669	1	1
FCGR2C	693228	503	23	467053	128753	0	0	0	0	50	2	11961293	1	1
FCGR3B	645754	503	22	337902	90744	0	0	0	0	50	3	10601327	1	1
FCHO1	1181745	246	21	1281759	382677	0	0	0	0	50	4	13995073	1	1
FCHO2	449417	440	18	1201363	310838	0	0	0	0	50	0	9291509	1	1
FCHSD2	475608	318	46	1093704	278799	0	0	0	0	50	1	11876121	1	1
FCN1	237562	489	35	475809	130146	0	0	0	0	50	5	11771646	1	1
FCN2	229567	450	26	452128	128156	0	0	0	0	50	6	9349617	1	1
FCN3	866116	188	28	433422	121788	0	0	0	0	50	7	14565805	1	1
FCRL1	113186	829	26	655108	178304	0	0	0	0	50	6	10971069	1	1
FCRL2	113186	829	26	735305	203776	0	0	0	0	50	6	10971069	1	1
FCRL3	180228	829	21	1047536	302281	0	0	0	0	50	6	10961716	1	1
FCRL4	232460	820	28	738688	211736	0	0	0	0	50	8	13237082	1	1
FCRL5	234921	764	25	1371309	418497	0	0	1	0	50	12	10599337	1	1
FCRL6	801453	497	6	622074	179697	0	0	0	0	50	5	10673763	1	1
FCRLA	598281	504	20	536106	161787	0	0	0	0	50	7	10453669	1	1
FCRLB	598281	504	20	584463	193428	0	0	0	0	50	7	10453669	1	1
FDFT1	470737	360	34	606353	159001	0	0	0	0	50	3	9760154	1	1
FDPS	1574928	194	45	607547	169150	0	0	0	0	50	6	11624585	1	1
FDX1	137098	403	6	255715	82784	0	0	0	0	50	2	9818859	1	1
FDXACB1	437513	221	22	884356	245765	0	0	0	0	50	0	10430983	1	1
FDXR	1027517	320	20	696898	222482	0	0	0	0	50	6	11109772	1	1
FECH	304947	352	38	625656	168354	0	0	0	0	50	4	9335289	1	1
FEM1B	376557	437	37	878386	249944	0	0	0	0	50	3	10630182	1	1
FEM1C	352735	498	23	865849	243377	0	0	0	0	50	2	16171536	1	1
FEN1	1239228	212	59	531529	153230	0	0	0	0	50	6	14359044	1	1
FER	140251	741	20	1227432	290739	0	0	0	0	50	7	11780999	1	1
FER1L5	906473	234	41	3071963	802567	0	0	0	0	46	6	15923582	1	1
FER1L6	453048	561	15	2712967	710231	0	0	1	0	50	5	11161114	1	1
FERMT2	309280	188	12	1022661	252531	0	0	1	0	50	9	10171089	1	1
FES	833957	291	42	1177085	339892	0	0	0	0	29	1	7818710	1	1
FETUB	508316	436	45	541877	159598	0	0	0	0	50	6	15638415	1	1
FEV	922162	386	35	328947	103878	0	0	0	0	50	3	10395362	1	1
FEZ1	363322	629	21	582274	144275	0	0	0	0	50	4	10571477	1	1
FFAR1	767113	472	9	390239	151240	0	0	1	0	50	2	9545831	1	1
FFAR2	827597	367	29	443571	149250	0	0	0	0	50	5	10768288	1	1
FFAR3	767113	472	9	470635	153230	0	0	0	0	50	2	9545831	1	1
FGA	59962	1036	-4	1242158	348847	0	0	0	0	50	3	9896668	1	1
FGB	59883	1034	20	722967	176115	0	0	0	0	50	9	10690678	1	1
FGD1	299313	NaN	18	1352603	410935	0	0	0	0	35	2	9228625	1	1
FGD2	832054	220	41	941867	268849	0	0	1	0	50	8	12339194	1	1
FGD4	357808	378	-9	1121166	288351	0	0	0	0	50	6	12071340	1	1
FGD5	489640	490	39	2065620	599985	0	0	0	0	19	1	5032113	1	1
FGF1	293119	481	28	228452	58108	0	0	0	0	50	3	10909578	1	1
FGF12	34070	937	0	358996	96515	0	0	0	0	50	6	12300588	1	1
FGF14	82526	937	-2	460088	120196	0	0	0	0	50	2	11385984	1	1
FGF16	547612	NaN	-7	164175	46566	0	0	0	0	50	5	11157134	1	1
FGF17	584373	219	34	313027	86366	0	0	0	0	50	6	11923284	1	1
FGF18	300840	347	30	298102	83978	0	0	0	0	50	6	11229371	1	1
FGF19	465152	561	38	300490	92933	0	0	0	0	50	5	11285887	1	1
FGF2	139927	184	18	385264	138305	0	0	0	0	50	9	10672569	1	1
FGF20	176882	719	-38	294918	89550	0	0	1	0	0	1	89550	1	1
FGF22	1832767	218	10	228651	81789	0	0	0	0	29	3	9505434	1	1
FGF23	295315	860	33	350837	105271	0	0	0	0	50	6	9579064	1	1
FGF3	783792	561	37	323773	110843	0	0	0	0	50	6	10348995	1	1
FGF5	61128	903	-3	379692	106863	0	0	0	0	50	4	10974253	1	1
FGF6	291341	908	23	288550	92933	0	0	0	0	50	6	11603690	1	1
FGF7	273513	370	-7	283973	70048	0	0	0	0	50	6	11240316	1	1
FGF9	298481	648	37	295515	83580	0	0	0	0	50	7	9825227	1	1
FGFBP1	175145	435	33	330738	92535	0	0	0	0	50	6	13661947	1	1
FGFBP2	175145	435	33	311833	91739	0	0	0	0	50	6	13661947	1	1
FGFBP3	355265	331	24	344668	121589	0	0	0	0	50	3	12080892	1	1
FGFR1	841062	381	47	1367329	391433	0	0	0	0	50	8	15348671	1	1
FGFR1OP	169081	639	35	589637	156613	0	0	0	0	50	5	10406108	1	1
FGFR1OP2	408842	320	24	381284	92137	0	0	0	0	50	5	12554711	1	1
FGFR3	859388	222	42	1204746	372528	0	0	0	0	50	2	12529637	1	1
FGFR4	1070874	201	46	1151613	368946	0	0	0	0	50	0	12797093	1	1
FGFRL1	689217	247	58	692918	227059	0	0	0	0	50	4	11406083	1	1
FGL1	399891	253	-16	470635	106664	0	0	1	0	35	1	7540508	1	1
FGR	732210	217	24	765951	209547	0	0	0	0	50	5	14769382	1	1
FHAD1	NaN	NaN	NaN	2088107	514216	0	0	0	0	50	8	22675652	1	1
FHDC1	227983	342	25	1584637	489341	0	0	0	0	7	0	1554787	1	1
FHIT	36866	1126	5	220492	58904	0	0	0	0	50	6	10982412	1	1
FHL1	248739	NaN	23	576503	129151	0	0	0	0	50	2	12570233	1	1
FHL2	198241	215	13	418298	95122	0	0	0	0	50	5	10281534	1	1
FHL3	445132	232	42	409343	105868	0	0	0	0	50	4	10019650	1	1
FHL5	116593	1376	3	428845	93530	0	0	0	0	50	6	12539388	1	1
FHOD1	1109491	150	46	1610706	525957	0	0	0	0	50	3	10662818	1	1
FHOD3	336896	728	61	2052685	584861	0	0	0	0	50	3	10392775	1	1
FIBCD1	764789	241	29	642372	201786	0	0	0	0	50	10	13461554	1	1
FIBIN	176115	648	-17	294918	84774	0	0	0	0	50	12	14288001	1	1
FIBP	3779084	287	42	530136	145071	0	0	0	0	50	5	11035545	1	1
FIGF	200632	NaN	40	519987	130146	0	0	0	0	50	4	11302404	1	1
FIGLA	596622	629	24	312828	93132	0	0	0	0	50	7	9406332	1	1
FIGN	20376	586	-11	1045347	318201	0	0	0	0	50	9	13243848	1	1
FIGNL1	177267	585	25	942663	268650	0	0	0	0	50	7	11534836	1	1
FIGNL2	570716	438	22	848337	324171	0	0	0	0	50	4	10822018	1	1
FILIP1L	267848	573	10	1633790	425263	0	0	0	0	24	3	5944926	1	1
FIS1	1022626	258	39	222283	62486	0	0	0	0	50	5	11015048	1	1
FITM1	974559	220	41	391831	137708	0	0	0	0	50	11	13731995	1	1
FITM2	813168	376	10	366757	109052	0	0	0	0	50	4	8966542	1	1
FIZ1	1077402	254	-10	663068	231835	0	0	0	0	50	6	9525732	1	1
FJX1	629751	396	-15	571329	213129	0	0	0	0	50	4	11064400	1	1
FKBP11	1737773	214	55	312828	94923	0	0	1	0	47	9	9142458	1	1
FKBP14	661477	560	23	311037	75819	0	0	0	0	50	10	14532174	1	1
FKBP1A	394062	427	40	161389	43382	0	0	0	0	50	5	14584312	1	1
FKBP1B	243145	226	33	180891	48357	0	0	0	0	50	4	10105817	1	1
FKBP2	1613996	257	65	207557	60496	0	0	0	0	19	2	3603492	1	1
FKBP3	234268	565	11	335514	82983	0	0	0	0	50	4	11756522	1	1
FKBP4	495532	443	28	669635	175717	0	0	0	0	35	7	8652520	1	1
FKBP5	668286	238	27	713614	163976	0	0	0	0	50	7	12908135	1	1
FKBP6	902769	422	52	492923	139897	0	0	0	0	50	8	13273101	1	1
FKBP7	170323	555	37	327952	78605	0	0	0	0	50	5	10223227	1	1
FKBP9	375055	235	13	811721	232432	0	0	1	0	44	3	10567497	1	1
FKBPL	2170336	224	32	477799	152633	0	0	0	0	50	6	14163228	1	1
FKRP	1166804	224	36	652919	237805	0	0	0	0	50	2	10555955	1	1
FKSG83	161388	645	24	271237	69053	0	0	0	0	50	7	11581203	1	1
FLAD1	1612870	224	35	877391	274819	0	0	0	0	50	7	10334866	1	1
FLCN	910162	218	11	903261	254919	0	0	0	0	21	0	5747319	1	1
FLI1	187976	647	20	659884	170543	0	0	0	0	50	5	9491106	1	1
FLII	925111	223	18	1837964	507052	0	0	0	0	35	3	8531329	1	1
FLJ10357	937278	320	20	2078356	700082	0	0	0	0	35	6	8474017	1	1
FLJ25363	NaN	NaN	NaN	143877	38208	0	0	0	0	31	3	9802939	1	1
FLJ35220	748790	222	29	444964	138305	0	0	0	0	50	8	11706374	1	1
FLJ36031	276499	628	22	309644	113032	0	0	0	0	50	1	9681748	1	1
FLJ37543	166738	437	-1	190642	51143	0	0	0	0	50	6	12973407	1	1
FLJ43859	NaN	NaN	NaN	1271411	381085	0	0	0	0	50	8	22542521	1	1
FLJ43860	153254	382	38	1900450	532325	0	0	0	0	10	0	3068978	1	1
FLJ44082	NaN	NaN	NaN	1271411	381085	0	0	0	0	50	8	22542521	1	1
FLJ44606	NaN	NaN	NaN	290142	72834	0	0	0	0	50	8	22234270	1	1
FLJ44635	582710	NaN	53	205766	49153	0	0	0	0	50	6	10467002	1	1
FLJ46321	37702	928	-45	2186811	647148	0	0	0	0	50	2	9899056	1	1
FLNB	760236	182	43	3745976	1081366	0	0	0	0	15	1	5605830	1	1
FLRT3	NaN	NaN	NaN	901470	265068	0	0	0	0	50	8	22426504	1	1
FLT3LG	2173457	290	44	332927	108853	0	0	0	0	50	6	11096240	1	1
FLT4	855370	515	13	1960946	556006	0	0	0	0	50	6	10686101	1	1
FLYWCH1	1490697	189	48	991219	312629	0	0	0	0	50	5	12069350	1	1
FLYWCH2	1537882	210	47	195219	62088	0	0	0	0	50	2	11422003	1	1
FMN1	238197	520	5	1707420	474615	0	0	0	0	50	1	11122309	1	1
FMNL1	798310	207	28	1571901	462078	0	0	1	0	50	7	13766422	1	1
FMNL3	1919377	265	60	1485535	415313	0	0	0	0	50	5	12499190	1	1
FMO1	427825	968	-4	765752	207955	0	0	0	0	50	8	12410436	1	1
FMO4	421557	891	-1	806945	213328	0	0	0	0	50	6	12264768	1	1
FMO5	NaN	NaN	NaN	841173	218502	0	0	0	0	50	8	22379938	1	1
FMOD	552574	325	40	523768	156215	0	0	1	0	50	5	9933085	1	1
FMR1NB	96935	NaN	-13	376508	95122	0	0	0	0	50	8	11943980	1	1
FN3K	783773	243	18	441581	126763	0	0	0	0	50	5	10631973	1	1
FN3KRP	855855	243	21	445760	122584	0	0	0	0	50	10	9987412	1	1
FNBP1L	621313	224	2	921768	212532	0	0	0	0	50	4	11462201	1	1
FNDC3A	321392	424	47	1743439	470237	0	0	0	0	50	3	14844803	1	1
FNDC3B	327135	466	25	1738464	479391	0	0	0	0	50	4	13235291	1	1
FNDC4	1193266	306	39	332131	103082	0	0	0	0	50	3	12826744	1	1
FNDC5	1019374	232	15	236611	61292	0	0	0	0	50	2	11804481	1	1
FNDC7	743461	225	9	1044551	298699	0	0	1	0	50	5	13482449	1	1
